,title,stars,date,r_title,text
27,The Curse of the Were-Rabbit,8,3 February 2007,Gromit is one of the most expressionate expressionless actors ever,"I went in to watch the new Wallace & Gromit movie with a little bit of bias. Wallace & Gromit: The Wrong Trousers happens to be one of my favorite short animation pieces and although just because it's a Wallace & Gromit film, doesn't mean that I'll love it, I went in expecting to be charmed.And I was.The film was true Wallace & Gromit in form and fashion, this time featuring Wallace & Gromit as humane pest control operatives ""Anti-Pesto."" Again, featuring many cute Rube-Goldberg-type inventions, cheese, and menacing, but somewhat silly, villains, the film is full of things to adore.There were a couple moments that threw me off, namely a couple of jokes that belong in Austin Powers: International Man of Mystery, but I suppose it will fly over the heads of the target youth audience. Actually, I haven't seen a General Audiences rated movie this enjoyable in a while, and minus those moments, this film is good clean fun.Wallace & Gromit's sense of humor is less the laugh-out-loud humor but more the grin-inducing chuckle-laden charming type, with some punny moments, and it works to great effect. In particular, Gromit is perhaps the best silent character in recent film history. Without saying nary a word or making a single sound, he manages to convey a great deal of emotion and comic excellence, which is quite impressive considering that Gromit is made entirely of clay.The plot is simple and not particularly original, but I was surprised by the inventiveness by which Nick Park and company took a few old stories and refreshed them. I really can find no solid wrong with the film minus those unexpected moments of adult humor.Highly recommended. 8/10."
28,The Curse of the Were-Rabbit,9,31 December 2005,Aardman just keep on getting better and better..,"Aardman have been around a considerable time now, yet they haven't gone the route of most companies, namely that of getting too big for their own boots. Instead, Aardman continue to pursue their classic heroes, Wallace & Gromitt, and give them continuing adventures. I suppose it's simply a matter of ""If it ain't broke, don't fix it"" at work.In fact, Aardman continue to polish and refine the ""claymation"" process they use for most of their work. Were-Rabbit is the latest example of their work and quite possible their best work (though Chicken Run is still up there).If there is any problem with their work it's often that there is so much to look at that you cannot possibly take it all in at the first viewing. The action (and gags) come so fast that it is easy to miss things. Of course, this just ensures the longevity of the film and the certainty that DVD's will be bought when available.There are a lot of nice touches - the scene with the two dogs and the van door had me rolling about - and the gags vary from verbal to visual with a lot of casual ""name"" plays on items and equipment. Too many to take in, as I said.If you are a fan of animation comedy of any sort, then W&G:Curse of the Were-Rabbit is for you."
29,The Curse of the Were-Rabbit,10,22 December 2005,I _do_ love a bit of brilliant animation...,"Just returned from taking the family to see this movie. Absolutely beautiful. Packed with action, laughs, references to previous W&G's, etc. The kids were commenting while we were still in the movie what a great movie it was. It's a true return to the original heart and soul of Wallace and Gromit, with a sense that they've only gotten better at it in the intervening time.The fact that you can see the fingerprints on the characters, the beautifully expressive faces, the visual puns (they really outdid themselves in that department this time)--it just doesn't miss a beat from beginning to end.Characters like Wallace and Gromit really earn a place in peoples' hearts, and it's always a bit nerve-wracking for me wondering whether the new material that is produced will live up to the extremely high hopes I (and, surely, thousands or millions of others) have for the characters that we feel such a connection to.Thanks to Aardman for caring enough to put out another one that lives up to what seems to me the impossibly high standard they've set for themselves."
30,The Curse of the Were-Rabbit,10,11 December 2005,A Nutshell Review: Wallace & Gromit in The Curse of the Were-Rabbit,"In one word: Excellent! I'm a sucker for stop-motion animation, and this movie takes the cake. For the uninitiated, Wallace & Gromit tells the tale of a wacky inventor and his faithful dog, who is a highly intelligent mutt that can walk on his hind legs and operate various contraptions.In the Curse of the Were-Rabbit, Wallace & Gromit protect the town's annual vegetable growing contest by ridding the town's rabbit problem (oh, so cute, you wanna give them a carrot to chew on). However, their humane techniques of capturing these critters, especially the loads from Lady Tottington (Helena Bonham Carter, straight from another stop motion pic The Corpse Bride), led them to a storage problem.Wallace comes up with a hare-brained (pardon the pun) idea of brainwashing the rabbits into becoming non-vegetarians led to a mysterious appearance of a king-sized rabbit haunting the populace, and it's up to our favourite man-dog team to return things back to normal, while fending off the competition from a certain Victor Quartermaine (Ralph Fiennes), a poke at a certain Alan Quartermaine.While the storyline's pretty straightforward, and the mystery of the Were-Rabbit would've been a non-event for most moviegoers, what makes this movie enjoyable is the intricate details of the plasticine used in making the characters and town come alive. What works is not pretending to tell a very intelligent story, but one that is simple, accessible and therefore, entertaining. And THE character that steals the show is Gromit, given quite a bit of screen time and involved in pretty much all the action sequences. Kudos too to the filmmakers for refusing to budge to recast the voice of Wallace.You must watch this, and I'd give it thumbs up as the animation of the year contender! P.S. attached to this picture is a short clip from the Penguins of Madagascar. I thought it was pretty hilarious too, and those dudes certainly deserve a picture of their own."
31,The Curse of the Were-Rabbit,8,2 November 2005,A must see for all animation lovers!,"A wonderful and colourful animation that gripped the nation...the duo strikes back! Wallace and Gromit is an enjoyable, family film, and is a must see for animation lovers everywhere and for everyone who has watched and enjoyed the first three films. It is the daddy of animation with more heat and adventure. Filled with more humour and laughter, this film delivers outstanding workmanship with such greater specific detail to each character. With much more controlled effects and models, it really brought to life the characters of Wallace and Gromit, while still keeping the original look of the previous films. With an outstanding and bubbly storyline, it captured the nations hearts and is well worth watching."
32,The Curse of the Were-Rabbit,,31 October 2005,What a GRAND movie!,"We (two mature adults) saw Wallace & Gromit in The Curse of the Were-Rabbit yesterday. All the other adults in the theater had at least one kid in tow. Most of these kids began laughing early on, but it was the ADULTS who were in stitches most often! It is just amazing to watch the action and try to remember that the ""actors"" are plasticine. Gromet gets the vote for ""Best Movie Dog"" ever. Be sure to listen and watch carefully...there are numerous jokes and sight gags popping up in the dialog and the background. We especially hooted at the label on the old cardboard box Wallace is forced to don late in film. We are huge Nick Parks' fans, and this movie just augmented our deep affection for his work. Go see Wallace & Gromit in The Curse of the Were-Rabbit ASAP. Four adult thumbs HIGH up!"
33,The Curse of the Were-Rabbit,9,26 October 2005,An amazing venture into the feature film world!!!!,"What a wonderful film. I was concerned that W&G were better suited to the 30 minute shorts they were originally restricted to, mainly by time to produce constraints. That is exactly what was the case, RESTRICTED to the shorts because in the 80+ minutes this lasts, you are taken on a meticulously constructed, lovingly created tail!!(sic) The film is scary for very young 'uns but more than funny enough for older kids and actually even funnier for adults with a mound of in-jokes and little snippets of one-liners and observational comedy that you may only pick up everything in the film after a few viewings. Superb and well worth the wait, I have been following the progress of this since Chicken Run (2000) and was not disappointed. I would say bring on the sequel but that might be selfish as the sequel would have to be VERY special to just sit alongside this masterpiece. Well done aardman and dreamworks! Thankyou."
34,The Curse of the Were-Rabbit,9,26 October 2005,Wallace and Gromit's Grandest Day Out,"Aardman Animation Studio's ""Wallace & Gromit"" feature, ""The Curse of the Were-Rabbit"" was five years in the making. Now that it's finally here, everyone who sees it will agree, it was well worth the wait! The beloved duo is back again: Wallace, the flaky cheese-loving inventor, and his brilliant dog Gromit, have a new business. They run a humane service to rid gardens of pests. But Wallace's attempts at scientific rehab of rabbits causes him to create a monster. The movie shows the charm and humor we've come to expect from Nick Park. There are lots of sight gags to keep the eyes busy. The humor appeals to all ages (although a few Benny Hill-type gags are more for adults). In the end, it's another triumph for Nick Park and his creations."
35,The Curse of the Were-Rabbit,8,24 October 2005,Almost everything we could have hoped for,"With so much computer animation around today, Nick Park and his clay figure movers at Aardman were bound to find it difficult to prove themselves in the cinematic world. Nevertheless they managed it five years ago with Chicken Run - a great escape inspired romp that, while entertaining, seemed just a bit too bland and mainstream. And it lacked something.Or should I say some THINGS? Two things, in fact. Two characters. Yes, after five years in the making, Aardman have finally brought the names that truly put them on the map, Wallace & Gromit, and placed them in a cinema near you. And the result is everything you could hope for. Well, almost everything...the plot isn't particularly strong or unique (you will be reminded of King Kong, An American Werewolf In London and The Hulk, among others). Additionally, the humour doesn't seem to be quite as cutting edge as it was in the Wallace and Gromit short films. But the film does keep you completely involved from beginning to end, with the extended running time passing rather quickly. So yes, it can be said that the transition from small screen to big one has been a success, despite those aforementioned minor complaints.Anyway... (minor spoiler warning in the next paragraph) Our heroes now run a critter-trapping business, Anti-Pesto. Wallace (voiced by Peter Sallis, as always) and Gromit have the unenviable job of keeping rabbits away from their owner's vegetables. With a vegetable competition in the town soon, business is blooming. It'll bloom even more now that Lady Tottington (an unrecognisable Helena Bonham Carter) has a rabbit problem that even Wallace and Gromit seem incapable of dealing with. But they do, much to chagrin of Tottington's fiancée Lord Victor Quartermaine (Ralph Fiennes in full on snide and ruthless mode) who believes killing them is the best solution. (Reminds you of at least one of Fiennes' characters, doesn't it?) However Wallace has come up with an ingenious invention that will stop the rabbits thinking about eating any vegetables. Some kind of mind manipulation machine, as he puts it. Great idea, sure, but a minor mistake results in the creation of the dreaded Were-Rabbit. Cue trouble.What the film lacks in thematic depth it makes up for in good all round entertainment value. Chicken Run showed us that claymation could be visually astounding, but The Curse Of The Were Rabbit is even more impressive to look at. Not that you get much of a chance when the plot picks up the pace, however. For the shorts had the amazing ability to create tense sequences and mix them with fascinating scenes & fine jokes, some more subtle than others. You want those? Well, you've got them. There's even elements of pathos and romance (just like there were in The Wrong Trousers and A Close Shave) and wisely, the filmmakers do not overplay them. Any audience members who haven't seen the shorts stand a very good chance of being won over by what they see here.I really do think that The Curse Of The Were Rabbit, or any Wallace & Gromit short for that matter, is impossible to dislike in the slightest. If this isn't a huge hit already, it will be, and deservedly so.Rating: 8/10"
36,The Curse of the Were-Rabbit,10,24 October 2005,"Funniest film of the year, what a treat!","I can't really add to what has been said before, superb animation, great plot, nice suspense, wonderful modelling etc. etc.However I couldn't understand why anyone would give this film a 1 rating. So I read through the comments. I really don't understand how you cannot make jokes about religion in a film, how you can believe some of the jokes in COTWR are too sexy for a U film, or how on earth you can take a 4 year old to a cinema and then blame the film because the 4 year old is badly behaved!In the cinema I was in the audience was noisy during the ads, bludgeoned into silence for the Penguin short and then noisy again during the changeover. During the 85 minutes of COTWR the only sounds from the audience, which was about 2/3rds kids, was laughter, giggles and enjoyment. Ignore the moaners - GO AND SEE THIS FILM!!!!!!"
37,The Curse of the Were-Rabbit,10,21 October 2005,Ey-Up....I laughed till I stopped.,"Nick Park has become something of a British institution - as well as appearing to be a very nice chap. I went to see The Curse of the Were-Rabbit with some trepidation...wondering whether Wallace & Gromit would be able to hold an audiences interest for an hour and a half. I needn't have worried. The film was great from start to finish. It's rare to go to the cinema and hear an audience laughing out loud throughout. It was also good that there were many laughs specifically for adults that smaller children would miss. When you consider the claymation process used then I would go so far to say that this film amounts to a masterpiece of cinema. There isn't a fault that I can think of. The script is great and the cinematography is great - it's easy to forget that you're watching something that's been animated. I'm also extremely pleased that the film retains it's britishness without the need to either apologise for it or have a token American in it to gain credibility over the Atlantic. Just a note to those other brits (presumably southerners) who have assumed that because it's set in the north of England - then it must be Yorkshire. It is quite obviously set east of the Pennines in Lancashire. Nick Park was raised in Preston, Wallace has a Lancashire accent and likes Lancashire hotpot! Go and see it...you won't regret it!"
38,The Curse of the Were-Rabbit,8,24 October 2005,Good old Wallace and Gromit are back again,"A very solid and enjoyable feature film for the British pair. I do think that the feature format is a bit too long for this type of film - I could feel some slight struggles in terms of holding the audience's attention, and do we really need a five-minute long session with the vicar? But when all is said and done, this is Wallace and Gromit, and every frame is filled with care and attention to detail - a joy to watch, and such a relief that Jeff Katzenberg hasn't tweaked our lovable British pair out of all recognition - he has understood that the humour needs to stem from the Britishness of it all. Gromit provides the most comedy, as usual, but the story of the rabbits works fairly well, although just how far can they stretch the Wallace-as-an-inventor element - particularly with the ridiculous ""brain-altering"" invention. But these weaknesses can be easily forgiven as we settle back and let the familiar theme wash over us as we enjoy the well-thumbed Plasticine master and his dog - preferably with a nice hot cup of tea and some Wendsleydale cheese on a Jacobs cream cracker. Ahhhh."
39,The Curse of the Were-Rabbit,10,21 October 2005,My second favorite animated movie,"This is one of the best movies ever made. It's funny, fresh, creative, and above all Wallace and Grommit. I'm not a humungous fan of animated films but every once in a while a good one comes along. (eg. The Incredibles, Finding Nemo, Shrek, Corpse Bride.) My favorite animated movie ever would have to be Alladin. Nothing will ever top that. But Wallace and Grommit: The Curse of the Wererabbit comes close. I'd have to say that Quartermaine was probably one of the most annoying characters ever (which is sad because Ralph Fiennes is usually fantastic a.k.a. Schindler's List) but he does little to take away from this gem in the pile of sand that is film making today. Go to see this movie it's one of the best ever. There are some underlying adult themes but they will fly right past children who deffenately should be brought to see this movie. The funniest thing in this movie is probably Hutch the Rabbit. Go and see this it isn't a wasted $5.25"
40,The Curse of the Were-Rabbit,10,10 October 2005,Pure Unadulterated Fun,"As a fan of Wallace and Gromit's (mis)adventures for many years I was eager to see the latest effort by Aardman Animation. Suffice to say I was not disappointed. This movie is a testament to what incredibly talented people can do with an old fashioned medium such as clay. Though I am a huge fan of Pixar's films, there is just no comparison with the ""real"" thing.But if you think the quality of the animation is the main reason I gave this film a 10 you would be wrong. It earned such high marks because it's quite simply the most fun I've had at a movie in years. The film is loaded with humor, both subtle and slapstick, fantastic and lovable characters, and some of the best action sequences you will ever see on film (John Woo, eat your heart out), all in a family friendly G-rated wrapper.You may read in some reviews that the movie contains sexual innuendo that strays from the W&G formula, but I can't imagine anyone being even mildly offended. I found the jokes and sight gags quite funny and the facial expressions of all the characters (especially Gromit) are by themselves worth the price of admission. I advise you to pay close attention to everything in this movie, because there are hidden jokes in just about every scene. The attention to detail Nick Park and Co. pay to every frame is mind boggling.The bottom line here is that this is a must see film for everyone, young and old alike. I guarantee if you're not already a fan of W&G, you will be!I would be negligent if I didn't mention the excellent cartoon short that is shown before W&G. It features the wise cracking penguins from the movie ""Madagascar"". I have not seen ""Madagascar"" but those penguins alone are cause for buying the DVD when it is released."
41,The Curse of the Were-Rabbit,10,31 January 2006,The best animated film I've seen!,"The Curse of The Were Rabbit makes history in the world of animation. Sparkling with wit and humour, it really is quality family entertainment. Wallace and Gromit return as the lovable duo; Gromit; who never says anything, and Wallace; who talks enough for the both of them. This time the pair are on top form as Anti-Pesto, a pest control company on the case of the Were Rabbit, a mythical beast savaging everyone's prize vegetables just before the Annual Giant Vegetable Competition at Tottington Hall. It's up to Wallace and Gromit to catch the beast and save the day, but there's a twist to the tale... I have to say that this film exceeded my expectations in every respect. I cannot fault it, it was everything a family film should be. With tremendous attention to detail, subtle humour and a cracking plot, Nick Parker has once again hit the nail on the head. I heard that several years were spent making this film. Not a second wasted!"
42,The Curse of the Were-Rabbit,9,21 September 2005,A cracking good adventure!,"Bring on the Wensleydale, because the cheese devouring Wallace and long suffering Gromit are back for another cracking good time in Wallace & Gromit : Curse of the Were-Rabbit.For the uninitiated, Wallace & Gromit first starred in a trio of short animations - A Grand Day Out, The Wrong Trousers, and A Close Shave. They've also been in a collection of very short sequences (Cracking Contraptions - the DVD of which is now a collectors item and rather expensive) - and a TV advert (for the curiously named Kangoo car - not made in Australia). Wallace (voiced by esteemed veteran actor Peter Sallis) is an ingenious, albeit rather unlucky, inventor for whom nothing ever seems to quite go right. Gromit is his far more clever, ever loyal, and completely silent, dog. Together they have ventured to the moon for cheese, captured a dastardly penguin diamond thief, and saved a herd of sheep from being converted into dogfood.With their new and apparently highly successful business venture, Wallace and Gromit are garden saving superheroes of northern England. With Lady Tottingham's grand vegetable contest coming up, the two are much in demand. Woken in the dark of night by their security net of electronic garden gnomes, our dynamic duo rush off - in a brilliant sequence that pays homage to the old Thunderbirds puppets of old - to capture ravaging bunnies before they can destroy the vegetable aspirations of the contestants. Is your huge pumpkin being accosted by a fluffy bunny? No problem - call in Anti-Pesto for humane pest control!The fabulous appearance of the Bunny Vac 6000, and the mass suctioning of ravaging rabbits from Lady Tottingham's lawns must be seen to be believed. Yet that could be said for much of the film which abounds with fantastic machinery, incredible cuteness, and a flair all too often missing from movies.But this accumulation of bunnies incarcerated by Anti-Pesto soon becomes a problem, and Wallace seeks a technological solution to their ever hungry veggie-destroying appetites. In doing so, however, Wallace unwittingly creates the were-rabbit!Yes, that's right - a bunny that's ten feet tall with a voracious appetite for the weak, innocent veggies of the contestants.Now, Wallace and Gromit must save not only the vegetables from the were-rabbit, but also Lady Tottingham (Helena Bonham-Carter) and her fortunes from the machinations of the despicable (and bunny-hunting!) Victor Quartermaine (voiced by Ralph Fiennes).In these days of computer generated shonkery the likes of Aardman studios are a distinctly endangered species. Eschewing the superficial glitz of silicon everything in Curse of the Were-Rabbit is finely crafted by hand. Well, almost everything - one explosion and some aetheric electrical effects being the exceptions. This breathes such a life into the characters that they are that much more real, and the bunnies that much more cute, because of it.The enormous care and attention to detail for which Aardman are well renowned are also ever present. Small, hilarious, touches abound throughout the movie. A great deal of asides, backgrounds, and peripheral objects are filled with homage, humour, or outright absurdity. You'd have to be paying real attention to catch them all first time through. But unlike some movies (yes, I'm looking at you, Shark Tale, and you Shrek) Curse of the Were-Rabbit doesn't rely upon those touches. They merely add to what is already an engrossing, hugely funny, and frankly delightfully charming movie.From start to finish the story moves along at a cracking pace, with never a stutter. From the opening race to capture the bunny intent on destroying a giant pumpkin, through Gromit's van drive into the were-rabbit's burrows, and the ultimate confrontation with Quatermaine, the action sequences deliver thrills and laughs.If pressed, I would note two very minor flaws. Firstly, putting Gromit back inside an aeroplane for the finale feels almost like revisiting A Close Shave, though fortunately the nature of the chase (and the 'plane itself) do much to ward off deja-vu. Secondly, the identity of the were-rabbit is obvious (and in fact rather spoiled by some of the trailers around on the internet).But truly, these are very minor quibbles amongst what is a stellar addition to the Wallace & Gromit series. The characters are endearing, charming - yes, the bunnies are insufferably cute - and for all some of them are perhaps two dimensional they are no less for it.If you have children, take them all to see Curse of the Were-Rabbit. If you don't, then go anyway. You'll have a cracking good time.I'll stake my gorgonzola on it!9.0/10"
43,The Curse of the Were-Rabbit,,10 October 2005,No Name Cast?,"Confession 1 - I haven't seen it yetConfession 2 - It has been a long day, so I may not be too politeConfession 3 - I am EnglishTHIS IS NOT A NO-NAME CAST! Americans please take note. We've never heard of most of the people you consider famous.Peter Sallis is a veteran of UK TV, he is as good a character actor as we have produced. Look him up.Helena Bonham Carter is married to Tim Burton and in spite of this has produced a valuable body of workPeter Kay is an inspirational comedian, easily the best we have produced for a decadeLiz Smith - see Peter SallisMark Gatiss - possible one of the best comedy writer-performers we have produced recentlyand Geraldine McEwan will bite your legs off if you go to sea in too small a boat.I can't find my tablets."
44,The Curse of the Were-Rabbit,8,19 October 2005,Claymation and Plastecine Amazement! (But what the heck was up with the CGI Penguin short?),"If after watching Wallace and Gromit's first feature-length film, you find yourself with a hankering to try new cheeses or run back into the theater and watch it again, no one will blame you. This is a wonderful movie featuring a cheese-loving kid-at-heart character, and the claymation creates a warmth and connection not found in most CGI productions. Although there are Hollywood influences that snag the story here and there, Nick Park's much-loved creations of the wild inventor and his endlessly patient dog stay true to their small-town selves; even while he improves on the visual complexity of stop-motion animation.As the operators of ""The Anti-Pesto Squad"", the intrepid pair of heroes secures the safety of the town's prize vegetable patches from the numerous hungry rabbits out to satisfy their cravings for a midnight snack. The annual Giant Vegetable-Growing Contest is approaching, and there is nothing more important to the townsfolk and to the hostess of the contest, Lady Campanula Tottington (Helena Bonham Carter). Arriving at Tottington Manor to deal with a prolific rabbit infestation, Wallace (Peter Sallis), attracts the ire of hunter, Victor Quartermaine (Ralph Fiennes), by accidentally interrupting his unwanted attempts at courtship. Having corralled more rabbits than they know what to do with, the always-silent Gromit assists Wallace in an experiment to remove the vegetable-eating impulses from the captured rabbits, so they could be safely released (and so Wallace can impress the peaceable Lady Tottington). Although the experiment works on the normal rabbits, a large vegetable-eating predator begins to menace the town gardens. Wallace and Gromit must rely on each other to solve the mystery, keep Quartermaine at bay, satisfy the townsfolk and ensure the safety of the Giant Vegetable Contest.The only things that weigh down the fun are a few misplaced scenes. The previous ""Wallace and Gromit"" adventures had villains, but none so aggressive as Quartermaine. Silly though he is, a hunter character brings in the element of a gun. A single gun even in a children's movie these days is hardly a shocking element, but it feels out of place in this quiet little English hamlet. It certainly clashes with the spirit of invention and the previous short films' Keaton and Chaplin-inspired resolutions. The one scene that truly appears to be drawn from the Hollywood action handbook is the faceoff that occurs when Quartermaine corners Wallace in the woods. It simply felt excessive to give the quiet Wallace an action-hero turn, no matter how the mechanics of the story might make it plausible. Only Gromit's finely-tuned reactions lend enough subtle humor to prevent the spell of fun from being broken.Despite these few misgivings, the whole clay parade is well worth the excursion to the theater for all ages. The characters are warmer and more familiar than most recent animations, even those as successful as the ""Shrek"" series. Everything is done so well, that these characters take on tangible humanity. When dozens of the Plasticine characters dart about the screen in amazing fluidity, try to fathom the fact that they were all coordinated one motion for each character, one at a time, for 24 frames of every visual second. Each camera movement is artfully and carefully executed. There is so much spectacle and gentle humor created in the molded environment, that it is impossible to leave the theater without your spirits being lifted. (And just perhaps a newfound appreciation for cheese and vegetables.) 8 out of 10*********************** ""A Christmas Caper"" (This title does not have its own listing on IMDb.com, so it seems best to leave a mini-review here.) Disappointing and Out-of-Season Schtick Matched with ""Curse of the Were-Rabbit"" is a CGI animated short, ""A Christmas Caper"" staring the Penguins of this summer's ""Madagascar"". This is about a group of four militant penguins who live in the Bronx Zoo. It's Christmas Eve, and the youngest penguin, Private (Christopher Knights), feels bad for the zoo's resident polar bear who is alone. Private sets out to find him a present. When the rest of the group realizes that Private has gone missing, they set out to bring him back. Ultimately, they must rescue their junior member from an elderly Manhattan resident and her bloodthirsty miniature poodle.There were moments of humor, but no tone seemed to hold the entire production together. The scene on the street with the souvenir vendor was easily the funniest. There the penguins ""blend in"" with a group of nuns and inexplicably regurgitate dynamite. However, the whole affair felt misplaced as a prelude to the kind of story to be told in ""Wallace and Gromit"". Although the computer animation is eye-poppingly good, the penguins move frenetically and spend most of their time shouting at each other. It will probably satisfy any 5-year-old on a sugar rush, but wild behavior by itself simply doesn't amount to humor.The story resolves with a nod to friendship over presents, but it seems less genuine when the entire cast of ""Madagascar"" characters is suddenly there to sing a goodbye song. How coincidental that the DVD release happens to be only a month away. The Christmas theme also seems aimed to prime kids for the shopping season. Aside from the fact that penguins fit well in snow and ice, couldn't this have been set during some other time of year, perhaps say, Halloween?If you're late for ""Wallace and Gromit"", don't sweat it. This will pad the start time, so you can grab a snack for the real show.3 out of 10 for ""A Christmas Caper""8 out of 10 for ""Wallace and Gromit in the Curse of the Were-Rabbit"""
45,The Curse of the Were-Rabbit,7,19 October 2005,"Pleasant, but not as good as Chicken Run","The clay-mation is great in this film but the colors are not as bright and dramatic as they were in Chicken Run, filmmaker Parks' earlier blockbuster hit. I liked it, but was not blown away as I was by CR, as the rabbit pest control storyline was not as interesting to me as penned-up chickens ingeniously escaping their pen and the axe via a homemade airplane. CR had a lot more goofy characters imparting their various British accents, personalities and antics into the film than did W&G, and that made for a better story.This film's outrageous Rube Goldberg-ian invention devices were just as clever, the characters were nearly as lovable, the cad was not as detestable and threatening as those in CR, and the story lacked much of the zany zest of CR thus it fell short of Chicken Run's brilliance, though a good overall effort and a pleasure to see.As a kid who loved the old Viewmasters and their fairy tale film discs, I was and always will be a sucker for the comic ""art"" of clay-mation. I hope we never let it die, and these two films by Parks and any others he makes in the future should keep it going for a long time. My hat is off, well off, to him."
46,The Curse of the Were-Rabbit,8,8 October 2005,Fantastic movie; I loved it.,"After having loved the Wallace and Gromit shorts and Chicken Run, it was great to finally see a feature length Wallace and Gromit movie. It didn't disappoint in the least, and turned out to be the best time I've had at the theater in a long while. The humor is light, clever and understated, and fast-paced enough to never drag. The lines spoken by the (surprisingly big) cast of characters are absurd and hilarious (if you don't laugh at a little rabbit saying ""Awww, the bounce has gone out of his bungee"" in a British accent, something's wrong with you).It was interesting to see the movie preceded by an incredibly obnoxious short featuring the penguins from ""Madagascar."" I can only assume it was included to show the difference in quality between American and British humor (American humor: penguins drinking egg nog through a beer bong while shouting ""Chug! chug! chug!""). Just when I thought those stupid ADHD penguins were never going to go away, the screen mercifully faded and the charming W&G music started up. It's good to see they haven't changed at all since we last saw them, although they get in a quite a bit more trouble this time around. Wallace takes his experiments a bit too far when an innocent attempt to brainwash rabbits creates a monster, setting the stage for a great sendup on old sci-fi and horror films. Wallace, as usual, has no idea what's going on, leaving Gromit to try and rectify things by himself (the scene where he chases the Were-Rabbit through the streets is the funniest scene by far).Gromit in particular is one of my favorite animated characters. He's the best pantomime character since Harpo Marx. He never makes a sound (doesn't even have a mouth, in fact), but shows loads of personality through his eyes and movements alone. I love how he's never disturbed by Wallace's horrible creations, just sort of exasperated. He's alert to the point of paranoia, and is always ready to set things right, whether it be bank-robbing mechanical pants or a killer rabbit.It's a great movie, with a wild plot and cast of characters, that all ages will enjoy. I loved it, and I'd recommend it to anyone. Now let's just hope there's a sequel."
47,The Curse of the Were-Rabbit,4,18 October 2005,what a waste,"Wallace and Gromit-Curse of the Were-Rabbit, what can i say, the voice overs are good, peter sallis does an excellent job as always, as does ralph fiennes and helena bonham carter, ever peter kay did a fine job and i cant fault the claymation, as for the plot, i felt it was kinda thin and unoriginal, it didn't feel like they writers had put a lot of effort into this and had just decided to rip off other films instead of trying to make an original, not up to the standards of previous Wallace and Gromit outing such as ""The Wrong Trousers"" and ""A Close Shave"" there were some funny moment but not enough to keep me interested and even if your not a film fan you wont be able to miss the blatantly obvious King Kong reference, if you haven't already seen this i would give this one a miss, and spend your 5 pounds on something more interesting, like a pot of paint so you can watch it dry."
48,The Curse of the Were-Rabbit,,23 October 2005,Delightfully British animation despite maybe testing the patience of those raised on the rapid fire Pixar animations,"Wallace and Gromit have spotted a niche in the market so, in a vegetable-mad village, they now run Anti-Pesto, a humane pest control company. Using all manner of high tech devices, they capture the rabbits and keep them in pens in their basement. With storage problems building up and a new client requiring a great number of rabbits cleared from her property, Wallace tries a brain-washing device that he hopes will rob the rabbits of their vegetable cravings. It goes wrong of course and neither Wallace nor Gromit think any more of it until, that is, the village suddenly faces a larger, faster rabbit that threatens to destroy the whole vegetable contest.I think the thing that is most pleasing about this film is just how very British it is; W&G may have hit the big screen but they have certainly not gone Hollywood or lost any of the quaint charm that made them famous as they became as much a Christmas institution as the Queen's Speech (which they followed for several years). So here we have a typically silly little plot around the village adventures of the pair and it manages to be consistently charming and enjoyable. The story is strong and does not need long noises to constantly stimulate  instead it is just a good yarn. Meanwhile the animation is impressive, again providing a real warm feel to it and giving a feeling of depth and atmosphere that the CGI cartoons just don't muster. The jokes are not aimed at children nor at adults (although there are a few that are specifically targeted at those sectors) but rather the majority of it is just a good family film with stuff that everyone will laugh at, rather than having to do physical pratfalls for the kids and lots of cynical adult jokes for the adults to get.To me this is a strength but to some it will mean that there isn't going to be a big belly laugh every 30 seconds and the fact that some of the kids started getting shiftless was testimony to that. I personally don't think this is the films problem so much as it is the problem of kids who need bright moving objects to constantly stimulate them but it is something that adults should bare in mind. Likewise adults used to constantly laughing at snide adult gags in cartoons might be disappointed to find that there are only a couple (although they are marvellously British). This is best seen in the movie references  in some pixar films they come thick and fast and are a means to an end; in W&G they are there but are used to compliment the plot rather than for a quick laugh. However like I said, I didn't find these to be problems and I actually preferred the fact that effects, gags and pratfalls had not been placed before a good solid story. The animation matches this professional, careful approach and it has a real good feel to it with the atmosphere of the werewolf movies and village horror.The cast are great although it is to the animators' credit that the most enjoyable character works entirely on expression: Gromit is as good as ever. Sallis is great fun as Wallis and has remained the fun character we have grown to love. The support cast is very good with good turns from Fiennes, Carter, Kay, Smith, Thomson and others all providing good voice work while still knowing that Wallace & Gromit are the stars and not to try and overshadow them.Overall a very enjoyable family film. Viewers used to the quickfire laughs, adult material and hi-tech animation of Pixar will maybe find that they and their kids get a bit bored by it at times but the majority of viewers will find this to be a lovingly crafted story that sacrifices some of the highs in return for consistent quality from start to finish."
