,title,stars,date,r_title,text
25,The Wind Rises,8,30 January 2014,HK Auteur film review - The Wind Rises,"I must admit that I stopped watching animated films since elementary school; hence my knowledge of Miyazaki's filmography is minimal. The only Hayao Miyazaki films I am familiar with are Castle in the Sky, Kiki's Delivery Service and My Neighbor Totoro. Castle in the Sky remains my favorite. But perhaps I can lend an outsider's perspective. Adapted from his own manga, The Wind Rises is a fictionalized account of the life of Jiro Horikoshi, the aircraft designer of the Mitsubishi A5M and A6M Zero, two fighters that were used in World War II. Jiro's story spans from his childhood all the way to adulthood, covering Jiro's employment for the airplane manufacturer during WWII and the Great Kanto Earthquake of 1923, where he meets Naoko, who he later falls in love with.With its Monet-like skies and lush renditions of historical landscapes, the animation, particularly in Jiro's dream sequences, is gorgeous. I had forgotten how lifelike Miyazaki's characters move and behave. I recommend seeing this film in a theater if it is available, as much of the fun is losing yourself in the animated world.The historical context evokes unsettling memories in the segment set in Nazi Germany. The grand romanticism of the animation and Jiro's pursuit of becoming an aircraft designer just seem trivial placed against the events of WWII.The story is glacially paced, and without any fantastical elements or a villain, children will be bored. Dreamers make great characters, but I doubt Jiro Horikoshi will be on any fan's list of top ten Miyazaki's protagonists. I assume fans might expect something epic and fantastical for Miyazaki's last film, and he does not seem to be in any way interested in doing that.Hayao Miyazaki's family manufactured metal parts that went into the A6M Zero fighter airplane designed by the real-life Jiro Horikoshi, and there is a heavy sense of autobiographical elements of an author accessing his legacy by revisiting his roots. Miyazaki has chosen to make his farewell by telling a story about dreams and man's pursuit of them. In life, we may achieve our dreams, but not in the way we want to achieve them. But in the end, it's important not to drivel in perfections and appreciate what you have.Perhaps Miyazaki is delivering this message to himself, in the context to his retirement, but it is a poignant way to say farewell no less. Prepare the tissues or a faux man cough, because if you go along with the story patiently, it is a touching message that is said with heart."
26,The Wind Rises,2,16 September 2015,"A superficial, clichéd and dull attempt at an historical anime","I must admit, I had high expectations before watching this movie. I heard tons of positive reviews, and as a Miyazaki movie, I expected it to be poetic, deeply touching and rather sad. It seems numerous people felt that way when they saw it: it didn't work on me the tiniest bit.What I liked: -the depiction of Japan in a modernization and westernization phase, something we rarely see on TV. Traditional kimonos side with western costumes, modern cars move along ancient ox carriages. The way this modernization impacts on the people could have been deepened though, even if it's not central to the movie-the depiction of the work of engineers, the many little details that they have to take into account and that inspire them: the weight of screws, the form of a fish bone. This is also something rarely seen on TV that I for myself find quite fascinating.-the beautiful landscapes and colors you expect of a Miyazaki moving. Since it shows the real world you may not be ""spirited away"", but still I found it very pretty.What I didn't not enjoy: pretty much everything else. - First of all: ""The wind rises"" is veeeeery repetitive. I couldn't count the amount of train rides, plane crashes, dream flights with Caproni, unsubtle hints on the movie's maxim (Paul Valéry citation ""Le vent se lève"", wind blows in the face of the hero), and repetitions of this quite pretty melody that becomes extremely annoying the tenth time it is repeated (seriously, almost all of the film had one and the SAME melody).The story arc: in my opinion there was none. No suspense, no tension, the movie is just a 2 hours-long sequence of unrelated scenes glued to each other in a chronological manner. No character or relationship development either, and even some plot holes. I like slow paced movies where few happens (Sofia Coppola is one of my favorite director), but they have to be hypnotic, they shouldn't give you this feeling of waiting (which gives you the opportunity to ponder upon the reason why you keep watching). I waited during the whole movie to feel implicated, but nope, I was just bored beyond belief. -This is mainly due to the characters and their relationships to each other, that feel extremely superficial and clichéd. Jiro is the good, studious and naive boy (with a few ""knight in a white armor""-scenes), Naoko is shy, fragile and soooo in love, Kayo the little sister is a grumpy-faced Chihiro, the few Germans are cold and harsh control-freaks. That over the 20 years of the story none of the faces evolve doesn't help. The romance between perfect workaholic Jiro and his devoted (submissive?) wife that hasn't any background story and any wish of her own (except to die without disturbing her husband?!!) is also really disturbing and syrupy sweet, but let's skip this part. -the main reason why I didn't like is the light and very oblique way it spoke about Japanese history, WW2 and the role of our nice hero Jiro. Jiro and his team conceived the Mitsubishi Zero, one of the deadliest plane of WW2, that was assembled by Korean and Chinese slaves? Let's not lose ONE SINGLE WORD about it. After all, poor Jiro didn't see one of his beloved planes come back from war. After all, Jiro has one or two naive pacifist punchlines: ""I just wanted to build beautiful planes"" ""the weight of the plane will fit if we leave out the machine guns"". Should be enough to excuse what he'd done for fascism in Japan. Which isn't acknowledged, either. The only suffering you see or hear of is that of the poor Japanese people (Tokyo earthquake, ruins after Americans bombed the country...), not the one Japan brought upon the whole Pacific. It could have been a nice tale about the impact of naive geniuses on the world, but it's not. Just feels like avoidance. To me, Miyazaki gets none of it: the seriousness, the madness and the cruelty of that era of history. This film is ill-conceived and unreflected, and I'm still amazed by its critical acclaim. Definitely not a movie I'll recommend, except in a reflection upon whitewashing and Japan's blinkered examination of its own history."
27,The Wind Rises,10,21 March 2014,A Great Signature Animation by a Master of the Art,"I have been an ardent follower of animation as an adult for 40 years now and believe this film to be at the pinnacle of the hand drawn animation style. With the trend towards CGI and Hayao Miyazaki's intended retirement, there is not likely to be another example as fine as ""The Wind Rises"". I feel privileged to have seen it.As expected for a Studio Ghibli film, the quality of the animation was of the highest order. The detail and beauty of the backgrounds and landscapes was magnificent. There was no shortcuts taken on crowd scenes and panoramic. Even as a veteran animation viewer there were moments in this film that just left me in awe. The clouds over Tokyo after the earthquake, the dance of light and shadows in the streets of Berlin and the wind catching the shade umbrella were just some scenes that cause an immediate visceral response in me. The story, I know, is problematic for some people. It is about aircraft designer Jiro Horikoshi and his struggles leading up to the creation of the Mitsubishi A5M fighter plane, known to the allies as the Claude (not the Zero as some have suggested). Interwoven into the film is a love story between Jiro and Naoko, a girl he meets and helps during the earthquake. Japan was largely a pre-industrial society at this time, desperately trying to modernise in order to catch up to western nations that looked down on it as an inferior upstart. I thought this was shown beautifully in this film. One aspect I particularly liked was the way he contrasted the trains of Japan with those of Europe. Western nations paid lip service to helping Japan modernise its aircraft and Jiro soon realised that they would have to make the leap forward themselves and not rely on others for help. This is at the core of the film.The Claude was the first all-metal monoplane fighter designed for carriers and meant that Japan made the leap from being behind everyone else in this field of technology to world leaders. To have advanced so far in such a short time took the world by surprise and this gave Japan confidence that it was not inferior to western nations. That was to me was the key theme, that with imagination, perseverance and dedication, great things can be achieved.There has been some criticism about how much war guilt should be expressed in this film. The obvious connection to being on the ""wrong side"" of World War II clouds some peoples vision of the points raised in the film. I believe these criticisms are ill-informed. Japan's road to war was due to a mix of militarism and lack of viable civilian government and not to the invention of a particular plane. It would have happened regardless with the same outcome. I feel that this may well be Hayao Miyazaki's last film because there is so much reflection in it on themes that have been so close to him over his career. His love of the inter-war period of planes, trains, ships and cars etc where there was an enormous variation in design. The struggle in the modernisation of Japan while striking a balance with their cultural and traditional beliefs and way of life. Even the appearance of tuberculosis reminded me of his earlier work.I fully embraced this film and cannot wait to watch it again."
28,The Wind Rises,9,1 March 2014,One of the best animated films of 2013,"The Wind RisesLets look at this film both quality wise and favorite wise. Quality wise: The animation in this film is just absolutely breathtaking.It's like a work of art. The story line is very emotional and realistic. It showcases what Japan was like during World War 2 and the Great Depression. The movie is a story of both war and love at the same time.Quality wise this film gets an overall A+. Favorite wise: I like this movie. I'm not an anime type of guy but I seriously love this movie. It's funny, it has great animation, the characters are pretty well developed. The movie just overall relaxes you and gives you a smile on your face when you walk out of the theater, or your living room, or what ever room you watched this movie in on your smartphone. It is definitely one of my favorite animated films of all time. I give this film an A+.Therefore, I will end this review by saying both quality wise and favorite wise: This film gets 9.8/10 stars."
29,The Wind Rises,9,18 February 2014,"Master Storyteller's Rendition of a Master Craftsman, Miyazaki at his finest!","One of Hayao Miyazaki's most mature, important, and legendary films. This is definitely one of his more adult films, but nevertheless an amazing film for all to watch. It's a story of a boy, Horikoshi Jiro, the designer of the ""Zero Fighter"", who becomes an aviation engineer and through his journey falls in love and looses that love. Set in WWII, the story of Jiro's dream to make a beautiful plane does not mask the grim reality of Japan's economic and social state, but rather gives hope and light at such a dark time. The historical references intertwined with Miyazaki's own fantasy world is perfectly balanced. The animation is out of this world jolting and vibrant. The Kanto earthquake of 1923 is something to behold on the big screen. There are no words, you just have to see it. This farewell masterpiece is nothing short of amazing, stunning, and everlasting."
30,The Wind Rises,5,12 February 2014,An old man's lingering poetry,"Miyazaki last opus is a very moody piece of poetry with no magic and little enchantment. Sad way to say good bye to his fans.Obviously Miyazaki simply wanted to bequeath his own philosophy of life: it is a deeply personal work but, unlike in his masterpieces, with little universality. The same mantra, the Paul Valery verses, is repeated half a dozen times textually and countless times visually.Despite the recurring dream sequences this movie is stuck in the harsh realities of the period it covers: totalitarian and imperialist Japan in its buildup to war, in line with European dictatorships. Thus there's no room for the magic we loved in previous works. The dream themselves are constricted by the prospect of war from the very beginning. Sadly the main dream come true is the love story, but it is secondary to this boy's dream of building beautiful planes.In the end Miyazaki simply displays his bare soul, apologising that his creative years are behind him and teaching us a depressing lesson about life and dreams and love."
31,The Wind Rises,8,18 September 2013,This movie made me think.,"This movie draws an actual person, half life of Jiro Horikoshi. Jiro wants to make beautiful airplanes. He respects Caproni who is an Italian airplane producer. One day Jiro meets Nahoko whom he met by a train in the middle of the Great Kanto Earthquake again. They fall in love, but Nahoko suffers from tuberculosis.This movie's director is Hayao Miyazaki. This movie is difficult for me because I do not know background of the times when Japan had war and it has deep meaning. I thought Honjou and Kurokawa's character is so good because they help Jiro and they hang on work for their dream. I thought scenery is so beautiful and Caproni who came out to a dream of Jiro said a good thing. The theme song of a movie ""Hikoukigumo"" is so good and it much this movie perfectly.I do not know this movie's conclusion. I think that there is a various how to catch. It is the movie with the pro and con but I recommend you."
32,The Wind Rises,8,4 September 2013,Great Film. But very challenging to grip with the context.,"This is a beautiful fictionalized story about Jiro Horikoshi who was a designer of Japanese planes that were used in world war II. That's the challenge. This could have easily been a movie about the person who invented machine guns or chemical weapons. I am sure somewhere in those people's lives is a beautiful and touching story. Yes the Japanese went through a tough time in WWII but then so did the people and countries they went to war with. I believe this film would be more acceptable had it not been a biopic so it doesn't have that baggage of reality.In an interview with Japanese actor Ken Watanabe on another war movie ""Letters from Iwo Jima"" points out ""...Unfortunately, most Japanese people aren't aware of this tragedy; even I didn't know until I did the film. It's difficult to say why, but perhaps it has something to do with the lack of a good education. This film deals with only one of many tragedies in the history of the world, but hopefully it will get people to think more about these forgotten incidents."" In watching this film, you need to take into account the context that Miyazake is trying to operate in. He wanted to remind people of the past but he clearly takes pride in his culture and history but has to side step the accountability of this main character to a certain degree. This is very hard to do. But whether this is intentional the main character's tragic loss in the end seems to suggest that karma like accountability."
33,The Wind Rises,6,24 February 2015,Not Ghibli's finest hour...,"...but a pretty decent movie all the same, THE WIND RISES is, like FROM UP ON POPPY HILL, a Studio Ghibli movie set in the real world and based on a true story. The film chronicles the life and times of Jiro Horikoshi, an engineer who designed the aeroplane that would be infamously used in Japan's 'kamikaze' raids in WW2.I'm more than happy with the source material and claims of 'poor taste' regarding the real-life devastation caused by the Japanese attacks are wrong-founded: are we to whitewash history and pretend it never happened? No, what disappointed me about THE WIND RISES is the romantic sub-plot, that takes up a large part of the film. It's not twee and sickly sweet like in a Disney animation, but I did find it unnecessary and these scenes really dragged the pacing down. I wanted more engineering - how many films do we see about engineers? - not the same old."
34,The Wind Rises,10,28 June 2014,568th Review: Simply A Beautiful & Moving Film About Love And Flight,"Kaze tachini (The Wind Rises) contains scene after scene of breathtaking animation - there are extraordinary images simply presented. Studio Ghibli and Miyazaki have over the past forty years produced some of the greatest animated film work of all time. Their films are noted for their non-Disney imagination and creativity. The Wind Rises continues that tradition.The Wind Rises is the animated biography of Japan's greatest airplane designer: Jiro Hirokoshi. This gives Miyazaki a chance to do stunning flying sequences (and landscapes) as well as other scenes. In keeping with Japan's post-war ethos there are no war scenes, instead the film chooses to look at the earlier life and is really a film about love - and not just love of flying.I guess I watch a lot of films - it takes a lot for me to feel captivated - this film is captivating, not just visually, it has story, pace, and purpose - and it is clearly from the hand of the extraordinary imagination of Miyazaki."
35,The Wind Rises,10,28 September 2017,"Half an engineer, half a poet, eternally a dreamer","... maybe that's Miyazaki's secret, finally unveiled in his latest movie: ""The Wind Rises"".You know, it's been three months since I discovered his work and I never had to experience any kind of disappointment. And although I got used to his unequaled capability to catch my eyes and my heart, some of his movies really hit a sensitive chord, like ""Kiki"" or ""Ponyo"" and perhaps the action-less moments of ""Nausicaa"".But I can't really describe the effect ""The Wind Rises"" had on me. For one thing, I'm glad I'm discovering it late because it's the film that best captures Miyazaki's love for airplanes. His passion never went unnoticed; how could it be? Almost half of his movies involve airplanes, flying devices or stunts in the air, but there has always been an element of fantasy that distracted from the personal approach he had to flying, even in ""Porco Rosso"" which was the most explicit homage to the Italian contribution to aviation.But ""The Wind Rises"" made me realize how fantasy is perhaps the sincerest medium to convey passionate matters, because -to put it simply- it's all about dreams and vision that wait for the right wind to carry them a little and give them that extra push they need for flying. ""The wind has risen, one must try to live"" is the excerpt from Paul Valéry's poem that novelist Hori Tatsuo used as an inspiration for a tragic romance, and who else than Miyazaki could explore such a story, he who had dedicated all his life to things in the air, from feelings to plain things (pun intended). One thing he had in common with Jiro Horikochi, the main protagonist.The film deals with planes in a way that has never been touched by Miyazaki, it's not about flying but about the dreams of flying, their very blossoming in the fertile soil of a man's mind. In fact, the film is less devoted to planes than to the devotion of a boy, then a man, who designed the Imperial Army's most notorious aircraft. They were used in the war but the film has a point to make about war. Miyazaki believes in Jiro's humanism and expresses it through very riveting dreamy moments. Jiro is a dreamer, literally, and whenever he dreams, he meets his all-time idol, Italian Giovanni Caproni. Together they share their views about planes, their universal appeal and sadly their belligerent uses (or misuses).But don't get it wrong, just because it's in the poetic vicinity of Miyazaki's usual works, the film is as realistic as any serious biography picture, although fictionalized with a romance adapted from the ""Wind Has Risen"" novel and many events that struck Japan from the Great Depression to Kanto's earthquake, and last but not least, the war. Jiro is portrayed as a witness of his time who must adapt to the evolution of society, a two-pace society with a feudal heritage yet trying to match the Meiji dream. The most emblematic image is the prototype being pulled by ox. This is Miyazaki's most personal film, it has Japan, it has humanism and well, it has planes. And to give you an idea, this film is far more revealing about Jiro than ""A Beautiful Mind"" with John Nash. There was something so catching in Jiro's passion, in the way he kept focused on his job. I could even feel I was venturing into his mind as if Miyazaki met him in his dreams before making this film. I have no clues about planes but I do love a movie about passion, this is a film about a man who loves planes by a man who loves them. To judge a good biopic, I guess it all comes to the area of passion driving the maker. Having thick glasses, Giro could never fly but Caproni almost rhymes with epiphany, the Italian icon tells him that he can't even fly a plane, but there's just something far more exhilarating than creating. And Miyazaki wouldn't disagree.The heart of the film is centered on the romance between Jiro and a gentle tuberculosis stricken girl, like Hori's wife who inspired the novel. And whenever they meet, the wind rises and make their encounter possible. Air is our universal heritage, in the film, it reunites people and give a proper meaning to their life. This air so fragile in ""Nausicaa"", this air that symbolizes peace in a world that prepares to war and about which the post-apocalyptic Nausicaa warned us. Miyazaki signs his best film. I enjoyed it so much it could have been twice longer, to the post-war period time.But the film culminates with the tragic ending and doesn't show much of the war. It is anticlimactic to use a technical term, but I guess it's a fine ending because there wasn't much to add about Jiro once he designed the prototype, once the plane that started as a concept hidden behind a fish bone became a technological marvel. The film is dedicated to the engineer and to the poet. And the verse ""The Wind Rises, one must try to live"" is so beautiful it could work as an epitaph for Hayao Miyazaki, summing up his best contribution to animation: inviting us to dream, to pursue our dreams and to take them seriously like a poet, a bit like an engineer, always like a dreamer.This is one of the greatest animated movies of recent times, and given how critical I was about ""Frozen"", I was shocked that it won the Oscar. From what I read, there was some controversy surrounding the peaceful nature of Jiro, a sugarcoating of the war and an overuse of smoking. I'd say ""The Wind Rises"" deserved better than being beaten by a film that tried to play the ""socially relevant"" card to death. But the masterpiece flies over ""Frozen"" like a zeppelin over a fish bone."
36,The Wind Rises,5,30 April 2017,The Wind Rises,"I knew this was a film from the Japanese animation geniuses at Studio Ghibli, I didn't know it was based on a real story, to be honest though I mainly wanted to watch it because of its inclusion at the Oscars, directed by Hayao Miyazaki (Princess Mononoke, Spirited Away). Basically it tells the true story of Jiro Horikoshi, the man who designed Japanese fighter planes during World War II. As a young boy, Jirô (Zach Callison) dreamed of flying and designing beautiful aeroplanes, he was inspired by the famous Italian aeronautical designer Giovanni Battista Caproni (Stanley Tucci), he has a dream about meeting him. Unfortunately Jiro's nearsightedness from a young age prevented him from becoming a pilot, but in his dream, Caproni told him he never actually flew a plane in his life, and that building them is better. When he grows up, Jirô Horikoshi (Joseph Gordon-Levitt) joins a major Japanese engineering company and becomes one of the world's most innovative and accomplished aeroplane designers, including the design for the Mitsubishi A6M Zero. The story sees him going through his own life, as well as experiencing historical events of the time, including the Great Kanto Earthquake, the Great Depression, the tuberculosis epidemic and Japan plunged into the Second World War. It also sees Jiro falling in love with Nahoko (Emily Blunt), who suffers tuberculosis and a lung haemorrhage, but eventually recovers and marries him, and it also sees his cherished friendship with his colleague Honjô (John Krasinski). Also starring Martin Short as Kurokawa, Mandy Patinkin as Hattori, Mae Whitman as Kayo Horikoshi, Jennifer Grey as Mrs. Kurokawa, William H. Macy as Satomi, Elijah Wood as Sone and Werner Herzog as Castorp. The stars doing the dubbed voices are all fine, there is no denying it is fantastic hand-drawn animation as usual, I'm not sure if going for a more realistic approach is right for the studio, we are more used to the fantasy stories with fantastical creatures, but it is just about interesting, an alright animated drama. It was nominated the Oscar for Best Animated Feature Film of the Year and it was nominated the Golden Globe for Best Foreign Language Film. Worth watching!"
37,The Wind Rises,2,14 January 2017,Banal and not in a charming way,"Miyazaki is my absolute favorite director, so it especially hurt to be so disappointed by this, his supposedly last film. It's about a real person, a Japanese engineer who designed WWII fighter planes. Miyazaki loves his flying machines, and this guy, who was apparently opposed to the war, was a huge inspiration to him. But the movie is unbearably boring, and I think a big part of the problem was that it was based on a real person. I mean, a lot of Miyazaki's movies are relatively slow. Movies like Totoro or Kiki's Delivery Service feel very pensive. But he's very inventive and imaginative, and you always get that he has something important to say, about the environment, or the importance of self-reliance, for example. But with this film, he was somewhat restricted to real events, and it just didn't feel as flexible or meaningful. He introduced this absolutely bizarre dream character in a series of dream sequences, and I HATE dream sequences. They made the film feel gimmicky rather than innovative."
38,The Wind Rises,8,21 June 2014,Mellow and sweet with stunning animation & funny sounds,"8.5 / 10 A pretty mellow film. Kind of slice-of-life. First five minutes were silent with no talking. Music was nice. Scenery animation was superb. Always makes you wanna go live in a little cottage house by the country side, surrounded by fields of grass rippling in the wind, clouds and sunshine all day round, etc.I liked the different languages introduced in the film, and sometimes you couldn't even understand it, but it didn't really feel like that mattered anyway. The Italian guy, Caproni, the German.. adds foreignness and artistry to the film.The plot is quite metaphorical and is about hardship, and you can see the title revolves around this. There was one line near the beginning, I think, in French, ""Le vent se lève, il faut tenter de vivre"" (The wind rises, one must try to live).I really enjoyed seeing the main character, Jiro, and Naoko together, but straight away the film tells you it's going to be bittersweet. If you asked a year or two ago, I'd have probably not cared as much. Maybe I'm just getting older haha.I watched the subbed version, although the dub didn't sound too bad actually. I found it kind of weird at the start when the film jumped a few years ahead in continuity and Jiro got older because his voice suddenly sounded very mature. I've heard the dub by Joseph Gordon Levitt was done much better though in that regard.There's a bit of silly and stubborn humour that plays well with some of the characters. I grinned during a few scenes.Good job Miyazaki, you have still managed to make me feel like I was off in another world for a little while.FUN FACT: All the of the sound effects in film were made using human sounds. So if you're planning on watching this, see if you can notice the distinct sound of airplane propellers spinning and revving, or the hissing of steam engines, earthquake noises.. all voiced by some person doing silly things with their mouth to produce those effects! I thought it was pretty funny while watching haha."
39,The Wind Rises,9,24 June 2014,An extraordinary film,"Studio Ghibli's 'The Wind Rises', is a powerful film. It manages to slowly inject the happenings under the viewer's skin with finesse. The pain felt by the characters at one point becomes very real, you can see the inevitable. But still you learn to hold on and stand your ground till the very end of the film. Do not mistake me. The film does not leave you feeling empty. It leaves you with a sense of elation. Rise form the sorrow, pull through the hardships and live. That's the end message of the film. A simple message, a simple story, but an extraordinary film. Miyazaki steps up his storytelling and once again very skillfully manages to reach out and touch many millions with his 'The Wind Rises'."
40,The Wind Rises,7,21 June 2014,a welcome addition to the collection (only just),"The Wind Rises has a lot of the same charm that has made Hayao Miyazaki's films so great, but although it is a good film on its own, it ultimately feels slightly shallow when placed amongst films like Spirited Away and Nausicaä: Valley of the Wind. It does not have the well-roundedness that these other films do and has less creative flourishes to bail it out. However it is still very entertaining and should definitely not be considered a bad film, indeed far from it.The film is about Jiro Horikoshi, the man who designed fighter planes for Japan in the Second World War. The story is interesting, but ironically suffers from being too cut off from reality. This is something which would not normally be a problem in Miyazaki's films, which are able to leave the real world at whatever point they wish without any consequence. However, this film is too directly linked to the real world is too explicit in its reference to simply ignore it, which it does. It doesn't explore the morality of Jiro's inventions being used in the war enough, and this subject almost feels like an afterthought. Of course, this attitude does in part reflect his innocence in that he is simply an engineer who dreams to invent an aeroplane, but it becomes quite frustrating due to this being so close to the narrative and is simply driven past. Jiro is perhaps floating in the clouds like his inventions, which is acceptable, but does not stop it from being frustrating. He is never held accountable or really confronted very much by the idea that his planes are used for war. Whatever he is made aware of feels overly romanticised and cannot help but seem too far removed from the main plot.However, the films premise is still enough to adequately move the story forward, and there are many engaging passages in the film which really convey the sense of passion that Jiro has for his work. The dream sequences are interesting, and paint an interesting picture of how someone follows their ""dreams"", so to speak.The animation is very pretty and manages to hold the Studio Ghibli feel. Although it is slightly lacking in imagination compared to some past films, it is still gorgeous to look at.The film in a way suffers not unlike to what Howls Moving Castle suffered from. This is that the second half of the film feels slightly weaker because it is not able to juggle its ambitious ideas from the first half into a balanced conclusion. However Howls Moving Castle is a noticeably better film compared to The Wind Rises, perhaps because of its more imaginative animation and story which were able to excuse not having a perfect balance. The Wind Rises doesn't have this same luxury, and feels slightly isolated in some ways after a certain point in the film. In short, the scenes with the planes and the workers are very engaging, but the love interest weighs the film down a bit. It is an interesting premise the way Jiro and Nahoko meet but I always felt as though that part of the plot was always running its course in a too predictable way.Viewing the film on its own, without the shadow of Miyazaki's past work bearing down on it, the film looks quite a lot better and this is certainly a tribute to the quality of films Miyazaki has released in his long career. Yet the way this film was billed as his ""last film"" (although this now looks very unlikely) its inevitably going to be viewed alongside his other works. However, even though there are quite a large number of films better than this in the Miyazaki catalogue, it is still a welcome addition to the collection (only just).3.5/5 stars http://totellyouagain.blogspot.co.uk/"
41,The Wind Rises,9,19 June 2014,"Miyazaki's tribute to Jirô Horikoshi, and Tatsuo Hori. Less fantastical, and more fantastic.","Really great true story for once I was actually worried when I first saw the big round Totoro in Miyazaki's film company logo that this would be another little kids and magic fantasy adventure, but though the true Miyazaki style is evident, and there is a lot of time spent in dreams, and a possibly shared fantasy world; this movie still shines as a mostly true telling of the story of one of history's great aeronautics innovators. A truly touching story with beautiful and sometimes fantastical landscapes, and skies. The characters are all so alive, and the parts of the movie where Jirô is adventuring, and learning are a lot of fun. A movie trying to tell this same story would need to be almost entirely CG, so I am glad that Miyazaki chose this story to tell at this time. I really Enjoyed the love story that spans a generation, and many many miles, it touched me to see the two lost souls reunited at the ""magic mountain"". I recommend this to folks who normally shy away from animated movies, as a great historical look at Japan between WW1, and WW2, with their desire to build the most powerful weapons outweighing the needs of their people. Of course this is a sure recommend for anyone else out there as well the lovers of animation, the uber Miyazaki fans, and folks who just like to be told a great story, so add this one to your lists what ever form they take.Jesse of www.Jesse.ca"
42,The Wind Rises,9,8 January 2014,"I hold my breath, hoping and wishing the screen would pause at any moment to allow me time to admire the brush strokefilled landscapes.","I hold my breath, hoping and wishing the screen would pause at any moment to allow me time to admire the brush strokefilled landscapes. The camera pans across the stretch of a plane, diving into the distance and blowing glades of grass, with a fluffy clouded sky in the background. This is all easily confused with an acrylic painting.The Wind Rises (Kaze Tachinu) is Hayao Miyazaki's final film, and the only one he's solely directed and written since Ponyo (along with films like Spirited Away and Princess Mononoke). It was released in Japan on July 20, 2013, and is to hit North American theatres February 21, 2014, although if you were lucky, you got to catch it at the 2013 Toronto Film Festival. Based on a manga of the same name, The Wind Rises tells the story of Jiro Horikoshi, the designer of the Mitsubishi A5M fighter aircraft during WWII. However, the personal events in the film are completely fictional.Jiro's desire to make something beautiful was an inspiration to Miyazaki. Jiro's dedication to creating a revolutionary plane (for the war, or not) makes up most of the film. But the surprising love story about an unrelenting affection through sickness and health that takes over the second half of the movie is what tears at your insides and gets into that special spot inside of you, reserved only for the most touching stories.If you try to compare it to other Studio Ghibli films, The Wind Rises seems to be in its own category  neither like the fun and fantastical My Neighbour Totoro nor the futuristic Castle in the Sky. It's a more ""serious"" film, with tales of perseverance, the Second World War, and a heart-wrenching romance. That isn't to say Miyazaki doesn't imbue fantastical elements that allow the story to come alive in the limitless animated form, but this feature film is the realest story of Ghibli's I've come across, which helps to draw the viewer into this emotional tale.Jiro was an extremely lovable and understandable character. His age puts him apart from younger Ghibli heroes, which made the film feel more relatable than his others, despite the dreamy and surreal scenes Miyazaki included. More than ever, it's clear Miyazaki is at the peak of animation genius in this personal project, and with a film as stunning as this one, it seems a good place to retire.Overall, the end of the first half has its slow parts, but the film soon picks up with full drama in its second half. The animation is breathtaking, with characters delicately placed into scenes where each key frame could have been an artwork on its own. If you're not convinced, take a look at his water colour storyboards. Miyazaki's work in the world of animation will surely be missed."
