,title,stars,date,r_title,text
22,Bambi,9,1 September 2015,A Child's Introduction to Death.,"Bambi (1942): Dir: David Hand / Voices: Bobby Stewart, Stan Alexander, Cammie King, Peter Behn, Paula Winslowe: Symbolic Disney animation about a fawn named Bambi born to discover everything new and interesting in the world around him. His friends include a rabbit named Thumper and a skunk named Flower and all is fun and games until the reality of adulthood set in. Intriguing social commentary symbolizing the risks of raising children. Forest fires indicate carelessness, and hunters represent uncertainty of death as with Bambi's mother. Sexuality merges when Bambi battles a stag for a mate. Directed by David Hand who previously made the first Disney animation Snow White and the Seven Dwarfs. Here he provides a greater achievement with harsh realism. Voice talents include Bobby Stewart as Bambi while Stan Alexander voices Flower, and Peter Behn voices Thumper. Cammie King provides the voice of Bambi's future mate Faline. Paula Winslowe provides the pivotal role of Bambi's mother whose fate is long past being a plot spoiler. It is a teaching tool but not for the intended audience. Parents may wish to view this film with their children since its adult themes are solid. It regards growth and adulthood and the unpredictable future. It is also about youth and adulthood with hints of romance. Top notch animation whisking viewers into the carefree forest of untold dangers. Score: 9 / 10"
23,Bambi,8,12 September 2008,A love story,"People frequently say that the death of Bambi's mother is the scene most people cry in. You would have to be to be incredibly shallow and insensitive not to cry. Its a pretty good test of a person and I am so pleased that all these years later I still blubbered like a baby. Bambi looks wonderful and time has treated Walt's favourite film very well.Visually the movie is stunning. All the more remarkable in that it was made in 1942. The scenes of the animals in the meadow enjoying the airy freedom away from the safety of the forest lifts your spirits; it is just beauitiful. The music is brilliant and that rain drop song with the beautiful visuals is a glorious moment in film making. Indeed all the music is wondrous; the score for the fire is rich and exciting. The characters are wonderful. I love the much malinged American skunk, a truly remarkable little creature.I love Flower but Thumper is worthy of the recognition he has got over the years as one of Walt's greatest creations. There are so many wonderful scenes in the film. I love the raindrop scene, the parade and introduction of the stags. Bambi's father is a great creation, almost spiritual. The movie never speaks down to children and the final scene as Bambi's dad disappears is so gracious and beautiful. I love the images in the courting of Bambi and his girl friend. Bambi is a love story and its impossible not to be touched by this magical story. It has always struck me as odd how any one could kill or shoot wild animals and call it sport. Such people are obviously mentally unstable and certainly uncivilised. I dream of a day that recreational hunters get what they deserve. They are the most unworthy people on the planet.Bambi is a lesson in life and its a film that will live for ever as a masterful example of great animation. I really prefer it to the Pixar of today."
24,Bambi,10,25 February 2009,A real tearjerker!,"Bambi is short, but I don't care, because so was Dumbo, which is also very sad but beautiful, however I have always preferred Bambi despite the fact I could really empathise with Dumbo. Bambi is a gem, and overshadowed slightly by the flawless Beauty and the Beast and the stunning Lion King. This classic is right up there with the greats, and was coincidentally Walt Disney's personal favourite. The animation is unparallelled. Those shots of the forest at the beginning were just extraordinary, and it was so colourful and stylised. Another plus was the orchestral score which was so beautiful, that alone reduced me to tears. It matched the animation beautifully, which seldom happens in animation. The characters were both funny and touching, and the story simple and timeless. I laughed so much at Thumper, when he was teaching Bambi to speak. Bambi was great to watch too and so adorable, and I was among the majority who cried when his mother died, because this film was so educational thanks to her. The animals as adolescents aren't quite as appealing as when they were children, but Bambi and Faline's romance was one of the character highlights. The best aspect for me, was that they made the enemy so mysterious. We hear about them, and see what they do, but we don't see them face to face. That is what made the characters so appealing to the audience. This is one of the few films, where you care for everybody you are introduced to. In conclusion, a funny and ever-touching underrated classic. 10/10. Bethany Cox"
25,Bambi,10,13 December 2007,A timeless classic,"The simple story, and beautifully rendered backgrounds of the forest combine to make Bambi a memorable feature. I was surprised by the realism of the drawings and the unsentimental view of nature as often a harsh and unforgiving thing. There was humor, but no overwhelming cuteness; instead, the interactions of the young animals was just like children playing together.The voice talent was excellent and the whole effect was to create a moving and timeless story. It seems clear that The Lion King was drawing heavily on this film for inspiration.I never expected to be as impressed by this movie. I saw it for the first time recently at the age of 54, and now realize why it has always had such impact on viewers. Highly recommended."
26,Bambi,10,3 January 2007,I love this movie .,"I liked a lot this movie ,since I was a kid . Some of my friends are biased about Disney 's movies as this ,because they consider them corny .But I don't agree , this is a work of art ,full of details and with beautiful designs .Every frame have a exquisite work on it . The voices are adequate , the same for the music . The story is very cute and with lots of heart ,but like many movies of Disney it have his dark side ( i said it as a compliment) Even that ,is still a wonderful movie for kids of all the ages ( and kids at heart ) Now ,the modern cartoons are pretty ugly and poorly made . Well ,some are good ,but this movie is still a masterpiece ."
27,Bambi,8,25 January 2006,One of the most lovely stories ever,"'Bambi'is a sweet story made by Disney!The story starts when baby Bambi is introduced by his mother to the other animals of the forest,who comes to see the young prince. The time passes a little, and the young Bambi makes friendship with Flower(the skunk) and Thumper ( the rabbit).One day, when Bambi and his mother are walking, Bambi's mother foresee danger, and she dies in order to protect Bambi from the hunters.(humans) This is one of the saddest scenes I already watch in Disney's movies together when Mufasa dies in ''Lion King''. The other deer comes to help and protects Bambi, and also take good care of him( The Great Prince of the Forest, if I remember correctly he is also Bambi's father). Times passes and Bambi and his friends are all adults and also falling in love. But the Hunters are back, and now Bambi needs to show the same courage of his mother and father in order to protect who he loves."
28,Bambi,10,22 October 2007,No wonder this was Walt Dinsey's favourite movie!,"""Bambi"" is a very sweet little film with an excellent mixture of drama, comedy and suspense. The song at the very beginning of the movie ""Love is a song"" is just beautiful and I think it should of won the Oscar it was nominated for. The animation is just stunning and makes ""Pinnochio"" and ""Snow White"" look like they have skewif animation. Quite possibly THE most funniest part of ""Bambi"" is when Bambi, Thumper and Flower quickly fall in love with their female counterparts, while the most saddest is when Bambi's mother is shot and killed and poor Bambi is left wandering in the blizzard looking for her when he runs into his father. So in short ""Bambi"" is a great film and it's not hard to see why it was Walt Disney's favourite movie."
29,Bambi,10,29 October 2012,Great classic!,"Even though I am 39 years old, I can still watched this Walt Disney Classic as if for the first time, because every time I watch it, I see something new!If you like animals, you will see your share in this one. From deer and rabbits to skunks and chipmunks, they are here! Besides Bambi, my favorite characters are Thumper and Flower. I love Thumper's ""If you can't say anything nice, don't say anything at all.""My favorite scene in the movie is ""Twitterpated."" I especially love Bambi's moment...so cute and sort of the way I imagine some romances to start...boys's backing away and have to be kissed before they realize what love is...The scenes and situations are so innocent, even a three year old could watch them. Of course there are a couple scenes that are pretty sad - characters die...but that's real life. Things die and they stay dead...I think that's a lesson that is often missed in today's movies.No matter how old you get, you can continue to enjoy this Disney classic!"
30,Bambi,10,2 April 2008,A beautifully animated film directed by Dave Hand,"Not many people today know of the name Felix Salten author of Bambi. But I have through this film (like many people) and I am thinking of reading the original book including the sequel ""Bambi's Children."" Also I'm also a deer lover. This film is beautifully animated and directed by Dave Hand (Snow White and The Seven Dwarfs).My favorite scene from the film are when Thumper is teaching Bambi how say ""bird"" like teaching a foreign child (no matter from which country) English. I also when Bambi first meets Faline. Even to animal kids boys have their issues with girls. And I love the scene in Spring, when Friend Owl tries to shoo the birds away who were singing, and when he examples to grown-up Bambi ,Thumper and Flower about being ""twitterpated."" So overall, I really love this film."
31,Bambi,10,11 February 2006,"There never has and never will be another film like Bambi, it is unique and timeless!","Yes, this is my second comment on ""Bambi"". My first, now deleted comment was only a reaction of my surprise, how captivating, moving, and impressive this movie was for me, when i saw it again in 2005, more than 30 years after i saw it for the first time as a child. In the meantime, i saw it approx. 20-30 times again and due every seeing, it reveals more of its depth. So i started a exploration to find out more about it: The technique, art, Walt Disney and all the other man behind it... The essence of all is quite simple: It is, in every aspect, a monument of pure poetry and pure art! It contains only approx. 900 words of dialogs, in which was more said than in many books with 1000 pages, with a runtime of 70 minutes, it contains more depth and epic than almost every 3-hours film. It is a story about the life himself, with all the light and all the darkness.It's not a fairy tale. There is no princess to be rescued, no spell to be broken, no villain to be defeated. It contains not a typical storyline. It don't need such trivial things! It was not forced toward by ""what happens next"" suspense, it flows like the seasons, it goes on with the power of nature. It is the first and the truest circle of life, that Walt Disney created. ""Bambi"" was often called the ""typical Disney film"", but in fact, it is the most non typical Disney film! Whoever ventured in became part of an experience so strong that neither heart nor mind could ever forget it's impact!Disney and his crew didn't translate Felix Salten's Book literally into film. This was impossible due the huge differences between the technique of storytelling in a book and a film, but they catch the inner spirit that Salten described. It took more than 5 years of hard work to find the right way in transforming the book's soul into a film. And the way that they finally found was perhaps the only way that pay the highest homage to Salten's book.You may be disappointed, because there is no really a plot in it (this is according to Salten's book too; it is more a collection of incidents, that enabled the young fawn to learn the profound lessons which in time made him the wisest deer in the forest). It may be boring for some people when they saw it for the first time. But if you submerge in it, you will explore a whole new world. So forget all about story lines and plots, common in almost all movies. Let delve yourself by the gorgeous opening scene into Bambi's world! Align your expectations to that of the young fawn. It may be look so mundane, when Bambi starts to discover the world around him. The flowers, the rain, the other animals, but every new discovery is a revelation. It is the same adventure, that all of us have experienced in our childhood.Later, the world starts to reveal his somber side. The first time on the meadow, when Bambi must run away from the hunters. The first fun in the wintertime turned into the danger of starvation for the deer. And then, right after the first fresh spring grass evoke new hope, follows on of the most iconic scenes in movie history. It is a perfect off camera-scene and the turn point of the whole film, a symbol for the end of childhood and innocence for our young hero. For many young children (and for me too, when i was 5 or 6 years old and saw ""Bambi"" for the first time) this seminal scene was the first experience, that the world can be very cruel... it took more than a half century, before Disney dared a similar scene in ""The Lion King"" again. ""Bambi"" was often criticized as an ""anti hunting movie"". But is this true? No. Felix Salten, author of the book ""Bambi"", was a hunter too Perhaps only a hunter that is common with all the animals around him can wrote such a penetrating and deep story. The whole story was told trough the eyes of the animals. Man was not a typical villain with a goal, i.e. to conquer the world, to be the king or something else. Man was more like a deadly force majeure, a storm, a volcano or an earthquake, and his acting was a riddle for the limited minds of the forest creatures, and when Disney decided to let Man unseen in the whole movie, he strengthen the feeling of a dark menace. ""Bambi"" did not need a common plot nor need it sophisticated dialogs too. The story was primary told with music, colors, light and impressionistic color-shifting to depict Bambi's inner feelings rather than words. Bambi's forest is a powerful and truth, yet poetic and ethereal interpretation of the forests of our dreams...and sometimes of our nightmares, too. ""Bambi"" connecting art and poetry with reality in a way that has never seen before and never seen again. It is a movie that follows his own rules, a awesome work of art, that is comparable to Mozart's compositions or to the paintings of Leonardo da Vinci!""Bambi"" gives the most honest, gritty portrayal of the full range of art, poetry and emotion in the history of cinema. It moves you, it let you laugh, it let you cry, it let you fear, it gives you hope. It is a film about friendship and the strength of character, and about the spirit of life!There never has and never will be another film like ""Bambi"", it is unique and timeless. Walt Disney himself always said, that ""Bambi"" is his favorite of all his movies. I'm fully agree with Walt: ""Bambi"" is an immortal classic and one of the most important films of all time!"
32,Bambi,9,6 April 2016,Disney classic,"Bambi is a newborn deer heralded as the Young Prince by the other animals of the forest. He is befriended by precocious young rabbit Thumper. Together and with Bambi's mother, he explores the forest. As winter descends, Bambi and his mother survives on bark. Then a hunter kills his mother. He learns to be like his father, the leader. They survive wolves and fires accidentally set by campers. In the end, it is the circle of life.This is a real Disney classic for the youngest kids. Thumper is adorable and Bambi is cute. The music score is brilliantly set to the movie. It also has some tough life obstacles told with respect that can be absorbed by the little one. The old fashion animation is beautiful. This is one of the best."
33,Bambi,9,19 March 2016,Bambi,"I saw Bambi a few years ago on video (yes, on video. VHS. Tape) and I wasn't wowed. Since I'm reviewing all the animated Disney movies, I had to watch it again. This time, it enchanted me.Bambi is a young deer, son of the Great Prince of the Forest, known as such for being the oldest and wisest deer. Bambi grows up in the forest under the watchful gaze of his loving mother, while learning how the world works with his pals, Thumper, the rabbit, and Flower, the skunk. Life is tranquil in the forest, except for one thing: man. It is man who results on Bambi having to face the trials and tribulations of growing up.The movie is as simple as it comes. There's no epic adventure, no underlying message (unless it's to respect nature, I suppose). It's just the life of this deer, as he grows from fumbling fawn to a strapping young stag, facing grief, falling in love, and just living life.The relationship between Bambi and those around him, especially his mother, are kept simple and yet they work well. The focus is kept on Bambi. The dialogue is little and only used when needed. The script is well written. There are stakes in this story. Even though I've seen Bambi before, and even had a picture book as a child, I still gasped when Bambi got shot. This is the type of film that sucks you in without even trying.The characters are all lovable, and are well written, and animated well, too! The character animations and anatomy are truly masterful. The subtle movements show the passion behind every brush-stroke. The animation is timed well with the musical score, which also acts as the sound effects for the film. This shines out especially in the April Shower scene; it's hypnotic, mesmerizing and artful. The backgrounds are so enveloping, that it feels like you're one with nature. This isn't just a movie, it's a celebration of nature and all that it has to offer. The animators truly outdid themselves.Once again, the choir has me just as engrossed as the animation before me.The emotions are pure and visceral. There is no hamming up here. The children (well, if you can call them children) act thusly. Thumper is the epitome of what a child character should be; charming and perhaps a bit irksome, but lovable. I was wrong when I said there was no message: Thumper's father's saying about being nice or say nothing at all is something everyone should take to heart.What a beautiful film. Pure emotion, pure celebration of nature. A true animated masterpiece."
34,Bambi,,17 June 2015,Every single frame a painting of art,"Bambi is very much my favourite of the early Disney films. It's one of the first Disney movies I ever saw and even today it's an immensely enjoyable experience to sit through.As a movie it's simplistic and beautiful. The story of a young prince of the forest being born, growing, experiencing joys and sorrows, and eventually taking his place in the forest, is not all that difficult to follow, and some might even call it seemingly boring, but there's a lot of heart in every single scene, in every single moment of Bambi's life.It's also a beautiful film in every way possible, easily among Disney's finest in my opinion. The characters and especially the backgrounds are jaw-droppingly gorgeous, the various animals move with fluidity and grace, the colours are soothing and lush, and as a whole the film is simply stunning. The music is also really good, though the film doesn't contain any memorable classics, though in my opinion Little April Shower should be considered one.Bambi is one of those Disney films everyone at least knows about, if he or she hasn't already seen it innumerable times. And for a reason. It's not grand, epic and bombastic like the Renaissance films, nor did it revolutionize anything like Snow White or Sleeping Beauty did, but its good qualities cannot be understated."
35,Bambi,8,19 May 2015,Visually beautiful film with well-developed characters,"This is an animated feature produced by the Disney studio. There will be spoilers ahead:This film is an adaptation of the novel by Felix Salten. It's a good deal lighter and gentler than the novel, which is hardly surprising, given as it's a Disney film. The most impressive thing about a very impressive film is its beautiful visuals, particularly in showing the changes in season and in the climactic forest fire sequence.The Disney animators spent time studying animals in order to get the look and the movements down right, giving the film a very naturalistic, realistic feel.The story follows Bambi, a male deer, from his birth through his maturation to his finding a mate and beginning the life-cycle all over again by the close of the film. The other animals are all excited by the forthcoming birth of the ""prince"" and when he's born, they all rush to see him and pay their respects. Friend Owl is a focal point throughout the film, acting as an everyman. Two characters created for the film, a rabbit named Thumper and a skunk named Flower, serve as friends to Bambi as he grows into adulthood.Bambi passes through many events in his life, including the death of his mother at the hands of man (a hunter). It's interesting that, on its release, the film attracted criticism from hunters for essentially depicting hunting as it actually is, as being a disservice to sportsmen. Bambi comes into his own and meets Thumper and Flower again after some time apart, all three grown and quite baffled by some birds who are ""twitterpated"" because it's spring and they are in love. They vow never to act so oddly, which of course they in fact do, as each meets his love in order, Bambi being last and seeing his cousin Faline again.Bambi finds himself having to fight another stag for Faline in a dramatic scene which is effectively animated. It's followed quickly by the forest fire sequence. The film ends in the same way it began, with animals excited again at another birth, this time Faline giving birth to Bambi's fawns. The ending is quite nicely done.This film is available on DVD and Blu Ray and is well worth watching. Recommended."
36,Bambi,8,15 February 2015,The Pinnacle of Disney Realism,"Considered the last Disney film of the golden age. Pinocchio is considered the pinnacle of Disney animation and for good reason. I consider Bambi to be the pinnacle of Disney animation in achieving realism in nature. The animals look and move realistically while still retaining human personality traits and expressions. Story wise this isn't one of the most strongest films. However, the scenes with Bambi experiencing things for the first time are very charming and Thumper is one of the most adorable characters in the film. One thing I've always enjoyed about the Disney films that I've never gotten from other animated films is that the layouts and scenery always feel like a real place that I've been to. That is one thing that hooked me with Bambi; its like being right in the forest, which is Bambi's strength. Unfortunately, like Pinocchio and Fantasia, this wasn't a commercial success in its initial release due to its budget and the fact it was released during WW2 cutting off revenue.The structure and circle of life theme would be revisited decades later in The Lion King, but Bambi remains an all time classic."
37,Bambi,9,29 November 2014,Disney's Symphony for Heartstrings,"I think you could say Bambi has stood the test of time; just how many bittersweet cartoons can still divide opinion generations after initial release. It will outlast us all and probably continue to divide opinion, but I always try to bear in mind the intention of the words of rabbit Thumper's father: ""If you can't say anything nice, don't say nuthin' at all"".The birth of the prince of the forest, Bambi the deer is greeted with joy by the hordes of anthropomorphic animals, and much time is spent in various cavorting and learning, as time and the seasons go by. As the song goes there's a beautiful sound, but also a wonderful vision, the film is nearly perfect even with splendid non-pop music, joyous hand-drawn animation, and importantly is short and sweet. The supremely poignant moment when the perennially absent father breaks the bad news to Bambi through the falling snow never fails to impress me  but maybe luckily I never saw it when I was a kid - unless the mental trauma has been erased! The big enemy in this film so big with the Human Touch is Man (unseen, and his dogs, very much seen). I suppose they're pretty much equivalent but I've never been sure if it's supposed to represent an inevitable onslaught of insatiable capitalism or a simple manoeuvre for mindless hunting. Either way, it provides the chaos counterpoint necessary to validate the subsequent renewal and re-birth. Before they presumably will have to go through it all over again...Over the generations it's made a lot of people happy, made a lot of people think and a lot of people a lot of money, and it's still keeping a lot of people in jobs. Simple and captivating all too human entertainment, and still the best of its kind."
38,Bambi,9,8 April 2011,An early memory,"Bambi is the first film I can ever recall seeing at the cinema (my grandmother took me to see it at the Scala in Ryde Isle of Wight, and it must have been a mid- to late-50s re-release). Since then I have seen it many times.And the multiple viewings are because it is an excellent film. It is a simple, straightforward story of an infant growing through childhood to early adulthood: it just so happens that this individual is a deer (anthropomorphised, of course, and effectively being both a deer and a kindred spirit that we can identify with).Bambi's world not only encompasses his own growing up, but also the natural world he lives in, mother/child relationships, friendship, adolescence, natural disasters and - typically for Disney not to sugar the pill - the hard lesson of personal loss).Disney's animation - naturalistic, comedic, and effects - has never been better. The story works on all levels and the film as a masterpiece."
39,Bambi,9,6 September 2009,"Wonderful, cute, and highly recommended!","I rate ""Bambi"" with 9 stars because it is a wonderful story about an orphaned deer, and his fun-filled adventures with his friends, a skunk named Flower and a cute bunny named Thumper. The beginning is extremely sad, but the rest of the film is fun and light-hearted; especially, when Bambi tries to ice skate on a frozen pond in the forest. I highly recommend this film to children ages 10 and older because there is a death scene involved, which younger children may find rather disturbing because of the connotation of death. I know when I first saw Bambi I was only about 6 or 7, maybe even 5 and found this scene to be rather sad. In conclusion, this film is a wonderful Disney classic, but recommended for children ages 10 and above due to a death scene. Children being younger than 10 if they were to see this, may become visibly upset due to the connatation associated with death. The scene is not graphic, by any means, but the idea that something has died and isn't returning to the forest may upset young children. Buy it or rent it, you'll be pleased that you do!"
40,Bambi,8,11 January 2009,One of My All-Time Favorite Disney Films,"Bambi is the prince of the forest, son of a doe and the Great Prince (though his father is for the most part largely absent). This film explores his world, growing up and learning about the dangers of mankind and the beauty of friendship and falling in love.Next to ""The Little Mermaid"", this film stands as one of my all-time favorite Disney flicks. Certainly much can be said critically about Disney films -- sexism, racism, etc. -- but ""Bambi"" remains one of the more timeless tales. Some might object to the negative portrayal of man in this film (he kills Bambi's mother and starts a forest fire), but I don't think there's really anything controversial about how man and deer interact. This is simply the deer's perspective.The animation is beautiful (even more so in the restored version) and the characters are lovable. Thumper and Flower will be adored by both children and parents. The songs are decent, and the dialog is unforgettable. The word ""twitterpated"", while not an official term, is well-known today, over sixty years after the making of this film.If you have only two Disney films in your collection, I recommend this and ""The Little Mermaid"". (Other greats are ""Beauty and the Beast"", ""Aladdin"" and ""Fantasia"".) The ""magical world of Disney"" really comes alive in this picture, with the deer, rabbits, owl and more looking more lifelike than they've ever been since. Pick this one up today."
41,Bambi,8,4 May 2007,The most sentimental of all Disney Films (sniff!),"I also will consider Bambi as a classic but they is something that will disturb about it. This is one of the first animated films about one of the main characters' closest people dying is very unsettling. The part when Bambi's mother was shoot by hunters made me want to cry (sob!). The other parts of film were cute like when Bambi and Thumper were skating on the ice and when Bambi and Faline first meet each other as children were nice as well. My favourite character was Friend Owl as I have a huge thing for owls myself! As much as this is a classic, this is very upsetting for young children so I wouldn't recommend it for anybody the age of 5! 8/10"
42,Bambi,7,14 April 2013,5th of the 5 in the Golden Era,"Released 10 months after Dumbo in 1942, Bambi ends the Golden Era, with a bunch of Package films that would take up the rest of the decade.This film is about a newborn deer (Bambi) learning the basics of life, and experiencing the triumphs and tribulations of the life of a deer (like man hunting deer and other animals) until adulthood.The characters in Bambi are not humanized animals, like in other Disney films. Bambi is the young, naive deer who has to get taught how to survive, and becomes a mature man in the end. His friends (the skunk and rabbit) are cute and supportive friends. His mother is a wise deer.The characters do not burst into song, and I don't believe that there are any songs, just an amazing score. The animation is top notch, and the best of the era; you feel like you are in the forest, and there is so much detail. This film is not ranked higher because the cutesy scenes drag on for too long, and you can easily tune out at times.I you want to watch a short, beautiful nature film, this is the film to watch."
43,Bambi,8,3 November 2012,Perhaps the best American animated film ever made,"This animated film enjoys a degree of grace and artistic greatness that was never matched by Disney later and perhaps only equaled by Pixar's Wall-E in 2008, but not surpassed in its simple beauty and elegance. This film has no villain and nothing falls short from greatness. It shows the cycle of life in the forest in the most graceful way possible and is indeed a accomplished work of art. I gave it a 9/10 rating not because it is a flawed film (it is not!) but because I would only give 10/10 for a tiny set of 20 - 25 films that were made in the planet. It is still a great film and truly part of the history of cinema. One simply has to see this film and show it to their children."
44,Bambi,10,26 September 2012,what a lovely film,"All I can say is what a beautiful film! Cute animals, a love story, and the animation got me into this movie. Bambi is one of my favorite animals besides Winnie the Pooh and Mufasa (TLK). He was an innocent little deer and then he grew up into this strong buck! His character transition very quickly so that confused me a little bit. Then there is thumper and flower. I think that Bambi, Thumper, and Flower are the cutest animals and are great characters to begin with. In the 1940's trailer, they say Bambi is a love story. That's kind of true. There's romantic love, love between a mother and a child, and flower's ""crush"" on Bambi. Love is a big theme in this movie. Love tries to keep everything together, but it was separated two times: once when the mother's gone and another when a buck interferes, but it's part of the forest's cycle of love (just made that up). There were no computers in the 1940's so everything was hand-drawn. The animation looks spectacular and it works so well with the realism style that Disney's animators and artists were looking for. It looks well done and it's beautiful. I love that there's no CGI in this movie. Now, most animators are too lazy to draw a picture and they rely on computers to do the job. I think it has one of the best animation in any Disney movie I've seen. It's an awesome movie. It doesn't rely on comedy to make this picture perfect. The ending isn't typically happy, it just shows that the cycle starts all over again and the papa deer is away from his children just like his father was. It's on YouTube; watch it and you won't regret!"
45,Bambi,10,24 January 2011,A Favorite For All Ages (including myself),"Even to this day, Bambi is still the most beautiful animated feature ever made by anybody. This proves what a genius Walt Disney was. The backgrounds were stunning, the music was wonderful as well as the songs (most notably ""Love is a Song"" and ""April Shower""), plus the two main characters (Bambi the deer & Thumper the rabbit) were irresistibly cute when they're kids. Also, it's also makes my eyes bursting in tears when Bambi's mother dies (I rarely cry for a movie, but so far this scene is the only one that does, even though I'm 17 years old). No question, in my opinion, all of these ingredients make Bambi not only my favorite animated feature, but also my all-time favorite movie in general."
46,Bambi,10,12 April 2009,"Story is Deep, Multi-functional and a Singularly Beautiful & Poetic Film; yet is strangely familiar in some ways! (Read on, Schultz!)","IT HAS BEEN oft said that there are only so many plots with which to fashion a story. More correctly, the few basic plot lines can be tweaked and manipulated in such a manner as to seem to be original and truly different; but alas, when all is said and done, close examination will reveal the basic underlying energy and dramatic devices that reveal all of this basic literary DNA in the very substance and fabric of a story.AS FOR BEING able to enumerate and classify these plot lines; let's just say that this is not either our intent, nor could it be accomplished satisfactorily if we did take a half-hearted stab at it.WITH REGARD FOR today's very special guest star and literary guinea pig for our dissection and edification, Walt Disney's BAMBI (Walt Disney Productions/RKO Radio Pictures, 1942), we can only say that it is totally different in its final effect than just about anything else that we have ever had the pleasure to see. Repeated theatrical re-releases has put it into the category of the familiar and as we are only all too aware, familiarity breeds contempt; at least in a slightly varied and diminished strain. The readily available supply of VHS and DVD home video releases that are always in good supply in Wal-Mart, Sears, Kay-Bee Toys or what have you greatly increase this perception of BAMBI's being all too commonplace; hence, not being so very worthwhile.A CLOSER examination with a fresh point of view and attitude will doubtless give us a chance to come away with new attitudes.IN THE COURSE of BAMBI's roughly 90 minutes on the screen, we are introduced to the Fauna of the Forest Primeval (that's the Animals, Schultz) in many varying modes. At first we may dismiss the treatment of giving personality and the ability to express themselves as being pigeon-holed into the old Anthropromorphic bugaboo.WHILE IT IS true that the film does give personality and allows us to understand whatever communications that are utilized by the various species; at no time do any of the characters wear articles of clothing, live in human-like abodes or go to work at Mr. Slate's Construction site in Bedrock. The voice characterizations are a concession to necessity. It is the device used by Disney's crew to both impart character individuality and personality; as well as avoiding the use of a huge and excessive number of title cards. It may also be noted here that the film uses no narrator, a fact that wasn't even noticeable until multi viewings and reflection.AS FOR THE plot line, or as we Big Time Critic Wannabees call a 'scenario', this Disney BAMBI is a straight forward, no frills telling of a life in the Forest and the coming of age of its newborn crop of residents. Although it has the impact of a large segment of a lifetime, it is probably a lot closer to the 3 year mark; or whatever is the time for a newly born fawn to grow up to be an adult deer. The story is punctuated by various bumps in the road of life; with some scenes with great moments of levity, descending to some instances of true shock and horror. (Which seems to be par for the course in a Disney Full Length Animated Feature.THE INCLUSION of Hunters, their pack of hounds and the man-made forest fire are all fine hints at not the evil nature of the Homo Sapiens Sapiens, but rather as a warning about the potential danger that exists to both Mother Nature and Father Time; as well as to Mankind itself. (No, not to the Politically Correct ""Humankind"").This would seem to be a truly astute observation as well as a warning that could truly be called to be ""ahead of its time."" AS FAR AS the animal character design, the voices employed, the backgrounds and the musical score all created for this film, we can only use the highest degree of superlatives in each case. Special mention must be made of the outstanding and even breathtaking panoramic views of the Forest Primeva; which have been rendered even more beautiful and impressive with the use of Disney's Multi-Plane Camera Shots. Also, the theme song of 'Love Is A Word That Never Ends' is done in a manner that seems to be so detached from the rest of the production as to be almost Surreal. In the end, though, it all comes together; as a good Disney Feature Animation should and usually does! ALL OF WHICH brings us back to our original premise. What was it about, do you remember? Now let's not always see the same hands raised! IT WAS our non-original assertion that there are just so many basic plot out there. So, which one can we effectively place brother BAMBI? There was one recurring character who seemed to be only peripheral to the story; that being the Wise Old Buck, who in-spite of the lack of a bone-fide Springer-Povich approved blood test, was no doubt, Bambi's father. He was very aloof and only 'spoke' to the young buck to tell him that mama was now venison & a wall mount trophy above someone's fireplace.(My now, don't we sound cold?) WELL IN THE last scene, an adult Bambi has taken a position up on the hill next to the Wise Old Stag, only to have his father give him one last emotional glance before the Old Wise One moves out of the scene, presumably to go to his maker; effectively and symbolically passing the mantle of Paternal Protector on to Bambi.AND AS FOR our conclusion, we think that this was similar to Michael Corleone's assuming the position of Family Head in THE GODFATHER.WE BET you never thought we'd be comparing Bambi to Al Pacino, no?"
47,Bambi,10,26 January 2009,"BAMBI (David D. Hand, 1942) ****","I had seen most of Walt Disney's sixth animated feature film many years ago via a local TV screening which, however, omitted the climactic forest fire sequence in its entiretywhich is why I am considering it a first viewing here! Technically, BAMBI is certainly among the most accomplished works ever to come out of the famed animation studio: the level of artistry on display is so high that one scarcely believes that what he is watching is actually 70 years old and made under wartime conditions to boot! Frankly, the main story of BAMBI is pretty bland and can't hope to hold a candle to the classic children's fables like Snow White and Pinocchio; however, the film has an alternative trump card in its winning combination of typical Disney whimsy (having all kinds of animals gather round to greet Bambi's nativity) and an unheralded documentary-like feel in its realistic depiction of forest life (witness the animals' panic-stricken reaction to man's intrusion in their territory). As a matter of fact, Disney's perfectionism in this regard made the production drag on for 6 years! Therefore, together with the by-now famous characters of Bambi the beautiful deer itself, Thumper the amiable rabbit, Flower the shy skunk and the friendly Owl, we also have some uncharacteristically bleak passages: the killing of Bambi's mother by an unseen hunter and the subsequent adoption by its princely father, the older Bambi battling a rival for its loved one's affections, the aforementioned blazing forest incident, etc. Reportedly, BAMBI was Disney's personal favorite among his feature films but, at the time of original release, it proved a box office disappointment so that the company reissued SNOW WHITE AND THE SEVEN DWARFS (1937) theatrically to recoup its costs fast  a clever tactic that has become the norm for the studio since then. Another much less sensible decision taken by the studio many years later is that of making direct-to-video sequels to some of its classic legacy and, in 2006, it was the turn of BAMBI II  which isn't even a sequel really since it centers on the relationship between young Bambi and its father!"
