,title,stars,date,r_title,text
48,Anomalisa,5,10 April 2016,I was fooled by all the praise on the poster,"I thought a movie with so many good things on the poster had to be good, right? I was wrong. That marketing trick fooled me. I hoped that the negative reviews here were wrong and they just didn't appreciate it. I was wrong again. This film is very slow, with a lot of filler that makes you wonder why they put it in, other than to stretch it out to 90 minutes. The story is unsatisfying, and seems pointless. It's also strange that one person voices most of the characters (even the female ones) except one.Basically, listen to the reviews that say don't bother. I skipped through the last 20 minutes on FFWD just to see how it ended, because I couldn't take wasting any more time on it. I'm glad I didn't watch it through to the unsatisfying ending.If you like slow/boring/pointless (seemingly) movies - and I have a friend who does - then this is probably for you. Otherwise, if you like your movies to have a point or be entertaining, stay away."
49,Anomalisa,4,30 December 2016,Novelty of production camouflages emptiness of plot,"A middle-aged man, Michael Stone, is in Cincinnati to give a presentation at a conference. He is a customer service guru and has written a big-selling book on the subject. While in town he looks up an old flame he left 10 years previously. Though he is married with a child, he seems very discontented, depressed and empty, and is looking for some way to fill the void. Then he meets Lisa.Despite the novel animation, quite dull. The plot had potential, exploring the meaning of life, especially when you're middle-aged, but it doesn't explore the subject very well, doing it rather superficially. Between wallowing in a sea of melancholy, the only solution being presented seems to be ""Hey, are you bored with life? Have an affair with someone 20-30 years younger than you"".Another part of the problem with the movie is that there is very little engagement with the central character. Michael Stone is not very likable, being a dull, adulterous lech, who's possibly a tad crazy too.The animation was well done, though I don't know why it was necessary at all. I would have much preferred a non-animated version. Cynically, I think the only reason it was animated is that it is easier to get a Best Animated Picture Oscar nomination than a Best Picture nomination...The use of the same voice artist for all but two of the characters was irritating too, especially when it is clearly a male voice and some of the characters were female. There was a point to it all, and this also provides a case for using animation, but it was incredibly irritating, and a bit confusing at times too.I had high hopes for this movie, hoping to see Charlie Kaufman return to the form of Being John Malkovich, Adaptation and Eternal Sunshine of the Spotless Mind. Alas, he has not."
50,Anomalisa,9,23 August 2016,Great character study movie,"Greetings from Lithuania.""Anomalisa"" (2015) is a very intimate, sometimes confusing but always interesting to watch character study movie - and it's surely not for everyone. Directed and written by the brilliant Charlie Kaufman (""Being John Malkovich""; ""Adaptation."" ""Eternal Sunshine of the Spotless Mind"") it is almost on the same league as the three great movies i'm just mentioned. When i was watching ""Anomalisa"" not for a second i thought i was watching an animated movie - it was so real and plausible that it would work out as an motion picture. This is not an animated movies for children, don't even bother with that. This is a great examination of life itself trough the eyes of a man, who at that moment of his life doesn't even see a difference in people anymore, they all looks and sound the same trough his eyes (and our as well), until... Anomalisa happens.Overall, ""Anomalisa"" isn't for everyone, but i loved this movie simply to ... watch after my hard day of work. It shows so many things right, so many things we've seen in our lives. It isn't a mainstream entertainment, it is a great character (which we all see in our self's at least partly) study movie."
51,Anomalisa,,10 July 2016,"Inventive use of stop-motion animation, the actual story is somewhat 'blah'.","I saw this at home on DVD, my wife was out of town and didn't see it. I don't think it is her kind of movie anyway.I had heard much of the praise for this movie but purposely didn't try to learn too much going into viewing it. Animated using stop-motion puppets, Brit David Thewlis voices the main character, Michael Stone, a well-known customer service proponent and author. He has flown into Cincinnati to give a presentation to a large group of customer service professional from various points. (As an aside, the cab driver from the airport was telling Michael about things to see in Cincinnati, and as he does I wondered if he would mention that peculiar culinary delight, 'Cincinnati Chili', and shortly he does. I smiled.)So anyway Michael has a fairly mundane, boring existence, you can tell checking into a hotel and ordering room service is something he does all the time. But he seems depressed, everyone he encounters has the same face, and they all sound the same. Even the women. That was disconcerting at the beginning when it showed an old girlfriend who spoke with a man's voice, I assumed it was a long-haired man and being a former lover that Michael was a homosexual. But he called home to L.A. and his wife and son sounded the same.After seeing the whole movie I understood why it is done this way but it added an initial layer of confusion that, to me, takes away from the core story.Michael has a chance encounter with someone who doesn't have the same face as everyone else, and who sounds like a women. It is Lisa and she is an anomaly, thus she gets the name 'Anomalisa', the title of this movie. She is voiced by Jennifer Jason Leigh. In what seems like a very quick decision for both of them he invites her to his room, he has but one objective, and it was a bit strange seeing two puppets in a sexual encounter. Michael is a very flawed person, I'm not so sure delving into his flaws is a way to make an interesting movie. I give it good marks for the inventive animation but low marks for the story.All the other voices are provided by Tom Noonan."
52,Anomalisa,7,14 June 2016,Through the eyes of one who thinks everyone in the world is alike.,"The film was based on the stage play. Originally it was meant for a short movie, but during in the production it was extended to a feature film length and ended up knocking the Oscars door. A R-rated stop-motion animation, which is the first in the history of the Academy Awards to get a nomination. My last stop-motion was the last year's 'Shaun the Sheep Movie', so that makes this kind of filmmaking is going extinct. For that reason alone, I just don't want to miss it out, as well as I prepared to enjoy every bit of it and so I suggest others to do the same if they find it interesting.My expectation was quite simple which is entertainment. But usually animations are comedies, in that perspective, this is slightly a letdown. Wait, this film is for adults and of course the humours in this narration was delivered on its own style like a black comedy. It is a weird title right! But the film explains it in a simple manner. That's not it, there are more weird stuffs in it, like I was confused over the character voice tones for both the sexes and again the film had the reasons which will be revealed at a crucial segment.It was something like 'Lost in Translation', about a middle-aged man named Michael Stone, who is on a trip to Cincinnati to promote his latest book. Slowly it unfolds what kind of person he's really and going further, his struggle in the married life comes the prime focus. So this tour opens a new door for him once again to fall in love which leads him for a tough decision to make. But at a certain extent, the reality check comes into play. About everything he's doing and all the life he left behind makes him feel he's trapped in some kind of delusion. His ultimate decision is where this tale going to conclude.""Sometimes there's no lesson. That's a lesson in itself.""The camera never takes off its lens in its throughout narration on the main character, Stone. Right from the beginning till the final scene, the film follows him like in a real time. So the entire film was like everything that happened in a 24 hour. That's the character development you would get. Besides, there are scenes, like the sex part that may stun you. Because it was not like I have ever seen one, not in animation. Even compared it to the Hentai, Hentai was 2 dimensional pictures whereas this is technically a 3 dimensional, so the effect was much more realistic and the impact on the viewers definitely will be strong.The real problem those who saw it to end up in a disappointment is that it's not your regular animation. Which is usually aimed for children and family audience, but adults too can have a great time, whereas this film had a very matured and sensitive contents. Maybe they did not want the display of the real life experience to be narrated with a bunch of toys. But in the perspective of stop-motion animation, it is a great artistic achievement. It is not only their anticipation that killed their joy, but failing to accept the fact that we see regularly in the live-shot films to see them again in a different format.What I liked the most in it was the message regarding the main character on his suffering. When he sits in front of the antique he bought for his son which makes him realise himself on what he's seeking in others around him. But what's his delusion is that he thinks the world is not balanced, everyone are alike. So what he actually needs is a redefined life, in which this film portrayed how close he came to one before everything shattered.This is not just a comedy, but a very real film for the people who wants to understand the life on its different stages and threat it poses where every one of us go through in our lifetime. Surely it is no masterpiece, but there's no reason to ignore on the subject it deals. It will remain one of the best stop-motion animation, exclusively made for adults. There are grown up who simply ignore animations, because they think it is too cartoonish. Undoubtedly it will be a good film them to try.7/10"
53,Anomalisa,9,8 June 2016,Charlie Kaufman Does it Again,"Anomalisa follows Michael Stone, an elderly man who is dissatisfied with his life. He flies out for a business trip one day and meets Lisa Hesselman, the only woman who really seems to stand out to him. From the movies I've seen by Charlie Kaufman I know that he's either weird and hilarious or absolutely brilliant. This is another of his brilliant movies. The plot may be kind of unoriginal, but all that really matters is the presentation. And right off the bat this movie basically said, ""Hey, I'm incredibly well-written"" and just rubbed it in my face. The dialogue is fantastically realistic, not one word felt out of place. Because of this every character is relatable and realistic, even if I'm not a dissatisfied old man or a young woman lacking self confidence. Despite this movie being only 90 minutes long, it manages to show Micheal Stone's life almost moment for moment. The movie takes it's time with every event, and thus no event feels like it could have used more focus, nor could it use any less. I guess that means it was just paced really well, or it puts you, the audience, into the life of Michael Stone really well. One of my favorite things in this movie was the symbolism. It's kind of subtle, and doesn't take away from the story, but it's still evident in the story and makes you think. I've actually found multiple interpretations of what this movie is about, which I think is just a further sign of how brilliant this movie is. Overall Anomalisa is fantastic. Flawless? Maybe. I can see anyone saying that, including myself. At the moment though, I'd need to see it again. Everything about this movie is fantastic though, and in the end I would highly recommend it. As the critics say, this is easily the most human movie of the year, and possibly that I've ever seen. Funny thing is, there wasn't a single actual human in the movie."
54,Anomalisa,8,27 May 2016,"my only wish, Lisa turns out to be fine afterward","An R-rated stop-motion animation feature from the genius mind screenwriter Charlie Kaufman, his second foray in the director's chair (shared with Duke Johnson this time), 7 years after his metaphysical debut SYNECDOCHE, NEW YORK (2008).Framed the story in the mundanity of a middle-aged family man Michael Stone's (Thewlis) business trip to Cincinnati, Ohio, from the very start, the film leaves a big question mark hovering around, why painstakingly has it been made in this puppetry format instead of a live action, where everything can be more conveniently created in a real physical world? There must be a reason for that, but Kaufman refrains to give it away for at least ⅔ of the film's length, relents only once where a surreal scene pops out out of nowhere before finally reveals his real intention in a dream sequence.Michael is a Briton, specialises in customer service, but works and lives in L.A., with a seemingly perfect marriage, he is coming to Cincinnati as a keynote speaker, but from the first glance, he is jaded, slightly sulky, and disinterested to people around him, it turns out, he is having a middle-age crisis. The hotel he stays is named Fregoli, which serves as a not-so-subtle cue if one is familiar with Fregoli delusion, aka. the delusion of doubles, is exactly what Michael is subjected to. After the initial befuddlement - for example, why the voices of all the female characters sound like a man? and visually, apart from himself, everyone else, man or woman, seems to all be designed from the very same puppet prototype, by the time we meet Lisa (Leigh), a wallflower-type self- conscious attendee who stays in the same hotel, who is the only anomaly with a different voice and appearance, which immediately captivates Michael, that's when we will realise what is the problem of Michael, he has lost interest in everyone else in his life, that's why they are so monotonous (all voiced by Noonan, from Michael's wife, his old-flame to taxi driver and bellboy) and why it should be presented as a stop-motion animation, to make the mechanical repetition more overwhelming. Yet, except Lisa, whom he baptises as Anomalisa, after he invites her to his hotel room for a steamy night.To watch lifelike puppets mimic real sex is something gives you a bizarre feeling, but things get better, after a nightmare which subconsciously convinces Michael that Lisa is the one who he has been looking for, he decides to leave his wife and start anew with Lisa. While they are discussing it heatedly during their breakfast, Michael's subjective impression of Lisa changes, her foibles start to get on his nerves, just like that, Anomalisa suddenly is deprived of her anomaly, both visually and sonically.At that point, Kaufman has done something extraordinary and very smart, his scalpel aims to Michael, it is not that he is looking for someone special to fulfil his otherwise boring life, as the truth turns out he is the one who is incapable of love, each time he thinks he finds the special one, which is merely driven by his libido, once he backtracks to the not-so-sexy routine life, he just loses the interest, the pathogenic reason is the erroneous prejudice of objectification women only for sexual pleasure, which in fact, is the canker of human society ever since the birth of human race. Life shouldn't be stimulated by one's libido, we talk the talk, then walk the walk, it enthuses great pleasure to watch a film pinpointing the scourge and credits to Kaufman and his team for accomplish it with such economy, notably the final touch with semen on the Japanese doll, a real game-changer.Jennifer Jason Leigh, deserves a special shout-out, for her ""anomalous"" voice faulty which brings Lisa to life, who is both ordinary and not-ordinary, her quirkiness can either present her as a low- hanging object of desire or a vexing chatterbox, totally depends on the timing of her male companion, we only wish, Lisa turns out to be fine afterward."
55,Anomalisa,,1 January 2016,Anomalisa: A Mona Lisa,"Caught this film at a last minute matinée at ArcLight Hollywood. It's a stop motion animated film about a British author, voiced by David Thewlis, coming to Cincinnati for one night for a conference and his time spent in a first class hotel.At the beginning I was impatient with it, I thought it might be just a stop motion South Park episode, where all the voices are pretty much the same. Then when the character of Lisa came on the screen, it all changed for me. I got it, it clicked. The film is so disarmingly simple in its beauty and elegance. The relationship between the two main characters really touches you. Plus I'd never thought I'd be moved by the singing of a particular well known 1980s pop song in the film.The role of Lisa was a diamond in the rough character, a beautiful, flawed girl whose been wrongly ignored romantically and it just takes the right person to see how fantastic she really is. It made me think of the times I wished I'd had a Lisa in my life and the times I was fortunate enough to have one. Lisa was voiced by Jennifer Jason Leigh in a performance that fooled me, I was so drawn into the character I had no idea it was her, I only saw Lisa as Lisa.While not a perfect film, it won me over and works on many levels, the filmmakers, Charlie Kaufman and Duke Johnson, leave it largely up for the viewer to decide what the film is about. Is the lead character insane? Is he in Limbo, his own private Hell, is everyone a robot, wearing masks literally? Does he see oil painting beauty in someone one day and the next sees only cracks and flaws? Who can say?One thing though, voice actor Tom Noonan, albeit talented, should never sing again, ever. Never again, Dollarhyde, never again. Anomalisa, or as I call it, A Mona Lisa, is the same as the iconic painting that is its namesake, kind of a thing of flawed beauty."
56,Anomalisa,1,29 May 2016,I can't understand how someone can like this movie,"I cannot emphasize enough how much I hated this film. It was such an interesting concept and the teasers made it look so good that I had to go and see the movie. I didn't see so stupid movie for a long time... S Absolutely awful. I don't know how this movie is so good rated in this page. This movie is a big mess, no story, no logic, nothing. Big waste of 2 hour of my life. I hate this kind of movies. I wonder what is going on in the mind of creators of this movie. A big, analogically constructed mess.this movie is so boring,the main advantage if you want to see this crap i deep sleeping if u wanted that go on.lazy movie. lazy plotting. lazy acting. lazy script. lazy thought"
57,Anomalisa,1,27 April 2016,Disappointing-waste of time,"Oh My God. As an economist and a rational human being, I always consider my opportunity costs in almost anything i do. I lost about 1,5 hours watching this, I implore you to not do so. I generally do not write a review for a movie, unless its very very good or horrible. This movie falls into the latter. Too much of swearing-for no reason, really. One point-could be turned into a mediocre 5 min play-not 2 hours-for God's sake. The voices were annoying The script very very poor Not funny-even though some I heard in the theater some people laughing. I found it terribly made, but maybe its just not my type. BTW, I did like the eternal sunshine of a spotless mind-same director."
58,Anomalisa,3,23 January 2016,"Animation mastery, but incomplete story","The stop motion animation of Anomalisa is impressive. It is frank and refreshing to see very human situations vividly portrayed with the figures. It is groundbreaking in its representation of humans with inanimate objects. However, that is all that is good about this movie. The characters are not admirable in any way. Michael is emotionally immature and is crippled in forming relationships. Lisa is almost pathetic in her resemblance to an emotional orphan or waif. Lisa's female friend is believable, but she gets left out of the most heartfelt portrayals of intimacy in the story, without any good reason other than, apparently, her being older than Lisa. The hotel manager in the dream is odd, and his oddity is unexplained. The characters were flawed as people, but only in a trite way. You have probably met people like them, and you may not want to see them again in this format. The movie purports to be about insights into the human condition, but it falls short. Watching one act of any Shakespeare play offers more insight than this whole movie. And that includes his lighter plays. In addition the story is left hanging here at the end of the movie. It is unfinished as a movie. It looks like something that came out of a college writing workshop, except that I'd expect those scripts to have some sense of closure. You'll not see closure here. If you like animation and technical skills, this is a fascinating movie. But, if you want a good plot, story, and characters, skip this and see something proved. You'll be saving your own time."
59,Anomalisa,1,31 December 2015,Don't understand the reviews here,"Absolutely awful, fell asleep about 25 minutes in. I don't know who Charlie Kaufman is, but after reading some reviews I was expecting something deeply profound that speaks to the need for human socialization. What I got was a clay figure porno with really bad dialogue. I want to get 90 minutes of my time back. **spoiler alert** To summarize the dialogue is: ""for F*** sake...F*** this...F***...F***...F***"" it sounds like it was written by a 12 year old. The reviews on IMDb are clearly written by people involved in the production. This should be nominated for worst movie of the year. This doesn't bode well for the future of ""crowd-sourced"" movie campaigns."
60,Anomalisa,7,18 January 2016,"Deep, Or At Least Seemingly So","A man crippled by the mundanity of his life (voiced by David Thewlis) experiences something out of the ordinary.Through most of 2015, ""Inside Out"" was seen as the clear winner of the Best Animated Feature Oscar. Then, almost out of nowhere, this film started popping up as the possible usurper. After all, it comes from Charlie Kaufman, one of the great Hollywood screenwriters. And the stop-motion animation is among some of the best ever done. If anyone could knock Pixar off their pedestal, it was Kaufman.This film reveals itself slowly. It may take a while before you realize that all voices come from Tom Noonan. But it increasingly becomes painfully obvious... even the women have the same male voice. Even the lead character's wife and son. And for a while, this might be confusing. What would the point of doing this be? And then comes Lisa (the anomaly), which brings everything into clarity.With the relationship of Michael and Lisa, we have a strange dynamic. Michael is something of a celebrity and is said to be quite handsome (it is hard to judge). Lisa is, on the other hand, insecure and not overly assertive. In fact, almost completely lacking in any assertiveness. From Michael's point of view, she is the answer to his prayers: the one person different in all the world. But to outside observers (i.e. us), is he taking advantage of her, using her as only a thing and not a person? Which raises the bigger question, is Michael tragic or evil? He makes some bad moral decisions. Most notably trying to have an affair with one woman and then another. But is he evil? Or just weak in his own way? He is strongly hinted at suffering from some sort of delusion wherein the world is out to get him. Should we feel sorry for him? Again, we should expect complex characters from Charlie Kaufman. This is the man who brought us such thought-provoking films as ""Being John Malkovich"" (1999), ""Adaptation"" (2002), and ""Eternal Sunshine of the Spotless Mind"" (2004). But this one does not live up to those others. It unfortunately seems to be too boring at times, and is far more depressing than even ""Eternal Sunshine"" was.As a technical achievement, it is the better film when compared with ""Inside Out"". The work involved was more intense, and the script is arguably better (though they are both great). But ""Inside Out"" will take the award... it is the more uplifting film, the more emotional film and the one that will hit home for more viewers. ""Anomalisa"" is worth seeing, but is not the best cartoon of 2015."
61,Anomalisa,5,7 March 2016,"If you're in the mood, you might like it.  I didn't.","You know, I actually get the point of most films, but somehow this one I missed, by a mile. It is, I suppose, a matter of taste. or perhaps it's simply that I'm out of patience with ""thoughtful"" films that really seem to have no point. Very good actors here, who lend their talents to this effort, and perhaps in the eyes of the producer their efforts succeed. I found it rather tedious, and wished after having watched it that I had not wasted my time. Hate being so negative, but this one I really didn't get. Jennifer Jason Leigh is a first rate actress, whose work I have enjoyed over a long stretch of years, and David has also done excellent work in his career, but I cannot help but feel another story would have allowed their talents to shine. Not recommended."
62,Anomalisa,6,5 June 2016,The Vidiot Reviews...,"AnomalisaStop-motion animation is arduous on voice-actors because they can only say their lines in very small increments.Fortunately, like with this stop-motion dramedy, it all comes together in post-production.While on a book tour to Cincinnati, unhappily married self-help author Michael (David Thewlis) meets an old flame for a drink in his hotel. When that doesn't pan out he flirts with an insecure groupie Lisa (Jennifer Jason Leigh) and takes her back to his room.Inspired by a fevered-dream, he suggests they run away together. But her annoying idiosyncrasies and his increasing anxiety towards society may end their elopement before it begins.A surreal, yet substantial, look at a mid-life crisis through the meticulous method of stop- motion animation, esoteric writer-director Charlie Kaufman brings his awkward insight and doleful humor to this Herculean effort with unprecedented and depressing results.But at least this Claymation mid-life crisis has a lower body count than the California Raisins'.Yellow Lightvidiotreviews.blogspot.ca"
63,Anomalisa,4,1 February 2016,You won't understand it as well as you claim to your friends,"Like Synecdote, you won't get this Charlie Kaufman foray into the great weirdness but you'll claim it spoke to you to your friends. Everyone is a puppet whose face is obviously easy swappable to make the stop motion animation economical. Why it made sense to make a movie that includes nearly 95% dialog and nearly no plot in stop- motion sits first along a very long list of questions the film prompts. Unfortunately, too many of those questions are about the author's intent and too few are questions raised by the writing. If you assume, probably wrongly, that this is a story about a man going through his midlife crisis by hearing everyone as the same voice (including his young son which is just cold by the way) and not really dealing with it at least the proceedings make a form of sense. Otherwise you'll just be lost as most viewers and will need to pretend that the film spoke to you in some difficult to explain way when your friends ask you about it so they don't think you lack erudition. Take the Marc Maron route and refer to it as ""an incredibly human film not starring any humans"". It doesn't mean anything but it'll sound deep. In short, stream ""Eternal Sunshine of the Spotless Mind"" again instead."
64,Anomalisa,9,6 January 2016,A beautifully well crafted film.,"I was finally able to see 'Anomalisa' and boy this was a strange film. Not strange in a bad way though. It's one film that is quite literally unlike anything you have ever, or will ever see. It's a stop motion film about humans and relationships. With everything that this film does it's to hard pick one thing that stands out but I have to say, only having three actors gives this film a whole new meaning. A meaning that I will try not to go into very much because of how much this choice affects the film. But lets talk about what this film is actually about. The film is basically a romantic comedy. However, it isn't the type of romcom that you're thinking of. It's a deathly serious film with black humor sprinkled in. The story follows Michael Stone. A fairly successful author of customer service books. The film takes place over the course of a day or two right up until the speech he is suppose to give regarding his works. Almost immediately it's clear that he is unhappy.He doesn't view the world as a bright shining place anymore. To him it's dull and boring, filled with many people all with the same voice. It seems as if he doesn't care about anyone or anything anymore. Not his family, books, or even random people he happens by. It's a tough character study to watch play out. The more we watch this character the more we can relate him to our own lives.Everyone goes through tough patches like this. Where nothing feels right and nothing that anyone says can change that. It's a deeply moving and complex character study about life. About how easily we as humans move on and grow tired of things. This signifies the absolute best of 'Anomalisa'.But nearly everything else is just as compelling. What the film is able to accomplish with it's cinematography and utilization of stop motion is astounding. The film presents itself as a purposefully flawed reconstruction of the world. The streets are highly detailed and alive while it's people are fluid but a bit cracked. It creates an unmistakable parallel to our human existence that makes this film completely and utterly, real.If there is one complaint I have with this film it's in one particular scene. A scene that is very surreal. It seems to try and blatantly point out what it is trying to say, just in case you weren't paying attention. It may play it off as a sort of premonition but the way it comes across is anything but. I'm not entirely sure why the film felt like it needed to explain what it was trying to say. To me, it was very clear what was happening so, when the film takes a second to stop and explain, it feels very out of place.However, this is a minor flaw in a film that easily shatters conventional film making. It offers an unflinching look at our existence at an appropriately small scale. What Kaufman and Johnson have created is nothing short of awe inspiring. The effort that went into each and every shot is apparent from the get go. It's a beautiful film that longs to be seen and taken to heart."
65,Anomalisa,,26 April 2016,An empty story of a man's life,"This film is an animation featuring a motivational speaker on customer service, who is fed up with his boring life. He meets a woman at his hotel, and his life is turned upside down.The initial twenty minutes bored me much, because Michael's life is so mundane, so non happening. The characters look quite disturbing, as there are lines on faces that make them look android like. The characters strangely enough has monotonous voices, that sound exactly the same. Even female characters have make voices, which makes it confusing at first for me. Though I see why all of the above happens the way they are as the story unfolds towards the end, my opinion towards the film is already formed."
66,Anomalisa,7,14 March 2016,More memorable than enjoyable,"It has been over a month since I say Anomalisa with a few friends. All of us felt a little disappointed with the overall feeling we had at the end of the movie. I think it seemed like an animated short that was too long. The stop-motion figures were slightly distracting at first, but it didn't take too long to start seeing them as real actors. The overall visual effect was at times quite amazing, and even the sex scene felt more real than simply animated. One thing I will say is that this is a film that has remained fairly clear in my memory as time has passed, and in that sense it was impressive. If it shows up on Netflix I might watch it again to get another impression."
67,Anomalisa,5,31 January 2016,Kaufmann turns neurosis into farce in this occasionally clever but decidedly lightweight stop action animation quirk-fest,"Charlie Kaufmann, principally known for Being John Malklovich and Adapation, is back with the very strange Anomalisa, which is based on an earlier stage play of his. Kaufmann raised almost $500,000 through a Kickstarter campaign to fund a film that features marionettes that come to life via stop-motion animation. The two principal characters--Michael Stone, a self-help motivational speaker, and an insecure woman named Lisa whom Michael meets at a hotel--are voiced by David Thewlis and Jennifer Jason Leigh. However, the visual models for the principals are based on non- actors Kaufmann discovered outside the usual casting process.The story begins with Michael arriving in Cincinnati and checking in at the ""Fregoli Hotel."" This is a reference to the Fregoli delusion, or the delusion of doubles, which (as Wikipedia informs us), ""is a rare disorder in which a person holds a delusional belief that different people are in fact a single person who changes appearance or is in disguise."" Indeed, throughout the film, except for Lisa (the woman for whom he falls head over heels for), everyone else has the same male voice and face (voiced by Tom Noonan).Michael's particular delusion suggests that he is both paranoid and narcissistic, unable to form normal relationships with anyone. He calls up an old girlfriend, Bella, and invites her to meet him downstairs at the hotel bar. When he invites her upstairs to his room (presumably for sex), Bella is outraged and storms out.On the way to the hotel, Michael had asked the cab driver where he could find a toy store that was open late, in order to get a present for his son. The driver inadvertently gives him directions to an adult toy store where Michael ends up purchasing a Japanese animatronic woman (the significance of which escapes me). Michael then has a paranoid fit, knocking on all the doors on his floor in the hotel, looking for a ""friend"" who he believes has been looking for him. Instead, two women answer one of the doors he knocks onand one of the women, Lisa, has her own distinct face and voice. Here Michael finally connects with someone, confirmed by her unique appearance.Michael invites Lisa to his room where she reveals she's insecure, especially about a facial scar that she conceals with her hair. But Michael is captivated and is even more thrilled when she begins singing her own rendition of Cyndi Lauper's ""Girls Just Want to Have Fun."" The two then have sex in a fairly graphic scene, not usually seen in films featuring animated marionettes.In perhaps the best scene in the film, Michael has a nightmare where part of his face falls off in the hotel hallway and then is pursued by all the identical people who claim they love him and beg for him not to fall in love with Lisa. When he eats breakfast with Lisa, he can't stand the sounds she makes while eating and hears everyone else's voice over hers. The paranoia reaches its apex when Michael gives his motivational speech at a convention center and begins ranting about US government conspiraciesthe audience there is clearly turned off.When Michael returns home to his family in Los Angeles, his breakdown is complete. He can no longer recognize the guests at a surprise birthday party his wife has thrown for him and becomes blankly absorbed with the Japanese animatronic woman which his son had no interest in as a birthday present. However, in the final scene, Lisa is driving in a car, sitting with her friend, who now has her own face.The irony Kaufmann appears to be conveying is that here is a self- help speaker that the corporate world puts up on a pedestal, who falls into his own world of self-delusion and is unable to motivate himself in any positive way. But Kaufmann doesn't only want us to laugh at Stonein a sense he also wants us to laugh at his delusions, which represent the foibles of a neurotic and narcissistic society. If you buy into his critique, then you must accept all the frustrated characters that make up Stone's world: a taxicab driver, for example, who deceives himself that his small-talk is truly worthwhile; a robotic bellhop who must be overly pleasing just to get a tip; an office worker masturbating in front of an open window, inviting voyeuristic onlookers; an ex- girlfriend who holds a grudge and can't get over her anger from a breakup long ago; and even a seemingly normal woman who is held back due to insecurities over physical appearance. Kaufmann isn't completely negative about social intercoursethe world outside of everyman Stone and his delusions, can be optimistic Lisa's friend at the end is no longer a figment of Stone's warped consciousness. Kaufmann's quirk-fest, where he turns neurosis into farce, is occasionally clever but decidedly lightweight. Don't expect to laugh too hard here unless scoffing at a superficial conception of humankind's cluelessness is your thing."
68,Anomalisa,9,30 October 2015,This film is about a man crippled by his mundane boring life but everything changes when he meets Lisa,"This film is sad, gripping, depressing, and just about every other emotion possible crammed into one film. It's directed by Charlie Kaufman and Duke Johnson. Charlie Kaufman also wrote the film. Charlie Kaufman is my favorite director/writer, four of his movies are in my top ten including this one. I love his work because every movie he makes is so different and original compared to all the Hollywood crap that's made now a days. I was really hyped for this film and so happy I got to see it at the Savannah film festival. So the bar was set high for this movie for me and it and Anomalisa passed that bar with flying colors. It's a beautiful story and Charlie Kaufman makes this movie work even though it shouldn't. I really can't picture any other director making this film. The animation was very different and unique and it should be used in future movies. The voice acting was incredible and it's also a really funny movie. It strikes the balance between drama and comedy nicely. I have pretty much no problems with this movie. The only thing I thought they did wrong was the ending, which I thought ended too abruptly. It will be awhile before anyone else can see this movie, it comes out in theaters in late December and they haven't even released a trailer yet but trust me your going to want to see it. I can see this film being nominated for best animated feature and best writing adapted screenplay. This is my favorite Charlie Kaufman film it's right in front of eternal sunshine of the spotless mind. I really hope this kick starts his career because I'm sure he has more quirky/original ideas to make into movies,"
69,Anomalisa,2,21 March 2016,What a turd of a movie...,"Love Kaufman, looked fwd to this. It sucks. No plot. No likable or relatable characters. No resolution. No conflict. Banality at its worst. Feels ""forced""... nothing feels natural about the way anyone acts or delivers unbelievable dialogue. Main character suddenly changes in the way you'd assume he'd feel & act from the very very very sparse character development. Main character is simultaneously intelligent & understands people (professional speaker & author of books on sales techniques and customer service, or something like that) and completely stupid & out of touch with how normal people act *slight spoiler* (buys a small child a sex doll from a sex shop, that is filled with stranger's cum & gives it to him at a birthday party) Lol, wut?? This movie is garbage.Fin."
70,Anomalisa,7,2 January 2016,interesting animation,"i enjoyed this film mostly because of the animation which is why i gave it a seven rating. if it had been real actors saying the same dialogue i probably would have been bored. for some reason i just found the animation fascinating and that is what kept me watching the film. i don't think the film even comes close to being on the same level as being john Malkovich. now that was a great film and one of my all time favorites. the story in Anomalisa was not original. it is a plot seen a hundred times before with nothing new to say. wait till the movie is on DVD to watch it. that way if you get bored, you can turn it off without wasting too much money."
71,Anomalisa,10,9 January 2016,Simply Amazing...,"Ever since I watched it last night, ""Anomalisa"" has kept popping up in my head. It is a film almost unlike any other, and certainly one of the greatest films I've seen come out in 2015. It's an extremely simple, yet extremely complex, film that takes place over a short amount of time (and is only 90 minutes in length), and there's something about it that is just, simply, amazing. It's so powerful in its structure, using some truly meaningful stylistic choices (a majority of the characters are voiced by the same actor), and the animation is truly miraculous!There's scenes that look like they're one continuous take, and even a (pretty strange, but emotional) sex scene, and yet all of the characters are stop motion animated! All of the meaning behind the film and the powerful story aside, the animation is enough for me to praise the film. Even if it was a badly written and boring movie, I would still be highly praising the animation, because, obviously, tons and tons of work and effort was put into this film, so it should really be appreciated for that reason alone.And, while it is one of the most emotionally draining animated films I've seen, it also has its share of hilarity throughout, and I can remember plenty of times in which I laughed over the course of the film.""Anomalisa"" is one film that deserves tons of praise."
