,title,stars,date,r_title,text
10,Bolt,9,15 November 2008,Disney finally puts out a winner!,"Over the past few years Disney track record in new movies has been questionable. With the exception of Meet the Robinsons (which I quite liked), Disney has done nothing but pump out rehashed ideas in the form of inane sequels to classics loved by my generation or weak under developed characters. Well not this time. I managed to see an advanced screening of this tonight with my daughter and it had both of us highly entertained. Bolt the ""super"" dog was full of funny and emotional characters the likes of which Disney has not produced in a while. And for once the comic relief characters, of which there are many, did their jobs and pulled even the slowest of moments out of the trash and send you rolling in the aisles. Rhino the hamster was my personal favorite. After seeing this movie all my daughter could say was how awesome it was and ask if we could see it again. I had to remind her that it actually does not come out until next week. Well to sum it up I would recommend to children young and old and while I have not seen it yet in 3D I plan too because it was easy to see that 3D is going to make the movie even more exciting."
11,Bolt,10,17 February 2009,"Wow, this is Disney at it's best","Now don't get me wrong, I'm a fan of animation and I loved recent films like WALL-E and Kung Fu Panda, but this one is without doubt the best animated film this year or the last.Bolt is a hilarious, funny, sometimes sad and incredibly enjoyable film. The characters are highly memorable and the story far more engaging and exciting than most other animations, yes WALL-E included.It carries the classic elements of a children's story, combined with a modern day setting. Think Dick King Smith's 'Find the white horse' mixed with 'The Incredibles' and that gives you a scope of the feel of this film.Without doubt this is a classic that brings back Disney's claim to fame. The plot is clever, with several homages to earlier Disney films and will keep you engaged all the way through unlike in WALL-E or Kung Fu Panda, which are both brilliant (The latter more so) but have some scenes where you want to leave the cinema quickly and go buy more sweets until the good stuff comes back.WALL-E will beat this film in rating (Thought this one deserved to be better) for the simple reason that more people will pay attention to a film about a little lost robot, than a film about a dog who thinks he has superpowers. Go into the cinema, with an open mind and no prejudice, i.e. 'said film' is better so I refuse to enjoy this!and you'll see exactly what I mean. Trust me I didn't think it would be good but Wow was I wrong.This is an excellent film with none of those, 'Geez i'm glad the kids didn't understand that joke' moments which makes it all the better than films that try to sneak those in every so often. Bolt is awesome!I wont give you any spoilers other than rhino the hamster is hilarious and all three of the main characters will make you laugh out loud, I've never been in a cinema with so many people laughing before! Long story short, watch this film, trust me, it's engaging where others are not, its funny and the characters are lovable. This is Disney's best yet, that includes anything PIXAR have done and deserves to win whatever awards it's nominated for. Great for kids and adults alike, you wont be disappointed. It has those great moral undertones everyone seems to be such a fan of on here too! No seriously though, they work. very well.Enjoy the film and watch out for Styrofoam!"
12,Bolt,10,16 November 2008,It was a BOLT of entertainment,"This movie was enjoyable all around. I saw a special screening last tuesday and it was great. I found that kids felt they were intwined with in the movie. It made you feel like you were right there helping out Bolt and his friends. The character traits and development were well done. From the pigeons of New York to the pigeons in California every character had their own special personality. The graphics were superb and it made you feel as if the movie was real. John Travolta does the voice of Bolt. I wasn't sure if at first he was a good choice, but he made Bolt his own. Miley Cyrus was really good as the voice of Penny. She did well and her timing was great, but the real character that made this movie was Rhino the Hamster. He steals every scene and you and your kids will be quoting his lines for weeks to come. I saw take your kids to see this and don't worry it is great for adults too."
13,Bolt,6,26 November 2008,"Tough to rate, it's cute but very unoriginal","Bolt, I honestly don't know what to say about this film because honestly I feel bad about saying this, I love Disney so much, but this movie didn't do anything for me. First off this was one of the strangest casts, I do like John Travolta, but I just couldn't see him as Bolt for some reason, his voice just threw me off completely. Miley Cyrus, this movie became more about her and I think they were just trying to attract her fans to this movie. The only thing that I really did enjoy from Bolt was the hamster, Rhino, he was just absolutely cute, he could have been annoying, but he's like the ultimate fan that loves you so much that it turns around and you like him right back. The animation, it was decent, 3-D is just becoming so huge this year I think. The story is just The Truman Show with a dog, it also kind of reminded me of Homeward Bound, so this is something we've seen before.A super-dog named BOLT, whose days are filled with danger and intrigue-at least until the cameras stop rolling. When the star of a hit TV show is accidentally shipped from his Hollywood sound stage to New York City, he begins his biggest adventure yet-a cross-country journey through the real world to get back to his owner and co-star, Penny. Armed only with the delusions that all his amazing feats and powers are real, and the help of two unlikely traveling companions-a jaded, abandoned house cat named Mittens and a TV-obsessed hamster named Rhino -Bolt discovers he doesn't need superpowers to be a hero.While I wasn't into this movie, I think it's a great family film, especially for the kids, it's a guaranteed fun time for them. The characters are cute, but it's Rhino and Mittens who steal the show. I don't know about you, but I think this movie had a little bit of a rip off from Animaniacs, those pigeons in the beginning reminded me too much of the Goodfeathers and Mittens reminded me a bit of Rita, if you've seen the show, you know what I'm talking about and will agree with me. Bolt is worth the look, but I'm not that impressed with it, watch it with the kids and for the fun 3-D stuff. The story is just a little unoriginal but the characters make it worth your while.6/10"
14,Bolt,8,15 November 2008,A Near-Perfect Family Comedy,"It's official. Disney is finally back! ""Bolt"" is a return to the old formula of having a story that works on both the level of entertaining the kids with jokes, and keeping the parents watching with a touching character-based story.At its base level, ""Bolt"" is quite possibly the funniest animated film that Disney has ever made. And thankfully, the best humor was not wasted on the movie's trailers. You think you've seen it, but oh, there's so much more! The audience at my theater, kids and parents alike, were laughing like crazy throughout the film, including one joke that kept them laughing for a good minute afterward. (I wouldn't dare spoil it here.) Rhino, the little hyperactive TV-obsessed hamster who has no idea how small he is, steals the show. Almost everything that he does is worth a good laugh, and all of his humor is perfectly in-character... not annoying in the least bit, unlike the Disney sidekicks of the 90's. And there are no fart jokes or potty humor, or other such overly-easy kid-friendly jokes that make adults smack themselves on the heads. It's classic character-based humor, which everyone can appreciate, throughout the film.The movie's base premise, a character who thinks he's something extraordinary when he's really not, may sound like a rehash of ""Toy Story,"" but it isn't. They only sound similar on paper. The execution, and what the film's drama and basic plot points focus on, are completely different. In ""Toy Story,"" Buzz's ignorance was self-induced, while in ""Bolt,"" Bolt's ignorance is the fault of the studio, who keeps him ignorant for the sake of making a more convincing show. ""Bolt"" is more of a story about love overcoming cruelty than a self-actualization one.As a serious film, ""Bolt"" works for the most part. The first 30 minutes or so, from the opening pet shop scene to the end of the Ohio trailer park scene, are spectacular, showcasing the lightning-fast action scenes that Bolt thinks are real, plus using the wonderfully detailed and subtle character animation, (which is remarkably lifelike,) to capture the tender Penny-playing-with-Bolt moments. You really feel for Penny and Bolt because of how believable the animation is, and those first images of them together really stick in your head throughout the film.The only place where the story fizzles out a bit is in the middle and some parts of the end. The parts where Bolt actually learns that he is not in fact a super dog, and has to cope with it, were not redundant, but they certainly weren't inspired either. It kind of rushes through them, and doesn't dwell on them, which makes such an intense change in character a lot less significant than it could have been. (This is not a spoiler, by the way... the plot shifts in a completely different direction once this part, which everyone knew was coming, is over.) I personally think this lack of perfection is because the team had only 2 years to finish the film after Sanders left, and didn't have time to iron out the story and dialog in the middle. This keeps the movie from being a masterpiece. If the whole film was as good as the first 30 minutes, it could have been. As is now, it is still a sensational family comedy achievement, but falls just short as a serious character-study film.Nonetheless, ""Bolt"" is one of Disney's best films from the last 10 years, and is not to be missed. The kids at the theater unanimously loved it, especially loving the hamster. If you have a family, don't miss it! If you like good light-hearted comedies, don't miss it! If you're a lone Disney fan holding out for the return of the near-perfect character, music, and epic animation, though, you might have to wait until next year's ""The Princess and the Frog."" ""Bolt"" is certainly a treat, but is still just short of the levels of the 90's Disney Renaissance."
15,Bolt,9,19 February 2009,Makes a change to see a kids film that was good.,"Being a mom means you have to take the kids to the cinema. Over the past couple of years I have seen some awful films, Monster House and Cars are two that come to mind.Bolt, to be honest I wasn't looking forward to seeing it, but I am glad I did, I loved it, it wasn't overly preachy or sentimental. It was well paced and didn't try to be something it wasn't. There were no innuendo jokes that were there for the parents and the thing I did notice was that the parents were laughing a long with the children. Some wonderful lines, good animal characterisation, and a kick-ass hamster. What more could you ask for."
16,Bolt,,15 February 2009,Exceptional!,"I think the title of this review, in my opinion, sums up Bolt in one word. The adorable characters and the action-packed sequences left your emotions going all over the place in this one of a kind animated adventure.The outline story is about a dog, but this dog is slightly different from the rest, he is a legend of the small screen as the star of his own TV show, Bolt; a super-dog that will do all it takes to protect his owner and best friend, Penny. There is just one big problem, Penny is Bolt's actual real owner, who never gets any time with Bolt outside filming for the TV show, and Bolt believes that the show that he stars in is actually for real. He believes he has superpowers and is always on the looking out stop the 'green-eyed' villain from getting hold of Penny.One day in film production, a scene featuring Penny being kidnapped by the bad guys sends Bolt running out of the studio and going to look for Penny believing that she really has been kidnapped.The film sees Bolt in the real world (where he has no super powers) and discovers who he really is. Along the way he 'captures' a cat (who he sees as a villain) called Mittens, and bumps into a rather hyper-active hamster (Rhino).The films has a mix of genres, and Rhino provides a lot of funny dialogue, which works really well.Another treat in this film is that you can see it in 3D, and it really makes it so much more realistic, I loved how the 3D made the action sequences so realistic. at you from the screen, one bit that really sticks in my mind was the syringe coming at you! I would definitely recommend seeing it in 3D.However, there is one thing that, for me personally, made this fantastic. From what I've heard and read many people have said that it was 'hilarious' and a great animated comedy. For me, I don't think the comedy was the best bit. What I really liked about this film was that it had heart. I loved watching Bolt making discoveries about himself that he never knew about (e.g. the window on the trailer scene) which was full of warmth, music in these scenes in particular worked very well indeed. It left you feeling really emotional. But then it was a scene near the end that really did it for me, after all the action, the heart and determination of Bolt really did bring a tear to my eye, something I don't think any other animated film has ever done. Was it the 3D that made it so realistic (you could almost feel Bolt's fur) or the great work done on the animation, a combination of both? Never have I come out of an animated film feeling so emotional. Before seeing this film I read a quote from the chief creative officer of Disney animated studios who said that he believed in the words of Walt Disney himself ""for every laugh, there should be a tear"". They got it spot on in 'Bolt'.Overall, I can't express enough how awesome 'Bolt' is. By far I would recommend you see this one of a kind film."
17,Bolt,9,7 December 2008,A good day guaranteed!,"Ridonculous! Bolt has the audience in the pad of his paw from beginning to end.A white American shepherd who plays a hit TV series' superdog hero, Bolt (voiced by John Travolta) leads a Truman Show life: he thinks his superpowers are real and believes that his sci-fi adventures with his person Penny (Miley Cyrus) are serious. When Bolt accidentally strays from the confines of his studio lot world, he embarks on a real-life quest to find his person and protect her from the evil Dr. Calico. He gets into true-to-life troubles himself, encountering genuine characters along the way: a trio of pigeons, Mittens the alley cat (Susie Essman) and fan-hamster Rhino (Mark Walton). Ally McBeal's Greg Germann provides the voice for Penny's scheming Agent, while The Drew Carey Show's Diedrich Bader is the voice for the Veteran Cat.It may be executive-produced by Pixar's John Lasseter and has tinges of his comedy stylings, but Bolt is fully a Disney creation. Having Lasseter on board ensures that the adults in the audience will probably have an even better time than the kids. The animation is impressive, as it delivers the drama and emotion, as well as the laughs and the Fully Awesome action! It would just be really difficult not to smile and swoon at Bolt and his sidekicks. Watch it and have a good day guaranteed!"
18,Bolt,10,25 November 2008,The Best Disney cg Movie Ever!,"I watched this at a screening w/ the directors. it was completely totally awesome. =] I had an awesome time. The movie was fantastic. I saw some of the production work (final and storyboard) phase of the movie and I could tell already that this movie will touch the hearts of many and especially pet lovers.The film - I really enjoyed the beautiful lighting and how Disney just blows the minds my mind with it. The different colors used to set the moods, the different palettes at different locations, the patter, and etc to set the environment as he travels across N. America. I can see the old traditional side of Disney is coming back especially with John Lasseter heading up the creative side. The color to this movie really does set the mood and the beautiful details and painterly affect developed by Disney really made the movie just much more unique and emotional... with the soft brush effects.You should not go into this movie criticizing it because of Miley or what not... or whatever... go in open minded. =] the movie will take your breath away. Especially the action scenes at the beginning of the movie - completely astounding and breathtaking.I love the script it was creative and it really hits the heart and soul. As much as this story has changed throughout the production... it still stays true to the main theme. The movie brought tears to my eyes during the climax of the movie when Bolt realize he was not a dog, or when Mittens tells her past life... the movie in itself has so much depth. The entire Vegas scene (Vegas being fake... etc etc.) It really takes you on this journey across North America and you can really emotionally feel what Bolt is going through as he travels and seeing that open landscape... what is real. (pay attention to Bolt's fur color as he travels across N. America. =] They put a lot of thought process into this.) The composition of the movie was great I loved it. the camera angles used was awesome. I think Chris and Bryon and the rest of the creative team did a wonderful job. they put a lot of thought into the characters and its development. Again, the character development in this film did meet its marks. I loved the animation and the subtle movement of the ears on the animals. I loved the anticipation to it and just everything about the Animation... it was mind blowing. I loved the jokes they were very creative. I would go say more, but I'll leave it short and simple. =] You just have to watch this film."
19,Bolt,9,17 January 2009,what an awesome and adorable flick,"personally i'am not a fan of animation movies but when i saw this movie i completely fell in love with this movie.the bolt character is so well innocently designed that u cant stop laughing at his innocence not only bolt but the rhyno and cat characters are also well placed,i assure u that this movie will definitely keep u into it till the end and it is one of the best animation movies i have ever seen.if u wana watch a movie worth it then i will definitely recommend you to watch this because it not only entertains the kids but also the elders so its a must watch go get it if u have still not watched it"
20,Bolt,,25 January 2009,"The Incredible Journey...of a Dog, a Cat and a Hamster","After numerous duds, Disney has finally brought some quality entertainment on screen. Perhaps John Lasseter had a lot to do with it. The animation is similar to that of Pixar, detailed, vivacious and colourful. The story moves at a steady pace and even though it isn't anything new, it has its own charm and the adventurous feel. I loved the characters Bolt, Mittens and Rhino. They form a very entertaining trio. Travolta, Essman and Walton are great together. The Penny character is clichéd and Miley Cyrus's bad voice acting doesn't help much but thankfully she's not the main lead. I am also additionally glad that none of her songs appeared in her soundtrack other than the one she terribly sang with Travolta. The pigeons were laugh-out-loud hilarious. I loved how they moved their heads in a darting motion. If one took notice, the three pigeons in the beginning move differently from the three that appear in the end. 'Bolt' is the Disney movie that one has been waiting for. It's probably been ages since they have had a winner (the last one being 'Lilo and Stitch'?) and it's good to see them back with something solid."
21,Bolt,9,22 November 2008,Lightning BOlt,"BOLT may not be in the same class as WALL-E but it's still just as entertaining, touching and genuine as any other great animated films that have more than meets the eye. I like watching movies like BOLT because you're bound to not only... have a good time but you'll also get that mushy feeling from its heartfelt story. No matter how tough you think you are, the themes of friendship, family, loyalty will always get you every single time. Definitely a must-see! Especially if you have pets If I were to say anything against BOLT's graphics and animation, it would be like having watched the movie with my eyes closed because the fact remains, the amusing 3D visual effects that this movie treats you with will guarantee the most absolute thrilling, adventurous fun a family can enjoy. They say God is in the details, you'll be hugely impressed at the extent that this movie is willing to go to bring us the most surreal looking dogs or cats or pigeons, just as good, if not better than some of the other CG animated movies I've seen in recent years.Once again, the story will keep you at the edge of your seat. The fast-paced action sequences when BOLT is the show's superhero dog or even when he's not the superhero dog he thought he was. It can often be silly and yet you're glad it is.There's one character, the hamster named Rhino who is just the funniest sidekick since Dori in Finding Nemo. Rhino will get you laughing and laughing and you will beg for more.I gotta give props to John Travolta as the voice of Bolt, Travolta's got the ability to connect with his character and the audience, I'm aware it's just voice work but it's still hard work to make it convincing, he's got the comedic timing and the determination that is BOLT, the dog who is in total denial,.. motivated only by its hope that its person, Penny, will love him back.Watching BOLT is a lot like watching TOY STORY 2, there's that unlikely friendship and teamwork themes to it and at the same time, it's also about how the toy/pets' owners or the humans often would get to a certain point where they'd abandon their toys or their pets resulting in... stray animals walking the streets. The network show that got Bolt famous easily replaces him with another dog, that's how much one can take something for granted. BOLT could be like a spokesperson for animal shelters and adopt-a-pet organizations everywhere. It is truly a movie that's good for everyone of every age."
