,title,stars,date,r_title,text
34,Waltz with Bashir,9,15 January 2009,A powerful piece that uses its unique style to effectively describe the flaws of bot human memory and humanity,"It's difficult to appropriately say that this movie is ""enjoyable"" because, taken as a whole, it is a very intense and emotional piece of film-making. From the start it certainly grabs you by the collar, with its dramatic opening sequence in which the streets of Beirut are introduced to a thumping Max Richter score. You know that you are watching an animation but, seeing the beautifully-composed 3D imagery as the scene pans rapidly down a deserted road, your mind finds itself momentarily tricked into accepting the silver tarmac and yellow skies as real footage. And then the dogs arrive; twenty-six hellhounds charging their way through the city to mete out revenge on their executioner. By beginning this 'documation' with images from his friend's recurring nightmare, writer-director-producer Ari Folman perfectly sets the tone for the journey upon which the audience is about to embark; it is also the logical starting point for his own story, the realisation that he is not haunted by flashbacks or dreams from the 1982 Israel-Lebanon war, that, in fact, he remembers nothing of his participation in the conflict. In an attempt to confront his forgotten past, Folman travels to meet various individuals who were also involved in the war and begins to catalogue their responses and recollections, indulging in what his friend suggests might be a therapeutic exercise. As he gradually teases- out his repressed memories it becomes apparent that the pivotal moment of his experiences - and the last piece of the puzzle to be recovered - centres on the Sabra and Shatila massacre, in which hundreds of Palestinian refugees were systematically executed over the course of three days. Although the project began as a personal experiment, what results has far greater implications and becomes a tale that reaches beyond the lives of just those nine individuals who appear in the film - it grows into a polemic on the insanity of war and the way in which the human mind copes with inhuman situations. Folman's work is at home among the similar oeuvres of Copolla, Kubrick and Heller but it also stands out from such cultural landmarks for two key reasons: not only are the themes real but the events themselves are recounted first-hand, compiled and interpreted visually by the very individuals who endured them; and, furthermore, the power of this, rather than being diminished, is wholly enhanced by the juxtaposition of the topic and its animated portrayal.It is in the seamless blending of dreams, memories, hallucinations and reality that the choice to use an animated medium really comes to the fore. The same images could feasibly be shot as a traditional documentary but, in that format, the reconstructions of nightmares and teenaged combat would lose their potency and would even risk appearing superficial. However, by relying on a stunning blend of bold yet muted colours, 3D Flash scenery and traditional cell animation, the borders between reality and fiction - true memories and false - become blurred for the audience just as they had for the director. It is also poignant that, when pursuing his story in Holland, Folman is told that he can sketch his school friend playing with his son, but he cannot record footage of them  this represents a truth for the film as a whole; by employing animation, the protagonists are permitted a degree of distance from both the past and the final product. Even though two of the characters are voiced by actors employed to read the transcripts of actual individuals, it is apparent that the testimonials come from the heart with an honesty that the element of relative anonymity offers.And the testimonials are harrowing  the paralysing fear of war, penitence over the spilling of innocent blood, guilt for fallen comrades, desperation, survival and terror; the horror of being an inactive witness to genocide. For all the bleakness of the material, Waltz with Bashir balances each anguishing moment with a supremely evoking visual style and no shortage of humour. It is not by accident that the film takes its name from a scene in which all three of these elements are portrayed in harmony  as a soldier dances erratically in the middle of a road, firing his machine gun wildly in a blind rage and balletically dodging a hail of bullets, insanity is beautifully and comedically depicted.Ultimately, the film remains balanced in this way until its true point is ready to be made. As the final scenes of the animation unfold and Folman's last outstanding flashback returns, wails of mourning fill the air as black-clad Shi'ite women lament the loss of their families. And then you realise, as the images switch from animation to actual footage of the massacre's aftermath, that the voices are genuine, the wailing is authentic and the pain is utterly and horrifically real. As with Folman's life, the film is pregnant until this point with the conspicuous absence of that one remaining scene and, as the screen fades to black, you are suddenly confronted with the message that has been lingering out of reach throughout, just like his own memory."
35,Waltz with Bashir,,3 January 2009,Waltz With Bashir,"Israeli filmmaker,Ari Folman, takes a trip down repressed memory lane with his animated film about the Israeli invasion of Lebanon in 1982 and his unit's role in the massacres at the Sabra and Shatila camps outside Beirut.In short, nine days before President-elect, Bashir Gemayel was to take office, he was assassinated. In retaliation, the Christian Phalangists (with no objections from the Israeli Defense Forces) entered the Sabra and Shatila camps. Ari Folman's unit fired flares into the night skies to help the Phalagists see their way into the camps. In this attack, the IDF killed 700 to 3,500 Palestinians, many were women and children.This is an excellent film and worthy of seeing on the big screen. Folman shows how the war has impacted his life. Nightmares that haunt him are animated perfectly. I heard Folman interviewed on NPR yesterday. He said the only way to make this film was through animation since it goes back in forth in time and dream sequences. Moreover, he wanted to attract a young as well as older audience. Here is a what he said on NPR: ""For me, it was very essential to bring young audiences to the theaters to watch the film because I thought that if this film could influence even one teenager making the decision not to go the war, it doesn't matter where I did my job, I earned it,"" Folman says. ""All wars are useless  and sometimes in films we tend to glorify them by making all of those great characters and they show you it's all about bravery and brotherhood of man. And I don't believe in that."" And I do hope that high school kids thinking about joining our military see this film. War is not glorious. Ask anyone who has been in one.Folman mentions in the interview that his father did not want him to make the film out of fear Israel would never forgive him and he would be ostracized. Surprisingly, Folman said the exact opposite has happened. The politicians and government have welcomed him with open arms.After viewing the film, I thought for sure it must have been met with opposition by the Israeli government. It surely does not paint the Israeli Defense Forces in a sympathetic light. Anyway, go check out this film. And if you want more information on the invasion of Lebanon or assassination of Gemayel, check out Wikipedia. It is a fascinating read. Furthermore, it helps explain what is happening now in the region."
36,Waltz with Bashir,,24 July 2013,Effectively structured and delivered,"This film was a big deal quite a few years ago now and pretty much since then I have told myself that I should watch it because it is supposed to be very good. Of course the subject matter made my lazy, stupid brain always take easier options when it came to picking from the queue and as such Waltz with Bashir has kicked around at the bottom of a drawer for quite some time now waiting to be watched. I finally got over myself this week and did so and I really didn't enjoy the experience although of course this is precisely how it should have been.The film is a tough watch as it reconstructs memories from the protagonist and his friends who were all involved in the Lebanon War in the late 80's. It starts out slowly and takes the form of an documentary where we have the characters relating their experiences back to us through interviews (although mostly they are discussions). This device is common in documentary films and are supported by stock footage of the events; in this case the delivery is different as the film is animated so we are able to see events as they occurred in the character's experience, not just representative footage. This works very well and allows for some really cinematic shots but also the best shot selection as anything is possible in animation. The film builds through the stories and generally it is as horrifying as it is engaging  it is a series of well told stories and it works very well because you listen even when it is difficult to do so.It isn't fun and it isn't easy but it is visually very well made and the whole structure and delivery of the film is engaging and brutal. It is a great war film, a great animation  just generally a great film."
37,Waltz with Bashir,10,20 August 2009,"Waltz of Death on the Streets of Beirut, September 1982","Ari Folman's Waltz with Bashir (2008), a unique combination of Animation/Documentary/Biography/ Drama/ War is not easy to watch and almost impossible to forget. It is original and unusual but in its core it reminded me of a film from many years ago that explored persistence of memory which can't be stopped or avoided - ""Muriel"" (1963) directed by Alain Resnais. One of ""Muriel"" characters is a former soldier who was hunted by the memories of the war in Algiers and the local girl tortured and killed by the French soldiers. As in Muriel, the main theme of the Israeli film is reality vs. memory of it. Can we always trust ourselves with what we remember? Does our memory reflect the events the way they really happened or our vision of them is altered as time passes and new realities inevitably enter our lives? Ari Folman and his team use an innovative technique to tell the harrowing story. It is the first time, a film-maker blends documentary and animation, history and fiction to create such powerful, tragic yet beautiful film which I simply can't stop thinking about. By making himself a character of the film who tried to understand why he has no recollections of the events he had been a participant in some and an eyewitness to the others, and gradually unveiling the long hidden unbearable truth, it seems Folman made the film as a metaphor for the whole country trying to block from memory a very dark, difficult, controversial and shameful page in its history that is known as The Sabra and Shatila massacre. It was carried out between September 16 and 18, 1982 by the Lebanese Forces Christian militia group, following the assassination of Phalangist leader and president-elect Bashir Gemayel. It is not the purpose of this short review to comment on the Sabra and Shatila massacre. I just want to point out that the information available from the different Internet sources is not always complete. A very important fact has been omitted from Wikipedia that ""Israeli troops allowed the Phalangists to enter two refugee camps, Sabra and Shatila to root out terrorist cells believed located there. It had been estimated that there may have been up to 200 armed men in the camps working out of the countless bunkers built by the PLO over the years, and stocked with generous reserves of ammunition. When Israeli soldiers ordered the Phalangists out, they found hundreds dead (estimates range from 460 according to the Lebanese police, to 700-800 calculated by Israeli intelligence). The dead, according to the Lebanese account, included 35 women and children. The rest were men: Palestinians, Lebanese, Pakistanis, Iranians, Syrians and Algerians.""This is a very sad and powerful movie that left a lasting impression on me but I understand that not all viewers feel the same way. My husband kept saying, ""So what? What new did they say? The War, any war is dirty, unglamorous and destroying for every side involved. Thousands of innocent die tragically. The war brings shame and guilt, remorse and nightmares to the soldiers who follow orders."" I agree with him but I understand why the director Ari Folman who is a Veteran of the First Lebanon War has made the film and what he tried to achieve. For almost 27 years, the debates have never stopped regarding the responsibility of Israeli military for the massacre because the Sabra and Shatila camps had been under the control of The Israeli Defense Force (IDF). By the words of Folman, his goal was not naming the guilty parties but trying to understand what is going on with these who fought as the Israeli soldiers during the First Lebanon War in Beirut and saw the results of horrors with their own eyes. Explaining why he chose to make the film as a documentary in the animated format, Ari said that animation had given him the necessary freedom in his creative process and the chance to blend the facts of reality with the perceptions, feelings and deeply hidden images in the memories of the retired soldiers- his friends and comrades whose recollections of these few days in September of 1982 as well as his own made the film possible. The technique which is actually a combination of Adobe Flash cutouts and classic animation has produced simple, gripping and fascinating images. The atmosphere is surreal to which the dark disturbing color scheme appropriately contributes. The visual originality and innovation are accompanied by sorrowful haunting soundtrack and the songs written for the film that add to the deep emotional impact the movie made on me."
38,Waltz with Bashir,9,4 April 2017,"Inner turmoil, animated and true","""Waltz with Bashir"" is a documentary that uses very unique devices for the genre. And I don't mean only the fact that it's an animation. Fictional movies depicting real life events are often held back by their documentary style, but this one is a documentary elevated by its strongly fictional style of storytelling that leans on its psychologically fascinating structure, artistic visual qualities and effective, often very beautiful soundtrack.The biggest accomplishment here is the fact that ""Waltz with Bashir"" isn't only about the historical viewpoints of the Lebanon war and the personal journey presented. It transcends that initial premise and becomes a universal, effective story about conflict, about human nature and our violence."
39,Waltz with Bashir,9,4 January 2016,powerful movie,"Boaz is haunted by 26 dogs chasing him. As an Israeli soldier fighting in Lebanon, his job is to take out the dogs since he's unable to kill people. Ari Folman has blocked out many memories from his days fighting there. Boaz's story has waken something in his brain. He starts searching for his past by talking to old comrades about their time in Lebanon and discover the truth about what happened in Beirut.This is a harrowing animated historical recounting of a devastating incident and a devastating war. The war stories are as powerful as any of the great anti-war movies. It takes apart a war, memories and a massacre. It is a powerful movie."
40,Waltz with Bashir,10,24 December 2015,The horror ! The horror !,"'Waltz with Bashir' is an animated documentary written and directed by Ari Folman. The film follows Folman in his search for his lost memories from the time when he served in the Israeli army during the traumatic Lebanon War of 1982.The first thing that I realised while watching 'Waltz with Bashir' is the fact that the animation was absolutely indispensable and this film could never have been made in any other possible way. This is because although this is at the basic level a documentary, but Folman takes a lot of artistic liberty to recreate the real life events and these recreations would never have been possible without the medium of animation. So the animation actually enhances and assists Folman's storytelling instead of sticking out as a gimmick. Thanks to the meticulous animation and the visual attention to detail, the whole film looks gorgeous. Every still shot can be framed and laminated to admire the beauty that is on show. The surreal imagery of the animation will stay with me for a long, long time. Folman uses the animation to juxtapose the beauty of the visuals with the devastating nature of the events during the war that the visuals were capturing. There are multiple haunting images and shots which are devastating to watch like certain scenes in 'Schindler's List'.The screenplay for the film and the subject is deep and thematically rich. Although Folman never shies away from the heavy nature of the subject matter, but Folman's style keeps the film vibrant and energetic throughout. Even viewers who generally tend to avoid war films will find this engrossing.The primary themes running through the film are the loss of innocence and guilt. We see Folman interview other men who like him served in the Lebanon War. We see these men recall the horrors of war that they had to witness when they were just young boys pushed into this hellish environment. Pretty much all the stories and interviews are interconnected. All the stories underline the madness and the futility of war. The stories also establish the mental struggles that these war veterans have had to deal with after coming back. The singular element that connects these mental issues of most of these men is the element of guilt. The guilt of having to kill human beings and also the guilt of surviving the war when many of their colleagues couldn't. Water bodies like the ocean play an important and symbolic role in many of their stories. Folman uses this aforementioned theme of guilt very craftily and uses it to connect the issues concerning the nation of Israel as a whole in the political scenario with the personal issues troubling the individuals covered in this film.Another very relevant theme dealt with by Ari Folman is the dynamic nature of memories. He explores and establishes that someone's memories can be fabricated by others or by himself/herself. A person can choose to completely forget certain aspects of his/her life because of certain subconscious assumptions. 'Waltz with Bashir' is an artistic masterpiece. Its substance and style go hand in hand and complement each other instead of one submerging the other. It is a political film that is ambitious in its style and becomes more than just about politics and war. It becomes a transcendental work about human emotions."
41,Waltz with Bashir,9,25 September 2015,Why not perfect?,"I am usually rating movies based on their genre. Since there are few animated documentaries around, this by itself would place Vals Im Bashir pretty high, but while I was trying to find flaws in the film, I realized that I am having difficulty doing that. Perhaps the only one that makes sense is that the animation is very basic, Adobe Flash like, other than that, it is something that touches on both factual and emotional level, without being heavy handed.To put it in perspective, it is the story of an Israeli man trying to understand why he forgot what happened during the war in Lebanon and his journey to remembering. It is not a propaganda film, but a personal documentary film of the director's journey: the man in the film.I can only recommend it."
42,Waltz with Bashir,7,19 October 2008,"Decent storytelling, poor animation","Although I doubt it gives an ""objective"" account of events (and you never get the impression it's supposed to) it does a good job of showing the more chaotic side of war. The movie gives an impression that the Israeli soldiers are frustrated, horny, confused, scared and that they never quite know what they're doing - like when a group of soldiers are riding an armored vehicle just holding down the triggers of their automatic weapons, shooting wildly for hours and hours - or the bizarre ""dance"" that the movie is named for.No witty banter or everyday language at all is exchanged between the soldiers, instead contrast to the hellish events of war is provided by the interviews with the veterans.All in all, the story is well crafted and the movie is an enriching experience.The choice of animation as a medium, however, seems kind of poorly motivated -- I guess it was a choice made to slim down the budget, because the style of the movie strives to look realistic and it's not hard to imagine it being done as a regular film.Although the animators show potential, the movie is riddled with flaws - from simple errors of craftsmanship (heads too big, hands too small, wonky poses, too-smooth movement and so on) to all too obvious time-savers (the smoking in the bar scene at the beginning was downright painful to watch) that all combine to make sure this movie doesn't get the ""it looks the way it's supposed to look""-feel, a feel you seem to get so much easier with conventional film.It reminds me of last year's ""Persepolis"" which had a great story to tell and mostly good animation, but was sadly ruined by poor pacing and a really cheap-sounding soundtrack."
43,Waltz with Bashir,5,6 February 2009,Comics in the way....,"Sound track of this film is a very strong part of the presentation. The marijuana and porn scenes, actually are conducive to express the repression of the memories. (Combination of the words were intended here.) The most powerful dynamic in the film is this very subtle, not explicit, but inconspicuously obvious 'delegation of responsibilities'. Hierarchy/vicious circle of sources of the instances, which instigate/arrange the violence 'by proxy'. Public expects the government to protect, but Sharon/Begin let it happened almost by default. Army encircles and watches standing back, the killers (""Christian"" phalangists) act with expectation to be without any responsibility and end up being sacrificed themselves in more than one way. The Israeli boys, who were sent to implement the political goals of the government end up with nightmares and maimed souls.Nobody is guilty and, as usual, everybody is. The film doesn't answer any questions and isn't designed to give any answers. Just that: we always are guilty together. If we keep silent it will continue for ever. This project deserves all the awards - the most important one would be, in my opinion, for the courage to start this theme. I am afraid though - there will be no continuation of this discussion/topic any time soon....."
44,Waltz with Bashir,10,17 August 2010,Not as funny as Team America but equally ironic,"I just finished watching Waltz With Bashir and it really shook me up. In it I felt the rage of Full Metal Jacket but much more intensely. FMJ was projected primarily through the eyes of a passive observer. We saw the result of horror but not the cause except for the execution of a wounded prisoner in the last scene.In WWB murder is in the very first scene, viewed through the eyes of the murderers. The murderers were children with 2 years of mandatory play fighting thrown suddenly into a war by the decision of a few mad elders from their tribe. The victims a family of no significance, their history to the murderers lost in a memory too painful to bare.Trapped in a bliss of social norms like so many examples in history the main character finally wakes from a living nightmare 20 years later. He begins his painful quest to recall those memories from combat, but he can't do it alone, on his own all he finds are repeating nightmares. So he begins to reach out to other people who were there at the time. He travels back and forth in time through his combat days through a series of interviews of past participants. They give more names, some add to the his story and some are dead ends. But slowly the full horror of those days and his participation in them is painted in stark relief.The film is a look at Israel's 1980's war in Lebanon and their direct involvement in the genocide of Palestinians during that time. The children of the survivors of death camps of WWII helping to make death camps for a different cultural group. Safe in the knowledge they had no choice, they were forced to do it. Of course like most barbarous acts most participants are basically zombies by the time they are asked to help.. All are involved to the extent of their actions and active inactions but it's the ones who seem ""together"" who happily volunteer to ""give cover fire"" that are scariest for me.I found it so very hard to watch having seen Downfall a few days earlier.We see history play out almost reel for reel when painted in the light of WWII. The deniers, the ""had too's"" the ""I thought it was someone else"", the ""who cares"", and the ""they're animals for slaughter"", all expressed through interview and memories of distant voices.There is no redemption in the movie. No one is saved, no one is forgiven, no attempt at any amends. Instead we are given a deeply profound insight into the true horror of war without a filter to protect us.But of course seen only through the eyes of survivors, the victims leave us with an empty sadness but no foot print in our collective memories. Not a single victim's name is even remembered, in fact not one scene ever tries to look at the victims for more than a passing glance, they weren't human so the brain won't focus to remember, they're just victims, easy to forget. Completely normal behavior for an overwhelmed child, psych 101.The people of Germany waited until almost all the perpetrators of war crimes died before any apology was given to the victims. We are never allowed to hear the lessons of the perpetrators of war, the discussion is always closed until death. They don't even tell us why. History tells us what the leaders said but not what was in the mind of the people who carried out the instructions. Did they feel good about it? Would they do it again? If they knew today what they know now, would they have done things differently? Did they even give it a second thought?No wonder massacres will happen again and again. We have no way to figure out how to stop them, our parents are too ashamed to say anything and stay mute instead of giving us guidance like we hope for them to do.Waltz With Bashir is a potent and painful journey. Don't watch it alone and make sure to talk about it after. Talk therapy immediately after a traumatic event is very important.10/10"
45,Waltz with Bashir,10,12 June 2010,A one of a kind movie,"Quite possibly my favorite movie from 2008, along with ""Wall-E"" and ""The Dark Knight"".. Using some incredible animation, Waltz with Bashir is a one-of-a-kind take on a war movie. Behind such wonderful animation lies a truly compelling film that tells the chilling tale of an Israeli soldier's first past. Using the memories of the main character, the movie has a surreal quality to it that dazzles the eye and mind. The well written narration that accompanies works with it incredibly well, too.However, the movie does lag at a few points, only due to repetition in maybe 2 or 3 spots. Otherwise, it's an excellent movie that deserves everyone's recognition."
46,Waltz with Bashir,10,20 December 2009,The amazing Waltz with Bashir,"This new film from Israel, a mixture of animation-cum-docu-drama, could be summed up in these words: It's an amazing, unique feat with sheer mesmerizing wonder.Rarely has a rotoscoped animation (remember Waking Life & A Scanner Darkly?) been so captivating and proved to have used the 2D medium so wisely. The film's about a war veteran who lost his memories of his days in the Lebanon War back in the 80s, and the rotoscoped animation does exceedingly well in illustrating the surreal-nature of his haunted memories as he attempts to piece together his past through interviews with other veterans and people involved in the war.Throughout the film, we see sequence after sequence of stories of the Lebanon War pieced together by war veterans, reporters, and even from the protagonist himself as he recollects his lost memories. These sequences are beautiful, surreal, and mesmerizing, and coupled with the wondrous orchestral music, they make for an extraordinary, spine-chilling experience. You'll have to see it for yourself to ""get"" it.It's a rare honour to have come across a powerful film of such subtle magnitude. Ari Folman, the director (as the main war veteran protagonist) did an exceedingly good job in directing and acting in the film. Needless to say, the animation (mix of 2D, Flash & 3D) is the strongest point of the film - very fluid, realistic and consistent throughout - fitting the whole notion of how memories are often idealized/beautified in our minds adequately.My rating for ""Waltz with Bashir"": 10/10"
47,Waltz with Bashir,8,9 April 2009,Moving,"Whoever said animated movies are just for kids, doesn't know his anime, but should be convinced that there are animated movies with a mature thinking/idea behind them. Waltz with Bashir (int. Title of the movie) is by far the best example for this. A documentary completely drawn, but as moving as a ""real"" picture.I don't know all the facts, but I'm pretty sure the movie is as close to real facts as it can be. The ""questioning"" of people who have witnessed things couldn't feel more realistic. Because of the subject matter, this won't appeal to everyone. And although it was nominated for a best animated picture Oscar, it was obvious that the (at least equally good, but more entertaining) Pixar movie WALL-E would walk away with that crown ..."
48,Waltz with Bashir,10,17 February 2009,The Real Cartoon,"This extremely formalistic and visually stunning film has done the impossible by beautifully portraying the harsh and inhumane realities of war. As a psychology major, I was very interested with the memory problems the protagonist was facing due to what I assume was post traumatic stress disorder. When exposed to something as unbelievable as the systematic annihilation of a group of people, one may find it hard to really determine the difference between reality or fantasy. I believe no war story can ever be told in a way that will get a person to fully comprehend the feeling and truths of senseless killing. The use of the transforming the animation into real life footage at the end explains this concept well. We are so unattached from these war crimes that we view them as we would a cartoon. It is sad to see people dying, but we do not actually feel their pain; everything looks too pretty. Then we are slapped in the face as the main character regains his memory with gruesome real-life footage of the innocent dead. This film is moving, it educates and it reveals facts about life and death that people find hard to come to grips with. The content and presentation of this movie should be loved and hated, enjoyed and feared"
49,Waltz with Bashir,10,16 February 2009,I love this film,"Waltz with Bashir is a 2008 Israeli animated documentary film written and directed by Ari Folman. Folman, a 1982 Lebanon War-veteran, attempts to recover his memories of the massacre, which he documents through the film. The film follows Folman in his conversations with friends, a psychologist and the reporter Ron Ben-Yishai who was in Beirut at the same time. It is important to take note of the themes, symbols and characters represented in ""Waltz with Bashir"" along with the reality of the 1982 Isreali invasion of Lebanon. The collateral damage (damage that is uninteneded/incidental to the intended outcome) of the Sabra and Shatila massacre is catastrophic. First of all, the assassination of Bashir, the president-elect of Lebanon, led to an explosion of anger, and Christian militia men from the Lebanese Forces carrying out the massacre killing an estimated 3,500 people. Bashir represented the demise of the Palestinians. Air Folman, made references to real-life historical figures using his animation. Regarding, leit-motif, the prime minister of Israel, Menachem Begin, is seen repeatedly. Although it his identity is never clearly stated, his recurring appearance, as a little man with glasses, was Folman's way of including his presence in the film. Another character who is unidentified is prime minister Ariel Sharon. While sleeping, he receives a call from a concerned soldier reporting about the massacre; he simply thanks the man for the information and goes back to sleep.The feature-length documentary was made almost entirely by means of animation, combining classical music, 80s music, realistic graphics and surrealistic scenes, taking four years to complete. The only part of the film that was not in animation, was the short segment at the every end, showing documented results of the Sabra and Shatila massacre in a news archive footage by Ron Ben-Yishai. This unexpected, drastic switch from formalism to realism gives the audience a complete ""slap in the face,"" letting reality set it. This switch was selected at the perfect time of the content curve, that is, the peak of the scene when the audience has gotten the most out of it. With the use of animation, ""Waltz with Bashir"" is a formalistic approach to realism. They used dark colors, setting the tone of the film. This stylized view gives viewers the distance to take in information and review what is going on, while reality catches us off guard, leaving a huge impact. The unique style invented by Yoni Goodman and the Bridgit Folman Gang studio, is a combination of Flash cutouts and classic animation. Each drawing was sliced into hundreds of pieces, which were moved in relation to one another, creating the illusion of movement. The original soundtrack was composed by musician Max Richter. The music plays an active role as commentator on events instead of simple accompaniment."
50,Waltz with Bashir,9,16 February 2009,An energy packed movie,"A surreal war movie. This movie is unique because it's a cartoon but a realist film. I enjoyed going with the character in figuring out his past. The film has film theories integrated into it like the line of action camera movement which differs from classic cartoons. What I'm trying to say is that this film is feature film quality not an after school special cartoon. I also enjoyed when that giant naked girl picked up the guy from the yacht, kind of like saving him, and took him away. In the end it gets grim when the film shows actual footage from the war. The music was fabulous and it went well with the movie. After watching the movie and discussing it in class I realized many things. I realized how something so shocking can be blocked in someone's head. I also realized that in war things can go wrong, people start to question war, people loose control, people can do amazing things, like when there was a forgotten soldier, he hid behind a boulder then when safe ran to the ocean and swam his way back to his group."
51,Waltz with Bashir,10,16 February 2009,(Animated) War Is Hell,"This is a film that is guaranteed to be a lightning rod for controversy (with lots of finger pointing & shouting ""I beg your pardon...but""). The story concerns a middle aged man, who during his tenure with the Isreali Army,was involved in the war against Lebanon in 1982/83, that triggered the surge of the PLO. The audio track is a series of filmed interviews by the director with the battle scarred veterans of the war, then converted to animation (standard cell animation,3D-CGI & flash animation),like Richard Linklater did for 'Waking Life'. The film also dramatizes the surreal & disturbing dreams of some of the soldiers. Many truths/half truths,are revealed in this powerful & disturbing drama. Note:Despite the fact that this is an animated feature film, this is absolutely not...repeat NOT a film for children,or war veterans that could possibly be freaked out by some of the horrors that are depicted in this film,due to PTSD (post traumatic stress disorder). Rated 'R' by the MPAA,this film serves up disturbing war carnage,graphic & bloody violence,language & a brief animated sequence of a pornographic video. Again,not for the little ones."
52,Waltz with Bashir,9,16 February 2009,"Extremely accurately drawn, Great movie","I've seen nearly all kinds of animation the movie industry has to offer. Waltz with Bashir, however, has an animation that caught me into a trance of amazement. The animation was visually appealing to the eye as it is nearly a spitting image of reality. From the opening scenes, you could sense where the direction of the film was heading towards. The film has a different point of view from your typical military movies.The movie is about real-life incidents as director Ari Folman, tries to uncover his repressed memories of the Lebanon war. Folman travels to different parts of the country to try to seek answers to his relapse of forgotten events. As he goes around to places where his former war mates reside, he finds that they too do not have any recollection of parts of the war. The audience is given different clips of flashbacks as Folman tries to patch up his distant past.I would recommend this movie and would not be surprised if it wins many awards."
53,Waltz with Bashir,10,16 February 2009,Waltz with a memorable movie,"For the people who like war movies mixed with some type of political statement... this is your movie. At the beginning of the movie, the protagonist is not known, but it is used in order to focus on the opening scene. The main theme of the movie is of memory and how our brain interpreted memory. The story starts to develop over the lost memory of Ari, a young soldier who has one memory of the war. The film is shot in animation, which is a wise choice because of the topic of the film. If the film was shot in ""real life"", it would be to outrageous and I couldn't lose myself in the film. In the film there's a scene, in which a soldier returns fire and starts to dance the waltz in order to dodge the bullets, these scene would have been outrageous of it was shoot with real actors. During the film, I was amused by the storyline and antics of the characters, so I felt detach of the actual events on the film, but when the film changes from animation to real world. It was shocking and I realized that the events actually happened and it was not just an isolated world. This film does not justify the action of a few soldiers and it does not simplify the ordeal of war for some soldiers. The film could have easily been another war genre movie, but it became more."
54,Waltz with Bashir,9,16 February 2009,"Visually amazing, heart racing, profound.","From the get-go I was emerged in the surreal world of Ari Folman's ""Waltz of Bashir."" (The opening scene being a dream sequence of a pack of wild dogs charging through urban cities and you're just along for the experience). I feel that there's a hidden beauty felt behind a stylized formalistic film when watched, specifically in this animated film. An awe sense of displacement and unfamiliar places are experienced as we're taken through the journey of a former Israeli soldier to discover lost memories regarding his part of the Shatila/Sabra Massacre. For someone who was only vaguely familiar with the 1982 events in Palestine, I was completely connected to this film more as a student because I believe that the human experience behind war/atrocities/events like this massacre bring out feelings and emotional collisions which affect every person on a very on a holistic scale. For that, the emotional impact on this film is staggering. From the narrative documentary style we follow along to the cutting of the animated war battles and surreal shots of fragmented memories of a bewildered soldier, the entire impact of this animated film touched on spiritual, emotional, and social ideas that makes one wonder about the state of the world in which we live in. I do highly recommend this movie to everyone."
55,Waltz with Bashir,10,8 February 2009,a visually striking and emotionally powerful film.,"This a very unique and powerful documentary in how the story unfolds visually and narratively. The story is told through the deeply buried memories and dreams of Israeli soldiers who fought in the 1982 war in Lebanon. The beautiful dreamlike animation lends itself perfectly to the content, not quite bringing the events to full reality until the very end when real footage is used. The score is also wonderfully evocative. It is an account of another harrowing chapter in the history of man's inhumanity, which is equally as important to be told and remembered as all the others, in hopes that it will serve as a lesson. This is an amazing piece of film making belonging in its own category, not deserving simply to be called a documentary."
