,title,stars,date,r_title,text
11,"I, Tonya",7,5 January 2018,Glib Retelling of a Sensational Story,"I remember well the whole Tonya Harding/Nancy Kerrigan story (I was just graduating from high school when it all went down), and I was very intrigued to see how a movie would portray it all. At the time, I mostly just remember being done with the whole thing by the time it had played itself out. I was so sick of everybody involved, Kerrigan included, and it all just seemed so sleazy and embarrassingly American. The movie made me feel much the same way. These were trashy people living a trashy life style doing trashy things, and despite the film's clear intention to do so, it isn't able to wring much moral significance from the whole episode.Margot Robbie does a fine job in the lead role, avoiding the temptation to do a simple impersonation and instead trying her hardest to turn Tonya Harding into a three-dimensional character. The film limits her success, however, because of its dogged determination to remain glib and cartoonish and play the whole thing like a big joke that the audience is in on. This is weirdly at odds with choices the director, Craig Gillespie, makes at various points in the movie, like giving Tonya monologues about how she's a different person than the media would have us believe, or one uncomfortable scene during which Robbie addresses the movie audience directly and tells us that we collectively are as responsible for persecuting Harding as her abusive husband or monstrous mother. If handled differently, moments like these could have made this film a reflexive examination of America's unhealthy relationship with the media and its obsession with fame, however earned. But the movie is too eager to be a crowd pleaser to dwell for long on anything too serious, so it rushes on to its next bit of comedy and ends up doing to Tonya Harding exactly what it accuses its audience of. In addition to Robbie, Allison Janney is getting a heap of acclaim for her performance as Harding's mother, an absolute horror of a woman. She hits the marks she's asked to hit, but it's a shame that such a talented actress as Janney isn't given more to work with than the gross caricature she's given here. On the other hand, Sebastian Stan, as Tonya's buffoon of an on-again-off-again husband, gives a great performance that no one seems to be talking about.""I, Tonya"" is entertaining, but it doesn't deserve to be remembered in the same company as some of the best films of 2017.Grade: B+"
12,"I, Tonya",6,26 December 2017,"This is a movie about a bidimensional, white trash ice skater - not Tonya Harding.","I finally have watched this movie and I can say I am deeply disappointed. I, as a big fan of figure ice skating was really thrilled about this movie and expected much more. If you don't know much about Tonya Harding's story, I suggest you read about her and watch some of her old and new interviews and you'll understand why I didn't like the movie. One of the reasons is its screen script. There is no ""official story"" about what happened to Tonya Harding or Nancy Kerrigan. The script was written based on interviews with Tonya and her ex-husband, carried on by the screen writer himself. So, much of what is told in the movie is purely fictional, especially the parts about her mother, since she never agreed to talk to the screen writer or the production staff. Tonya herself said some parts of the movie were inaccurate, and Margot Robbie said that when she first read the script she thought it was about a fictional figure skater, not Tonya Harding. Besides, many things in this movie remain unexplained. The movie is basically about the verbal, physical and moral abuse Tonya endured throughout her life, but shows too little how Tonya built her athletic and ice skating career. And regarding the Nancy Kerrigan controversy, there isn't much talked about, either. Nancy is just a shadow in this movie, there's nothing about her point of view or how the incident actually affected her or her career. In the end you feel that you don't really know what the life of Tonya Harding the ice skater was really like.Regarding the direction, I found really tasteless Gillespie's attempt to give a comical tone in the NUMEROUS domestic violence scenes of the movie. The characters break the 4th wall to give the violent scenes a more 'casual' look (because according to Gillespie, Tonya talks about her violent past in a very casual manner), but cinematographically this 'casual tone' didn't work - it only makes it look like the movie romanticizes abuse and underestimates its impact on a woman's life. Also, the whole sarcastic/comical tone of the movie made it feel superficial, boring and childish. To me, a more serious approach to Tonya's life would be more appropriate. And regarding Margot Robbie's performance, I found it very disappointing and amateurish. Regardless the fact that she's not as bulky or athletic as the real Tonya, she played a white trash, foul-mouthed Tonya Harding that never existed. Her interpretation of a redneck is purely stereotypical. Also, I don't know where Robbie's accent came from, since real-life Tonya doesn't have that strong southern accent - she's from Portland, come on! It's an annoying accent that appears and disappears throughout the movie, alongside with the numerous bad words (some of them included by Robbie herself) and a very artificial, rude way to talk that Harding didn't have. Robbie didn't convince me and made me feel NOTHING for her character. On the other side, Allison Janney is BRILLIANT as Tonya's mother. She could flawless play a sociopath, and truly deserves at least an Oscar nomination as a supporting actress. Another good surprise in this movie is Paul Walter Hauser's acting. To sum it all up, this is a mediocre movie, that didn't entertain me (how am I supposed to find funny a story with so much domestic violence?), and didn't move me. It also barely tells who in fact Tonya Harding was. It is a superficial, bidimensional portrait of a woman who's surely much more complex than what was shown in the movie."
13,"I, Tonya",10,12 January 2018,Best movie in a few years,This is an amazing black comedy/drama that sheds a very factual account of the tragic life of Tonya Harding. Margo Robbie deserves an Oscar for her perfect portrayal of Miss Harding and the life of abuse she encountered. Several Academy Awards will be won from this movie possibly best actress. Don't hesitate to spend $12.00 to see this piece or art!
14,"I, Tonya",9,8 January 2018,Extremely Involving Movie That Tells a Crazy but True Story With Equal Parts Tragedy and Comedy,"I wasn't old enough to process Tonya Harding's story when it was going on, so I can only describe this movie as a fresh face. I loved how this movie played into the wild and varied accounts about Tonya's life. Instead of presenting one version and calling it ""the truth"" (which Harding even talks about through voice over in the final scene), they present different accounts through Harding (played by Margot Robbie), Jeff Gillooly (Sebastian Stan) and LaVona Golden (Allison Janney) and the movie is very ambiguous about what happened. This was refreshing, the story is just so bizarre no matter whose account you choose to believe. It allows the creative team the freedom to cherry-pick what they want to show, and I was constantly engaged. Normally I'm critical when the stray from the facts in a biopic but no one will ever ""actually"" know what happened, so the movie has some fun with it without straying into implausibility.So, knowing that the movie toys with the story a little, I still was floored by the characters and the character development. Tonya Harding, whether she was guilty or not, became a sympathetic in my eyes. I'm not saying that what she did was right or that Kerrigan deserved it (that shouldn't even be a question) but with the kind of upbringing she had, was she going to be an emotionally stable adult? I would say no. Even though the world decided she was the villain, her work ethic and her perseverance made her endearing to me. Gillooly and Golden are villains and they're monsters but the movie makes them characters that you want to follow. Add in one of the dumbest characters I've seen on screen in Shawn (Paul Walter Hauser) and a surprisingly informative narrator in Martin Maddox (Bobby Cannavale) and you have a movie populated by unforgettable characters that all have a surprising amount of depth.I've talked about the characters and how closely the movie sticks to the facts, but I wanted to add how sharp of a script I think this was. The movie is hilarious at points and it just breaks your heart at others. The dialogue is always sharp (even though its vulgar as h@!!) and I found the movie suspenseful throughout. They also present serious issues like spousal/familial abuse in a different light. Tonya faces violence daily and instead of stopping the movie to show it, its very much treated as an everyday occurrence. It is shocking and every time you're starting to have too much fun, it just sobers you up completely. It was a bold but effective choice to show how screwed up her life was. Add in the great 4th wall breaking and narration from different characters, they really produced something special with this.The script was great, but Gillespie and his team shot the crap out of this too. The skating and action scenes are dynamic with the camera constantly moving and showing things from different angles. What Tonya and the other skaters do as athletes is an art and the movie shows that. I also thought the movie was gritty but had a sense of style. There's also a neat shot showing the passage of time after one of Tony and Jeff's breakups that weaves things together beautifully. Instead of just skating by, the movie committed to making things exciting from a visual standpoint.I, Tonya has also garnered some deserved praise for the actors and actresses. Even as a fan, I was blown away by Margot Robbie as Tonya. She doesn't look like Harding, but her performance has so much emotion and effort in it that she capably carries this movie. She's probably going to get an Oscar nomination for this and she deserves it. She's got tons of talent and I hope she gets more roles like this. I was expecting great things from Robbie, but the surprising performance was Sebastian Stan as Jeff. He really did great work, he's the underrated one in this cast. He capably plays Jeff as a slimy/bad guy but complex nonetheless. Allison Janney is just evil as LaVona and she's also deserving of the praise/award recognition for her work. She's so awful but you can't turn away because of Janney's performance. Paul Walter Hauser is perfect in the worst way for Shawn. He's so stupid and Hauser plays up the idiocy of the character so well. I also liked Bobby Cannavale in his small role, he's a nice mix of sleazy and funny that helps round out the story.I only have 1 criticism of this movie and its not the one that most of the reviews have. The biggest complaint I've heard about the movie is the CGI in the skating sequences, that its obvious that they've put Margot Robbie's head on another skater. I didn't think it was a seamless effect, but I never had a problem with it. My problem was that they made the decision to have Robbie and Stan play the 15-16 year old versions of Harding and Gillooly and while I get it would have been an awkward transition (by the end of the movie, Harding is only 23 so how else could they have done it?) I still found it hard to buy them at those points. I don't want to blame the actors, but it just came off as a rare misstep for a largely flawless movie.This is one of 2017's best movies for me. It was highly praised and after seeing it, I think rightly so. I think the acting, direction and script were all impressive and the movie came together to be something worth going to see. I wish it had a bigger release, I had to go out of my way to see this but I, Tonya is a great sports biopic that breaks the mold. Check this out if you get the chance."
15,"I, Tonya",2,30 December 2017,I wanted to like this movie.... but,"I hate when they try to make ""realistic"" bios, i.e. mock documentaries and/or ""interviews"" that are supposed to be real or feel real, but the actors still ""act"" and just aren't believable.And if you are going to play real life people, then get them close to the real people. But here they really just didn't. They played everyone as caricatures. But because they did that, it didn't feel serious and came off as a goofy comedy.And as a side note, the CGI face on the skater of Margot was too noticeable.If Real life Tonya had that life as they portrayed, they should have made it more sympathetic. I just didn't feel for her. Even if the script was workable, which I don't think it was, as I think they should have gone a different direction, the execution was not good, for the reasons stated. Just bad direction. Could also be because they got an Australian to direct a movie about Americans and there is a just a geographical and cultural disconnect that he didn't get. Just watch interviews with Tonya harding and then watch Margot's ""performance"" in the film and you can see it's miles apart and you can do that with every single character in the film. Just so far off, which always bothers me."
16,"I, Tonya",4,28 December 2017,When the description of the movie is not what you get.,"They described the movie ""Competitive ice skater Tonya Harding rises amongst the ranks at the U.S. Figure Skating Championships,"" When in reality it is a story of abuse between deranged people. I was getting ready to watch a sports bio pic... There is no rise amongst the ranks in this film. That story-line is the 17th most important in the story-line after the fact that her idiot husband can't fix a car. 
I gave it a 4 because the cast was good. They are really good in the movie but it is just not a good movie to be in."
17,"I, Tonya",,13 December 2017,Unconventional Bio-Pic,"Director Craig Gillespie's I, TONYA is an unconventional Bio-Pic - so unconventional that the term itself doesn't really apply. Part-Mockumentary, Part-Drama and Part-Dark Satire, TONYA gives us a cracked version of Tonya Harding's life and and the events surrounding the knee-capping of Nancy Kerrigan in the week's leading up to the 1994 Winter Olympics. TONYA contains not one, but several, unreliable narrators lead by Tonya herself (Margo Robbie), her ex-husband Jeff Gillooly (Sebastian Stan) and Tonya's estranged mom LaVona (Allison Janney). The movie is framed with faux interviews with them (and others) - often speaking straight to the camera (a convention which also occurs within scenes in the movie). But, make no mistake, Gillespie and Screenwriter Steve Rogers very much favor Tonya's POV here. It's her slant on the story that takes center ice. The movie works as well as it does because of the cast and the lure of the lurid true story. Robbie looks nothing like Harding despite hours of makeup (this is made clear when we see clips of the real Harding), but, she enthusiastically takes on the role, giving it a grit and energy that keeps the movie on balance despite some significant bumps along the way. Stan and Paul Walter Hauser (as Gilooly's henchman Shawn Eckhardt) are also fine. More problematic is Janney's LaVona. Janney is a superb actress, but, here she is so over the top that she verges on being a cartoon (unsurprisingly, the real LaVona Golden wasn't interviewed by the filmmakers, so it is little wonder than she comes off the worst of the major characters).  The contrivance of an unreliable narrator isn't a bad concept, but, too often I, TONYA ends up feeling unreliable itself. Nancy Kerrigan (Caitlin Carver) is very much shunted to the background (and only utters one word, ""Why!??""). To believe I, TONYA you'd think that Kerrigan was some rich Ice Queen in contast to the working class Harding. The truth is that Kerrigan's family was also working class (the Dad working three jobs to pay for her training). It's understood that the movie is from Harding's perspective, but, at a certain point, you have to wonder about the movie's overall authenticity. Matters aren't helped by a certain reluctance on the part of the filmmakers to have dramatic scenes play out. There is some very nasty physical and sexual abuse on display, but, they are often undercut with a wink, a retro song (often not very good selections) or a quip directly at the camera. It's as if the filmmakers are saying to the viewer, ""Yes, some bad stuff happened, but, hey, here's a funny aside - you're still having fun and enjoying the movie, ain't ya?!"" And, some of the mugging for the camera makes it seem like the cast is auditioning for an off-Broadway production of an early Coen Brothers film. Despite some major qualms, I, TONYA refreshingly breaks the mold of a Bio-Pic. It's simply too bad that the filmmakers couldn't find a consistent and more thoughtful tone."
18,"I, Tonya",3,31 December 2017,Make up your mind! What kind of movie are you making?,"What kind of movie was this supposed to be? Because it bounced back and forth between dead-on realism (Rawlinson) and raw violence (domestic and parental) to satire? (Harding's interview recreations) and absurdist comedy (Eckardt - good lord!) to the point where I just didn't know what the filmmaker(s) were trying to accomplish. I learned nothing new about Harding's story here, so maybe my POV on the story was the target? If so, you need to pick a tone and stick to it. Because I felt continually jerked around, I came out of this movie within antagonism toward the whole enterprise and sympathy for none.And as for the acting, I personally thought Robbie was terribly miscast as Harding---didn't believe her for a moment, and Janney, while competent and entertaining, can play this type of supporting role in her sleep and did nothing here to convince me otherwise.I just ended up feeling that maybe this movie was better suited for the Lifetime TV channel--although even there a couple of reality TV documentaries have told the same story in a more interesting manner."
19,"I, Tonya",2,3 January 2018,Disgusting!,"No SpoilersConsidering the level of involvement Tonya Harding herself had in the attack, it is disgusting and irresponsible that she is being portrayed as a victim here!!Granted, back in 1994 she played dumb and acted like she didn't know anything about the attack. However, over 2 years ago new evidence came to light that proves she was heavily involved in the planning of the attack from the get-go!The fact that this movie tries to paint her as a victim is a gross misrepresentation of the facts! She was a conniving, manipulative, sore loser that exhibited the epitome of poor sportsmanship! Karma lucked her butt; and doesn't deserve our sympathy, nor any income from this movie!"
20,"I, Tonya",1,15 December 2017,A condescending & contrived take on Harding,"I, Tonya is a *mockumentary* of Harding life & it left a bitter taste in my mouth. Should we start glamorizing & showing empathy to every criminal (regardless of their upbringing)? Is it appropriate to *mock* domestic violence and poor people in a condescending fashion? These are the questions I found myself asking after watching ''I, Tonya?'' Janney as LaVona steals the show as Harding's abusive & vulgar mother. She completely overshadows Robbie, who I felt was miscast even though she produced. Apart from the costume & scruffy hair, her transformation wasn't overly noticeable. I was seeing Robbie, not Harding."
21,"I, Tonya",10,15 January 2018,Not an monster...,"""I, Tonya"" is amazing. Margot Robbie gifts a career defining performance. Margot plays disgraced 1994 US Olympic figure skater Tonya Harding. Her performance as Tonya is fearless, vulnerable, sad and poignantly flawed. Harding is notorious for knowing about the attack upon US figure skating Champion Nancy Kerrigan which led to her eventual ban from competitive skating which was her life. Director Craig Gillespie neither vilifies nor justifies Tonya offering the experience of being her. That she wanted to be was loved, to be gotten, and to be the best. At the time Tonya was the only women's figure skater in the world to land the impossible triple axel in competition. Robbie as Tonya in an interview in the movie acknowledged when she landed the triple axel in the trials she knew, ""I was the best!"" Tonya was driven, the figure skating phenom, but she was less than phenom in her life. I think that is the poignancy of Gillespie's direction and Steven Rogers's story. ""I, Tonya"" is not really dark comedy. ""I, Tonya"" is just dark with laughs in its irony and the stupidity of those closest to Tonya. The movie is the dichotomy that defines the tragedy of domestic violence and abuse. In one scene Tonya's husband Jeff, played by convincing Sebastian Stan, slams the freezer door in Tonya's face, because she questions why he didn't buy Dove ice cream bars. That is so wrong. That makes you so angry. Gillespie depicts that pattern of abuse throughout of beating on screen. And Tonya takes it, and stays until she can no longer. The abuse originates with Mom LaVona, played by focused Allison Janney, who thinks she is tough love as she pushes her daughter in her skating career. No, Mom is an abuser. Janney's LaVona could have been comic caricature; instead she brilliantly nuances the single Mom working waitress raising her kid the way she was raised. Robbie is touching humanity as Tonya, who has the self awareness that she is uneducated, but she is smarter than she thinks and way smarter than those surrounding her. ""I, Tonya"" and Robbie in contrasts of edgy humor and human cruelty touchingly tells the story of how we are raised and the people we choose to spend life with either define or curse. Much about Tonya seems to be the in order to, to prove something. In the great scene before her competition her new Coach Doty, played by strong Bojana Novakovic, tells her ""You show them."" That I think becomes the conversation that dominates Tonya's life. Needing her Mom's help after she leaves husband Jeff, Tonya sees her Mom. She asks her Mom that when she was a kid, ""Did you love me?"" Robbie's Tonya is in tears. That breaks your heart. Really Tonya just wanted to be loved, like we all do. That may be the point of Gillespie's ""I, Tonya"" with all its emotional extremes and uncomfortable laughs. Perhaps, most of the laughs come from the blatant stupidity of Jeff and his idiot friend Shawn, played by good Paul Walter Hauser. Maybe ""I, Tonya"" works in its profound sadness as well. Toward the end Tonya says, ""I am not a monster."" No, she's not. She is just the little girl who wanted to be loved and never got it. She was driven and wanted to be the best. Tonya is just human. She is both lightness and darkness. Perhaps within ""I, Tonya"" are loud laughs and the subtle lesson of having compassion. ""I, Tonya"" is one of my favorite movies of the year."
22,"I, Tonya",5,26 December 2017,i don't know if they should've made that movie..,"Margot robbie definitely gave one of her greatest performances ever, yet the film had a lot of flaws
there is a lot of confusing decisions made in this movie,
the fact that they made the same actors do their teen-aging years and their 20 years later versions was kinda hard to believe
and the way 'the incident"" was delivered was a bit confusing too
in fact, the way the whole story was delivered was not the greatest.the performances was the only thing that made that whole movie bearable really,
Margot Robbie did a great job playing her character and so did Allison Janney, her performance was so convincing i wanted to punch her in the face through out the entire movie
sebastian stan's performance was kind of confusing though.
i mean, he did have some moments that made me so believe him, but other than that i thought his squeaky attempt to impersonate jeff's voice (which turned out not being that squeaky in the real interview) was kinda disturbing, but that is a director's thing though, which brings us back to the wrong decisions the movie in general made me question the reason why they did it, it somehow felt at some point that the producers themselves didn't know the actual truth behind the incident tooafter all, it still had some touching moments and kinda felt enjoyable at some moments, although this feeling doesn't last so long
but it's still a movie telling a story about a girl who stood for her dream but in no ordinary way."
23,"I, Tonya",7,23 December 2017,or as the judges would say: 5.6(?),"I, Tonya is that frustrating good movie that should or could be better. Not much of any fault can be found on the actors, and while they're all quite good it's Robie and Janney's movie (sometimes Stan's too as he effectively shows he can do more outside of Bucky). And the direction is absolutely acceptable as far as how Craig Gillespie moves the camera and knows how to hold on a shot when he must - certainly at an absolutely crucial moment, without music and only Robie's face as she goes back and forth from tears to smiles in a mirror, is that moment - and getting this work with the actors had to take some deep work. No, everything problematic is the script and the music, and it's not so much what is there as what isn't and/or what could have been.I didnt know much at all about the Harding/Kerrigan story outside of the general basics of the ""Incident"" as all of the characters in I, Tonya call it, but as much as I might get out of the repeated abuse that Tonya received as a daughter and a spouse may make her more sympathetic (the connection of her physical, as well as mental, abuse to that she received from the media in 94), but I wondered if they could have shown other things to make the story more complicated. Of course there's the bungled crime plot part of it - maybe this screenwriter is a big Coen fan along with Scorsese, and make no mistake this is down-the-line Diet Scorsese, which ill expound on in a moment - and yet Tonya had, from what the movie tells us, a connection *to Nancy Kerrigan as a friend.*As the audience, what do we get to see with that? Tonya saying it one line and then we see them giggling on a bed. That's it. What is that bond that happened there? Why was Tonya friends with someone who was much more beloved and maybe/maybe not had the hard existence that Tonya had it? I have to think Robie when presented with the script likely responded to the potential in getting deeper into what is underneath when Tonya talks to us (4th wall is broken not only by fake documentary style but by characters doing it mid scene) and is beaten up and fights back and then accepts whats happened and then in reverse the joy of being on the ice. Did she actually respond to the plot mechanics? Because those... I dunno.None of it is actively bad exactly. If you are looking for straight entertainment that goes for an invigorating ""we're fuck ups but we're human beings look beyond the media depictions"" take, that is there. But Gillespie or the producers or whomever missed out on what could have been more... *showing* us Harding's existence instead of flat *telling* us. That is where they try for Scorsese first, as far as showing us a group of unlike able but honestly depicted characters (and among them Tonya is by FAR the easiest to understand, everyone else is a pathetic creeper or abuser or, well, okay Janney is outstanding as always and I will take her total conviction over exact depth), but it falls flat because the narration isn't necessary for that purpose, it's not original enough to stand out. It is just... There. The second part is the music.Just... Please, music supervisors, and I shall assume this had the same hack as Suicide Squad (the Robie connection coincidental. Maybe), listen to some of the deeper cuts on a CD or your iTunes, it is certainly possible to get something else than the same dozen 70s and 80s classic rock tracks to show us ""yes, hard rocking 70s times!"" A shame since I like most of the songs in and of themselves, and could see some value in a couple of them (the ZZ Top track which may/may not have been there when Tonya was skating early on is a good example and a deeper track that fits the scene). But like the script the songs spell things out to nearly comic degrees; Janney's mother has 4 year old Tonya on the ice, how about ""Devil Woman""? Theres another drive away ""for good"" from a mega blowout fight between Robie and Stan? How about ""Goodbye Stranger"" by Supertramp? It eventually is overkill too, but the bigger problem is that it accents the scenes and doesnt do scenes dramatic service. It tells us how to feel before we can get a handle or trust what's already there.I know this sounds like a dumping on on all of I, Tonya, but that may be in part an expectations thing. I thought if it was going to Goodfellas or maybe Wolf of Wall st lengths it might take a satirical view on this uncanny sports saga - the trailer leads one on that direction too, a great trailer I should add - but it is more like an inverted Raging Bull. What if we got the woman's take on being in seemingly endless cycles of abuse, and you cant take what happens off the ice on it either (except maybe to uh prove the abusers wrong?) and yet it is .... not that kind of story either because we do get a lot more of an indication of where the abuse comes from. It's an experience where I absolutely adore everything the actors are doing, I could go on and on about how much Robie owns even (especially even) the smaller scenes that need to be quieter like with Julianne Nicholson (unrecognizable as always), and at the same time they had richer material and a less hackneyed attitude to certain parts of the style.Oh, and last thing that may be a nitpick, but... It is really distracting at times how obvious it isn't Robie's face on the body during some of the skating moves. Just get a good double people! Dont make me get the club on you VFX slackers!"
24,"I, Tonya",8,16 January 2018,"I, Tonya Review","I, Tonya is a film directed by Craig Gillespie. I hadn't known about this film until, I heard about the Golden Globe nominations. This film also got some rave reviews, which increased my curiosity for the film. So I finally decided to give it a watch without watching any trailers. And I can say that I wasn't disappointed.Plot: The life and times of Tonya Harding, a professional ice skater and the 1994 controversy that led to her subsequent downfall.Story and direction: This film is not your conventional biopic. The makers decided a different way to go about it, which works quite a lot in the film. It employs the fourth wall breaking and mockumentary technique, which fascinated me a lot. The characters also are varied and interesting. We have Tonya who from her childhood itself was hardened to become strong and stand for herself. Then is LaVona, Tonya's mother, who is very hard on her and wants to make her daughter stand on her own and fight for herself. We also have Jeff, Tonya's husband, who has various shades for his character. And finally, Shawn, Jeff's friend, who is that dumb person everyone has in their life. The skating shots also looked very real. It never felt that a stunt double was doing the skating and it was edited so beautifully to make it look like one shot. The selection of music is great too. I felt like dancing in each of the soft rock numbers that played on screen. But this film has some issues that bug me. For instance, towards the last act the film felt quite rushed. And also some characters were just kind of not given that screen space which should have been done. Performances: Margot Robbie did it again. She never failed to impress. From sad to happy she yet again proves how fine an actress she is. Sebastian Stan was also great. I didn't expect this kind of a performance out of him. Allison Janney just killed it. The way she adapted to LaVona Harding was awesome. She just mesmerized me. Bobby Cannavale was restricted to only the interview parts of the film, but still it's always fun to watch him. Favorite Scene: The scene where LaVona warns Tonya about Jeff right after Tonya's wedding. We see a mother's worry and a daughter just not caring about what the mother thinks of her choice. This is the kind of scene that takes place between every mother and daughter even now, which touched me a lot.Verdict: Although there are a few hiccups, I, Tonya doesn't have a single dull moment. I liked the not-so conventional take on a biopic. Do watch this film for some awesome performances and the great soundtrack.I am going with an 8/10."
25,"I, Tonya",7,15 January 2018,"Supporting characters shine, Robbie not so much.","Can this be called a documentary? A mockumentary? Biopic? At different times throughout the film it felt like it wanted to be any one of all three of these. Still after ending credits rolled, the film didn't stick with me. It was good, and for a handful of scenes very good.
 However it was never great. Margot Robbie was the wrong actress for this, with an especially wrong accent. Tonya Harding is not an Eastcoaster, she's from Oregon. Robbie is an average actress at best. Should have been Amy Adams all the way! On the other hand Allison Janney did a great job, and even more so Sebastian Stan as Harding's abusive husband. This is one of the few movies I believe could have benefited from an additional 15 to 20 minutes of runtime. At 2 hrs runtime that should be enough to forge a strong connection between characters and audience, but that connection never fully developed for me. Less editing may have helped. Different editing choices also. Perhaps more in depth coverage of Harding's childhood and adolescence, and less coverage of every single time she got beat by her husband. All in all its solid, but not outstanding. With a stronger lead character and different pacing I would have given it a 7.5/10. As it stands now my rating is 6.5/10."
26,"I, Tonya",7,15 January 2018,Interesting,"Everyone has been raving about this movie, so I had to go see it for my self. Now that I have seen it I honestly don't have much to say about it.This movie was interesting to watch, it was also educational because I was not familiar with the events that took place since I was young and living in a different country. ""I,Tonya"" doesn't really break any new grounds in filmmaking but it's a complete, enjoyable, entertaining and (for the most part) real story.The only thing that particularly stands out in this movie is Margot Robbie's absolutely INCREDIBLE performance as Tonya Harding. I think without her this movie couldn't exist or would fall under every radar. I really liked the style and the seamless blending of genres as well as the fourth wall breaking, it made it more unique.If you need to kill some time or you like movies about real people, this is a good choice. Definitely not the kind of movie you have to see on release in theatres, I'd say wait a few months and watch it in the comfort of your own home.7.5/10"
27,"I, Tonya",7,15 January 2018,a compelling portrait of an abused skater-made-good,"From its confessional title to inconclusive finale, I, Tonya (2017) is the kind of film that leaves you wondering why it was made. The fragmented mockumentary approach disguises a lightweight narrative filled mostly with deplorable people with few redeeming qualities. However, Margot Robbie's compelling portrait of an abused skater-made-good turns an otherwise lacklustre melodrama into an engaging performance.The pathologically unfiltered stage-mother LaVona Fay Golden (Allison Janney) was the kind of mother than nobody deserved. She forced her four-year daughter into ice skates and a life of verbal and physical abuse. Without ever once enjoying a mother's praise, Tonya Harding (Margot Robbie) grew up a talented competitive figure skater who had nothing else in her life except Olympic dreams. To escape her mother, she fell in with another abuser Jeff Gillooley (Sebastian Stan) who became her husband. Despite the elite skating fraternity looking down on Tonya for her loud-mouthed brashness and being too poor to buy costumes, she competed at the 1992 Winter Olympics to win a fourth place. Retiring briefly, she mounted a comeback while her husband and his moronic friends arranged an inept attack on Tonya's main skating rival Nancy Kerrigan. She recovered quickly yet the entire story leads to the question: what was Tonya's role in the attack?It is difficult to label this film: it is not a serious whodunit nor is it funny enough to call it a black comedy. The mockumentary technique leans heavily towards telling rather than showing and the narrative is disrupted constantly by actors shifting out of character and into the role of interviewee. But the effect of multiple narrators is to construct a swirling matrix of viewpoints, in the middle of which Tonya desperately struggles to find respect and belonging. Margot Robbie's performance is outstanding. To convincingly play a girl from the wrong side of the tracks who was force-fed elite skating despite abuse from her mother, husband, sporting judges, and the media, is no small achievement. Whether the film makes a compelling case that we should care at all is another matter. With Tonya centre stage, the camera treads lightly over her abusers and leaves us guessing about her involvement in the Kerrigan attack.If you are hoping to see some skating excitement the film will disappoint. There is a noticeable absence of narrative tension in either the characters or depicted events, yet the story engages our sympathy for Tonya. Themes like the discriminatory politics of elite sport and the social burdens of class and family dysfunction get a light airing, but it's hard to see this as a message film. Those who remember the real Tonya and the attack will find it interesting. For others, the unusual story format and characterisations are more enough to hold your attention."
28,"I, Tonya",,15 January 2018,No sympathy for Harding.,"This movie tries to excuse Harding's conduct by portraying her (miserable) mother and former husband as cruel and abusive but Harding made no effort to improve the quality of her life.
But does that excuse Harding's classless, disrespectful, abusive personalty? No way.
The acting is good, and the production fine.
The movie attempts to encourage sympathy for Harding but its difficult to believe she wasnt involved in or at least know of the attack on Kerrigan. Clearly her mother, if portrayed accurately, is one of the meanest, evil people one could ever meet.
Overall, I would recommend this movie only to get the historical background but be skeptical about how Harding and Gilhooley are shown. It seems they are more culpable in real life than the movie suggests.
The cigarette product placement is annoying and insulting and if big tobacco paid to finance this film, it should be made public and investigated."
29,"I, Tonya",8,14 January 2018,A Bunch of Entertaining Gillooly,"It's often difficult to find the balance of portraying real life events accurately and delicately. And I say delicately because there's so many times when movies take the approach of brushing over real life events with a cheap and safe version of what actually happened. Vague, but true. However, I, Tonya throws all of that out the window by telling a fascinatingly outrageous story of Tonya Harding's upbringing, triumph, and of course the downfall following the Nancy Kerrigan attack.
The attack may be what you go to see the movie for, but it's far from the centerpiece of this ridiculously ridiculous film. And yes, I just said that. I, Tonya has irreverent humor with an underlying sense of heart (which I didn't expect), and oh it's also filled with the most vacuous of characters/real humans. You will walk out of the theater asking yourself, ""did all of this really happen?"", and the most likely answer is yes.
Director Craig Gillespie, who has done films like The Finest Hours and Million Dollar Arm stepped into unchartered territory with I, Tonya, and did so rather well. Whether it be fourth-wall breaking, heightening scenes to improve the effect, or even shooting visceral ice skating sequences, the energy of this film never stops.
Gillespie isn't the only hero of this movie, as it's hard to overlook the performances of Margot Robbie and Allison Janney as Tonya and her mother respectively. Producing as well, Robbie is clearly devoted to this role and it sure looks like she'll get some gold this awards season because of it. Her counterpart, Janney, may do exactly the same, as a scene stealer and brutally relentless mother. If I were a betting man, I may put my money that those two to win this Oscar's. So a wild story, told in an insanely entertaining way, makes for one enjoyable 120 minutes.
8.3/10"
