,title,stars,date,r_title,text
43,ParaNorman,8,19 August 2012,"Imaginative, entertaining film, with a heart.","I confess that, at first, by watching this film's trailer and publicity, I felt a complete desire to get away from it. Nevertheless I went to see it to the theater convinced by a beautiful girl. It was my great surprise to see a film that is imaginative, as well as intelligent, with great humor for kids and adults. It pays homage to B horror movies and classics and uses stop- motion animation stylishly well. It is funny, it has a simple, yet entertaining story, with great pace. It also has a great score by Jon Brion, which combined with the images in some sequences, made me had goosebumps of joy. But, above all, the film has a heart, which is uncommon to see nowadays in the regular commercial cinema. Very recommendable. Go see it with your kids, or with your girlfriend or boyfriend, or with your dad, or with a beautiful girl (just like I did). All family is in for a good time.Especially if some of you like stop-motion, zombie or B horror movies, or even if you see them just to have fun of them. I thank her very much for taking me to see this wonderful and fun film."
44,ParaNorman,9,19 August 2012,"Clever, Funny, and Insightful","""Paranorman"" is one special film, one that dares mix genres, doesn't talk down to its audience, and it's most likely to have people talking about it afterward because of the way it looks and its content. It is a film that younger children will probably not fully understand because it deals with a variety of themes that can be a bit controversial and have rarely been seen in children's movies. However, it certainly deals with important issues in contemporary society, and bullying comes to mind quiet clearly.""Norman"" is no ordinary boy. He has ""the gift"" of communicating with dead beings. Something that, we soon discover, is the source of constant harassment and pain for him. It is also the ability that might save his town later on as the community finds itself at the mercy of supernatural beings.This film is a rarity because it is not afraid to a diversity of characters in an honest way. The community is diverse, and you can see this in the opening scenes, as we follow Norman's interaction with several members of his town. Norman is very sweet and has no evil or resentful thoughts. He is frustrated and sad because he is misunderstood. His parents tolerate him but don't believe him. He seems to have no friends at first, but then he meets a couple of outsider and together, they need to find a way to save the world.Norman and the children in this film speak and interact like normal preteens or teenagers. I liked the way these fabulous creations try to reenact elements of our contemporary society. People should look at this film carefully and be prepared to answer a few questions on why society is such a frail unit, as its members are constantly in disagreement about and how to fix their problems.""Paranorman"" will charm most of its audience because its message is gently presented. Watching these zombies is not scary, finding out how society deals with them is what parents might have problems explaining. Learning the source of the entire crisis will also shock a few people with its messages. You will be laughing but thinking about what you see on the screen, wondering why it has not been explored before this way before.Nearly 40 years ago, ""Bewitched"" had people from all over the country laughing at the ordeals of Samantha and her husband. There are similar aspects in both, the film and this TV series, but Norman's heart is full of innocence and genuine love. He wants to heal what's damaged. ""Norman"" is beautifully produced and full of remarkable vocal talent. I was very impressed at how moving it was. Great film."
45,ParaNorman,3,23 February 2013,The Movie was alright but...,"The animation was good but I didn't feel this movie was suitable for children to be honest. Not only because of the zombies and scary parts but because of a few things I picked up while watching the film. One thing I noticed was Norman saying the words ""Sex and Violence"". I believe in subliminal messages, our minds are incredible and pick up on things and retain them. Even if we don't remember things consciously, we do subconsciously. These words should not be said in a children's movie. I know what I'm saying may seem like a very minuscule thing, but I feel we as a people are being desensitized and we are losing our morals and standards. I believe if we allow these little words to be said in a family movie, it will only get even worse later."
46,ParaNorman,1,23 August 2012,terrible movie,"I seriously don't understand how this movie could get a 7.5 rating . My 7 year old couldn't sleep after seeing this movie.This movie was SO horrible that my 7 year old thought the zombies would break through the door, I had to stay up all night explaining that this was a bad fictional movie.Just like the other reviewers we didn't stay the whole movie, but part of the scenes we saw did do the damage. We are so disappointed by this movie and the way that animated movies are becoming so violent. If these companies want to experiment with animation they should clearly state that such movies are for adults and not kids. Next time PlEASE don't show commercials for such kind of movies during kids shows."
47,ParaNorman,4,16 December 2012,Did Not Enjoy This One! Another 2012 Animation Blunder!,"I had heard a lot about ParaNorman. For some time, I even thought it was something related to the great Paranormal Activity. Well, neither was this a horror flick, nor a comedic one. I was flabbergasted with the plot - clichéd plot of which, what 100 movies - sorry millions of movie are made. I might be exaggerating, but this one is not for people who enjoy animation with a touch of a story.What I loved about this movie, and for what I gave 4 stars is its music, the animation and the creativity with dialogues. The greatest dialogue was that of his mom at the end, something related to ""embarrassment""Not a must watch! No wonder Golden Globes missed it!Can be watched with a typical Indian family? 60% YESLanguage: Yes Sex: No Nudity: No Violence: Yes Grotesque: Yes"
48,ParaNorman,10,23 September 2012,Stop-frame animation is always worth a watch!,"I'm twenty one and went to see this movie with a friend. To be honest, we only went to see it as we had a 2 for 1 voucher but nevertheless, we were in hysterics at this film and we found ourselves quoting it days later. The last stop-frame animation movie I saw was Coraline, and that was both creepy and genius. ParaNorman was both genius and hilarious with a hint of darkness and creepiness towards the end.. ""I don't want to go to sleep, and you can't make me!!!"" All of the voices were well cast but I especially like Tucker Albrizz as Neil and Anna Kendrick as Courtney. Pretty hilarious.. With some teen/adult humour for the older ones and the obvious laughs and humour for the younger ones, this film is a must-see! It may be a little scary for small sensitive children but mostly it's fun to watch and trust me adults, you will have the occasional laugh. I give this movie 10 out of 10 because a lot of hard work was put in to this picture.. and they did a great job. Check out some of the films B -rolls on youtube too.. pretty interesting."
49,ParaNorman,9,16 September 2012,Fantastic film,"I really enjoyed this film, the trailer looked funny and light hearted but once the film got a good hour in it was clear it was so much more.First off I wouldn't personally take a young child below say 9 to see it as it is rather creepy/ scary. The adult jokes arn't an issue, as they wouldn't be understood by anyone young, but simply it is a bit full on for young viewers. HOWEVER, I feel this does need to be said, there is a gay joke in the film, for which some reviewers have dropped it to 2 or 3 stars for. This is outrageous. I would not feel any need to warn anyone within the 21st century that there is a homosexual joke... come on people none of your kids are going to be traumatised by this. My reason for a warning is simply the scary scenes (I'm sure of which most children could deal with anyway).The animation of the film is brilliant, and it adds a needed unrealistic feel to some of these'full on scenes'. The humour of the film is brilliant, from slap stick for the young viewers to adult jokes and references for the adults watching.Keeping it short, ParaNorman is a fantastically funny film, with a warm hearted message about being accepted; by yourself more than by others. It touches on some serious issues and obviously, deals with the issue of death, hence the PG rating. I think it would be a shame to miss; good family film, nice messages, great laugh as well as edge of seat action."
50,ParaNorman,9,16 September 2012,stunning cool film!!!,"went to see this film earlier today. 2d version with my kids, girl 7, boy 5. i loved it. loads of funny adult humour which flies over the kids heads. very unique cartoon in a very good way. i normally sleep through kids films but this one kept me awake. the fact its not CGI is a huge plus. film had a more realistic feel to it because of this. visually film is excellent so congrats to whoever was involved with that side of things. two kids never opened their mouths from start to finish bar laughing and milling 4euro bars of chocolate. normally they ask me when is the film over or i'm bored etc etc. had a feeling they were as impressed as me which they both confirmed at the end of the film. all in all, 3 of us went home very happy. regarding bringing young kids to it, don't worry at all in my opinion. Was loads of kids in the cinema and i didn't see anyone leave early or cry or appear frightened. thanks all involved with with the film. probably my favourite kiddie trip to the cinema!!!!!!!!!"
51,ParaNorman,8,16 September 2012,movie review,"A great movie, though little out off normal line of movies. Shows unusual background with many bumps on the story line.The graphics were great for a stop-motion film, The voice acting was good and it had a great twist. It was funny, adventurous and had a little emotional touch even the 3D graphics are enjoyable. The director goes strong after his critically acclaimed Coraline. The zombies were funny and it's one of the best animated films, it has a very good character development with ghosts flying in the house doing their unfinished work.Norman the kid is really PARANORMAL and strange. Overall it's easily a must watch from my side. I am looking forward to it's sequel"
52,ParaNorman,10,4 September 2012,"Scary, intense, funny, impressive and a tear jerker","ParaNorman has been in development since around Coraline came out and you can really tell by how much effort is put into it. This is Chris Butler's third full length movie that he has worked on, except this time he is the writer and director. His other works are Coraline and Corpse Bride, both of which were critically acclaimed stop-motion movies. Either way, ever since the beginning I have been anticipating this movie with high expectations... and usually when you have high expectations a movie tends to fail to those expectations... but not ParaNorman! It's hard for me to describe what makes ParaNorman so awesome without spoiling the plot, so I will do my best. First of all, this movie is violent. Which is saying something for a PG movie because this movie deals with a lot of death and violence but it usually keeps it light-hearted. The movie has great dialogue and is funny without relying on slapstick action too much. Usually it's the clever interaction between the characters which is where all of the humor is. Also, the ending action sequence is amazing/over the top! Laika has once again made an amazing ending action sequence.There are some reasons why I wouldn't suggest taking really little kids to see this: first of all it is intense. The plot is talking about some pretty dark material and it is technically a horror movie. So expect some jump scares and horror elements. While there is some swearing in this movie, it isn't that bad or frequently used. Also some of the things that make this movie funny is that it makes reference to 1980s horror movies. The soundtrack is very similar to cheap 80s b-movies, and even the intro to the movie is made to look like an 80s movie. In one of the scenes ParaNorman is watching an old 80s zombie movie and it has a stereotypical female character which makes reference to 80s movies. However ParaNorman isn't a parody of 80s movies.This movie also has really good soundtrack. During the scary b-movie scenes it sounds like a classic 80s soundtrack, but during the emotional scenes the soundtrack really shines. The soundtrack really made certain scenes in the movie powerful.The stop-motion animation in this movie is amazing! Literally, I have never seen another stop-motion film run with such a high-frame rate and run so smoothly. It looks really nice and the visual effects on the witch's cloud form is truly amazing. The final sequence of the movie also uses some great effects and the witch herself... well... you'll just have to see for yourself. You can tell the Laika studios really cares for every intricate detail in this movie. Honestly it looks better than a CGI movie... mainly because all of the characters are real objects so they naturally look more detailed than a CGI model.To conclude, ParaNorman is an amazing movie that combines humor, horror, violence and even action to make a great film. The visuals also look better than CGI and this movie is probably the only stop-motion movie that actually has breathtaking moments. The movie also has some tear jerking moment (I know my brother and cousin both shed some tears). Either way, GO SEE THIS MOVIE! BUT DON'T COMPLAIN IF YOU THINK IT ISN'T KID APPROPRIATE! All I can say is that this is one of the greatest animated movies ever to be released."
53,ParaNorman,9,28 August 2012,A very good film with much deeper meaning than what meets the eyes,"There are times when you see a film and then you wish the whole world sees it from the same point of view you had. This film is one of those rare films which although hovers around a small boy, some paranormal activities and little fun, the deeper message of love, affection and forgiveness is so strong that it will bring tears to your eyes by the end. The movie subtly covers the hate plaguing this world and how we should overcome it. Although the script chose to depict the hate through a witches eyes and the protagonist boy being the different person among the crowd being the savior of the world, the story is not the run of the mill animation stuff but has a nice flow and Beautifully written and wonderful animation... a very good movie for family audience."
54,ParaNorman,8,20 August 2012,Brand New Classic,"Although it is strange for a Zombie themed kids movie to come out so far away from Halloween, this stop-motion film is funny, entertaining, and surprisingly stylistic. This film is filled with humor and action that references many classic horror movies, and as a result, almost seems ready made for a cult-following.Norman is a strange kid. He can see ghosts, and as a result he is made fun of by his classmates, disowned by his teenage sister, and misunderstood by his parents. However he makes friends with Neil, who gets made of equally because he is fat. The town is celebrating it's 300th anniversary; however, the town has a dark past where an evil witch killed the men that put her to death. Norman's eccentric uncle tells the child that he must put the witch's ghost back to sleep or all hell will break loose. Of course Norman can't do it in time, and of course all hell breaks loose. The seven men that the witch killed come back from the dead in Zombie form, and Norman, along Neil, their older siblings, and the school bully, run through town trying to stop it all before anyone gets hurt.The film has a stylized feel, much like the movie Gremlins did. The town looks like a Hollywood backlot, and the characters are all archetypes of the genre. The humor is often mature for children, and probably a little to 21st century for a lot of parents. However, this makes the movie even better, and there is still plenty to enjoy for everyone that sees it. Norman is very likable, and so are all the other characters, especially Norman's uncle, and the punk bully. Not to mention the zombies are actually hilarious and fun characters too, and they really flavor up the movie.The character designs are all pretty grotesque. Norman is the most normal looking character in the movie. His face resembles the little kid from those old Kleenex commercials. The other characters, however, have either enormous bellys, lopsided faces, or reverse triangle shape bodies. The zombies too have elongated faces and body parts that repeatedly fall off. Many scenes from the movie pay homage to classic horror and monster flicks, which are all done in ways that are funny, enjoyable, and subtle.ParaNorman may not end up being a financial success, but it is a funny, different, and very cool movie. The ending involving a final battle with the witch stretches on way too long, but the movie has merits that this reviewer was certainly not expecting, and the end of the movie makes up for the tiresome battle. Also, the 3D is good, but certainly not worth the price. This movie is a real unexpected treat to watch, and it almost creates a new genre with the horror film for kids. Some kids might not get it, and of course some may be too young, but the movie is, in the opinion of this reviewer, damn good.thatguythatlikesmovies.blogspot.com"
55,ParaNorman,6,20 August 2012,A Likable Movie not without it faults,"Reviewer @ MediumRaretv.org Basking in the success of their first stop-motion animated feature film Coraline, Laika studios attempts to duplicate that success with its 3-D comedy, ParaNorman. Directors Sam Fell and Chris Butler leads an all-star voice over cast and a team of animators to bring the animated, horror, parody to the big screen.Kodi Smit-McPhee (The Road) is the voice of misunderstood adolescent Norman Babcock. Norman has an appreciation for horror flicks and has a bit of a reputation. Norman is considered an outcast in the New England town of Blithe, where he resides with sister, Courtney (Anna Kendrick, Up in the Air); mother, Sandra (Leslie Mann,Knocked up); father, Perry (Jeff Garlin, Curb Your Enthusiasm); and the ghost of his deceased grandmother (Elaine Stritch)which only he can see and hear. It's his communication with the dead that virtually makes Norman a pariah in his community and keeps him locking horns with his own fatherand the fact that no one believes he can actually see the dead. It's only when a curse threatens to destroy the town that the citizens of Blithe soon realize that Norman may be their only hope for salvation.The script relies on the often-recurring theme of diversity and acceptance to drive the storyline, which quickly moves the film into the realm of predictable. The irony is, nearly every character appears to be drawn perfectly imperfect. Neil (Tucker Albrizzi) whom quickly becomes Norman sidekick looks more like a beach ball than boy. Fell and Butler seemed to have made it a point not to the overload the viewer with aesthetically pleasing animated characters. In fact, many of the characters are often drawn overweight and with distinguishing characteristics. It's seems that it's an attempt to remind the audience that no one is perfect and we're all differentto further drive their point. The characters imperfections are merely parodying society as a whole, which is further illustrated in the plot when the townspeople start their own modern day witch-hunt.The 3-D animation gives life to the all too familiar storyline and themes, though, eye-popping effects were minimum. Viewers of ParaNorman are left craving more 3-D action from the comedy/horror flick, but that's not to say the movie didn't have its gratifying moments visually. When the witch of Blithe descends upon the city, her spiritual form is represented by a fiery storm cloud with a diabolical face that is slightly eerie even in 3-D animation.The comedic antis of a capable cast, which includes John Goodman, Casey Affleck, Christopher Mintz-Plasse, and Tempestt Bledsoe, further elevates the 3-D comedy, making it a worthwhile watch.The themes of ParaNorman feel a bit repetitive and in your face, but it's still an entertaining film with plenty of laughs for the family."
56,ParaNorman,4,18 August 2012,Too scary for little kids and too frustrating and uneven for adults.,"""ParaNorman"" is an odd and unsatisfying animated adventure that is probably too scary for little kids definitely too frustrating and uneven for adults. It has a strange tone that shifts back and forth between slapstick comedy and deep solemn melodrama until eventually the melodrama takes over and we arrive at a long climactic scene that is dark and depressing. This is a kid's movie, right? The movie has a promising beginning, however. It takes place in the small town of Blithe Hollow, a centuries-old berg that, back in the 17th century, was the site of its own version of The Salem Witch Trials. Back then a little girl named Agatha was brought before a kangaroo court on a flimsy accusation that she was practicing witchcraft and was sentenced to death. Upon her death she cursed the town, the cure for which is for someone to annually read from a certain book that will lull her restless spirit back to sleep for another year. Four hundred years later, the curse still persists. The present citizenship of Blithe Hollow is not bothered by the legend; in fact, it embraces the story to the point that the entire town has dedicated its very architecture to witches and witch burnings. The town's welcome sign features a hanging witch along with the words: ""Welcome to Blithe Hollow, a great place to hang!"" Within this setting our focus falls on little Norman Babcock (voiced by Kodi Smit-McPhee), a spiky-haired ten year-old in whose tiny frame beats a weary heart. Norman is stricken with an unusual ability  he can see dead people. All around him, ghosts wish him good day and he communicates with them freely. The living, especially the adults, don't believe Norman and think that either A.) He has an overactive imagination or B.) He's certifiable. At school, all the kids know about his unusual claim and he often finds the word ""Freak"" scrawled on his locker. There is an effective scene early in the film that reveals the gravity of Norman's predicament. We see Norman walking down the street on his way to school; his sad eyes focused on the sidewalk as various ghosts pass him and send greetings. The living people, who can't see the dead, sneer and point as he walks past.Norman's only true friend (among the living) is a portly, optimistic kid named Neil (Tucker Albrizzi) who is the target of school bullies but doesn't let them get him down. He is the positive to Norman's negative, especially in the presence of Alvin, the school's dimwitted head bully. They eventually join Norman in his adventure along with his teenage sister Courtney (Anna Kendrick) and Neil's idiot jock brother Mitch (Casey Affleck). The adventure begins when Norman is visited by his crazy old Uncle Prenderghast (John Goodman) who informs Norman of the town curse and bestows the curse-altering book upon him. He also drops the bad news that the tome must be read at the site of the witch's grave by sundown or the dead with rise from the grave.Needless to say, Norman doesn't read the book before sundown and the dead start rising from the grave. Panicky townspeople respond with shotguns and pitchforks as Norman struggles to find a way to end the curse. It is about this point that the movie begins to fall apart. The movie should come alive with comic zeal (as promised in the trailer) but it doesn't. There are a few fun slapstick moments but they are undercut by some terribly sad revelations about the little girl who was hanged all those years ago. As the movie inches toward its climax, the tone of the film waffles back and forth and can't decide if it is a comedy or a serious melodrama. One minute we're looking at some comic sight gags, the next minute we are suppose to be touched by something that Norman has discovered about the dead little girl. This leads to a very long and tiresome final act as Norman breaks into the spirit world to talk the angry witch  who glows with a fearsome yellow light  into recalling the curse. That scene is so serious and so violent (not to mention endless) that little kids may be frightened.That's really too bad because the movie opens with promise. The animation uses stop-motion instead of full-on computer animation (which, admittedly, is getting a little tiresome). The town and the people have an angular, abstract look, almost Tim Burton-esque. They are not crisp and polished. The town of Blithe Hollow is a fascinating place to behold with buildings that jut and lean at odd angles, and trees with leafless branches that reach out like gnarled fingers.Will kids enjoy it? Probably not the little ones. This is often a scary film that deals not only with zombies, witches, curses, and the occult, but also the dead rising from the grave, and a little dead girl who threatens to wipe the town off the map. Maybe the appropriate age would about around 8 or so. Needless to say, the PG-rating is pretty strong. It may not be a good movie no matter what age you are. You leave with the feeling that the craft of the movie is commendable, but you wish more effort had gone into the screenplay. The wonderful animation rests at the service of a movie that starts well but ultimately grows dull and joyless."
57,ParaNorman,8,18 August 2012,An eleven-year old boy named Norman tries to reverse a witch's curse to save his town from crumbling.,"I was very surprised seeing ""ParaNorman"". I thought it was going to be good, but I didn't expect Laika to live up to the standard they set with ""Coraline"".But they definitely did.I particularly like how humor was cleverly added throughout the movie. They even manage to make the brutal part of the movie spark laughter throughout the theater.I also liked how the messages of the story are inspiring to people. ""You don't have to be the same as everyone else to achieve greatness"", ""One person, no matter how small, can make a difference"", and ""A crowd can get swayed by anything"", are some of the main messages in the end of the movie. But they still make sure you have a deep understanding of both point of views, the ""good"" and the ""evil"".I loved this, yet I do not recommend it for young children. When I was in the theater, there was a boy about the age of four and his dad sitting behind us. They left about 20 minutes into the film. It takes too long to get to the point where the zombies are good. But my nine-year-old sister loved it and wasn't scared at all, so I think,depending on how sensitive a child is about movies, 7 and up is appropriate."
58,ParaNorman,1,25 August 2012,Planting the seeds of indoctrination...,"5 minutes into the start of the film the father character calls his dead mother a tramp. Let's analyze that for a moment. I was under the impression that children were supposed to honor their fathers and mothers are we not? I was under the impression that this was a ""childrens movie, full of humor and with a great story."" Well you can imagine my surprise when I hear that word come from the supposed ""father figure"" in the story. Unbelievable. And how about the gruesome scenes of death? In one part of the film 7 political figures murder a small girl who they assume is involved in witchcraft. She then puts a spell on them to become the undead. That seems a little violent to be included in a kids movie in my opinion. Later in the movie the father is ranting about his son ""seeing ghosts"" and says ""I'm nothing if I'm not a LIBERAL, but this hippie stuff has to stop."" What was the need to insert that into the films dialogue??? And now for the best part. All throughout the film we see a relationship evolving between the main characters older sister and his friends older, football playing, and muscular prone older brother. One doesn't find out until the end of the film that this older brother happens to have a ""boyfriend"" who loves ""chick-flicks."" YOU HAVE GOT TO BE KIDDING ME. So, say I were a young kid who was with my parent while seeing this movie... what would I be thinking??? It might go something like this: ""Daddy! I really liked Paranorman! But what's a tramp? Whay was Norman's daddy a liberal??? Why did those bad people kill that little girl??? Is it okay for boys to have boyfriends??? This movie is, in my opinion, nothing more than socially liberal indoctrination aimed at the younger generation. I've no idea what kind of garbage we can expect to see in the future, if something like this is only PG. I pray that more people see the truth behind this movie and what it stands for. The only good thing that can come out of seeing this movie is leaving it 1 star and exposing it for what it is. I personally am greatly disappointed in this film."
59,ParaNorman,1,23 August 2012,Nothing Like Coraline - This Movie Sucked,"If you wanted to see this movie because you loved Coraline and loved how dark it was aka not suitable for kids, you will haaaate this movie. It was so lame, I was yawning the whole time and waiting for some Coraline-esque awesomeness to happen, and it never did. Totally appropriate to take kids because that is how lame this movie was. It was super cheesy with all the typical cheesy plot lines you've seen over and over again. Seriously though why does this review have to be ten lines when I can accurately sum it up in about five. The moral of the story was so typical and cheesy. I expected this movie to be somewhat appealing to adults like Coraline was and it was not at all. I even saw it in 3D - what a waste of money, $13 I could have used for something much better."
60,ParaNorman,5,12 June 2013,Meh...,"Don't get me wrong, I love animation. I like claymation fairly well, although there are some that I didn't really get into like Coraline. This movie wasn't bad but it didn't tickle my fancy either. I was hoping it would be great because a lot of people were saying that when it came out next to Hotel Transylvania and Frankenweenie, this was the better of the three. I haven't seen Frankenweenie yet but I did see Hotel Transylvania and thought that was much better than ParaNorman. I honestly don't even remember much of the movie, just that I didn't love it like I normally do with animated movies. I guess this is just one of those films that can be a hit or a miss depending on the person."
61,ParaNorman,,6 January 2013,stereotypes,"almost nice. but not impressive. a story with horror crumbs not very different by many others. special note - stop - motion. and a charming character - Neil. but it is not really enough for be really interesting. film of border, not for kids - scary scenes are at each step, not for adults - except horror fans, credible in some aspects but boring in many other, it is only an exercise of technique. a ball of sounds and puppets , living dead and cries. sure, lesson about difference, it is , in same time, demonstration of correct policy. but the expected show is not present. so, only a strange show full of clichés and stereotypes."
62,ParaNorman,5,18 November 2012,"It rose from the grave, but will most likely return there quite soon...","I had been looking forward to watching ""ParaNorman"" since I saw the trailer, as it looked to be interesting - sort of an animation with a hint of that Tim Burton touch to it.The animation itself is nice, and the characters even more nice. Actually, the characters in ""ParaNorman"" were the ones that were the most appealing to me. There were funny characters, somber characters, gloomy characters and annoying characters. But they all had one thing in common; nicely detailed and unique from one another. For an animated movie it is very important that the characters have personalities and stands out, which was the case in ""ParaNorman"".Story-wise ""ParaNorman"" was adequate, but a bit too heavy on the morale and educational aspect. The story was interesting, but it was presented in a manner that was a tad too heavy on the morales for my liking.It should be said that the voice acting was actually quite good in ""ParaNorman"", and that did help the movie along a good way.Initially I had perhaps a bit too high expectations for this animation because I like zombies and dark things. It was adequate entertainment, but hardly a movie that stood out in an otherwise fairly crowded genre of animation movies. Unfortunately ""ParaNorman"" didn't have that special ingredient to make it raise itself above mediocrity. It had the occasional touch of Burton magic similarities here and there, but were nowhere near the angles of Burton's dark, Gothic sense of surrealism.A great animated movie for the kids and young teens, but for adults it doesn't really offer that much, and you'd probably be better off with something in the likes of ""The Nightmare Before Christmas"" or ""Corpse Bride""."
63,ParaNorman,6,29 September 2012,Last 30 minutes the best,"I saw ParaNorman in 2D earlier on today and I have to say, for a kids' film, and an animated one at that, considering that type of genre nowadays, it was pretty good. Not the best but definitely one of the better ones I've seen. The basic story is about a kid called Norman Babcock who can talk to the dead. Several hundred years before, a witch put a curse on the town and because Norman is the only one who can talk to the dead, he is the only one who can save the town and undo the curse. The first hour is just okay. It isn't brilliant and some of the jokes do fall flat(I.E, Norman saying to Neil who's kissing his dog's ghost that it's not his chin) but hey, it's a kid's film, what do you expect? One joke I did enjoy was when Norman was talking to the ghosts, I noticed that the gangster ghost was surrounded by fish, jokes with that sort of subtlety are great. The last half an hour for me, were definitely the best. This is when everything gets going, the zombies come alive, Norman meets the witch, it is just a lot of fun. The zombie car chase scene isn't as exciting as I thought but the animation is great,so are the colours and the story is a lot of fun. Horror fans or anyone who likes Coraline or that sorta thing will definitely get a kick out of this. And anyone who doesn't, will still get a kick out of it. Overall, a fun and entertaining way to kill a few hours at the cinema."
64,ParaNorman,8,8 September 2017,A delightful animated film with horror elements,"Norman Babcock is a slightly strange child he can see and converse with the dead! Nobody believes him of course and he is picked on in school. The only person who wants to be his friend is Neil, a chubby buy who is also picked on. Norman lives in the town of Blythe Hollow; a town with a dark past in colonial times a girl with a similar gift to Normans was hanged for witchcraft. Before she died she cursed her persecutors to a horrible death. Norman's estranged uncle tells him that it is up to him to protect the town from the continuing effects of the curse. He doesn't have long to discover what must be done and as the witch's original victims rise from their graves he finds himself working with Neil, the school bully, his sister and the bully's sporty brother who his sister has a crush on.This stop-go animation from the people behind 'Coroline' is a lot of fun. It plays with horror tropes in a delightful way without being too scary for most children. The opening scene where Norman watches a horror film with the ghost of his late grandmother sets a tone for the level of scariness at least until the final confrontation with the witch, this is a little scarier but not excessively so. The ending is ultimately happy so younger viewers are less likely to be left feeling nervous than they might have been if the witch had been vanquished. The animation looks really good and the voice cast do a fine job bringing their characters to life. Overall I'd certainly recommend this to animation fans looking for something a little different and even to horror fans it certainly won't scare the latter group but the way it plays with the genre is great fun."
65,ParaNorman,8,23 April 2017,ParaNorman,"The first time I watched this film was in 2015 when I was baby-sitting my neighbours 3 sons who were all below the age of 13 years. We were watching it late at night and the film itself had some scary scenes and even the zombies were scary. To be honest it wasn't too far off the style of Scooby Too, but it was a little more realistic. What made it more realistic was the animation. The animations were fantastic and made the theme of the movie more engaging. The paranormal theme is somewhat unknown to the vast majority of human beings, that is also part of the reason why the film is scary. However, I loved how moving the story-line. The cast was voiced really nicely and Norman was given a bashful, brave, cute and hyper-sensitive awareness of others (hence his ability to see ghosts/spirits, paranormal activity). I love the story-line itself and how the whole issues was based on real history. It was cool of the writer to explore a broader social issue. It was somewhat an education for watchers. It moved me to the point of tears. Essentially, the original soundtrack was beautifully moving and fun, the characters were casted well, funny scenes, fabulous craftsmanship in the animations and great story!"
66,ParaNorman,10,5 April 2017,The Whole Town Hates This BoyFind Out Why,"""There's nothing wrong with being scared, Norman, so long as you don't let it change who you are."" Going into the stop-motion animated family film Paranorman, I didn't expect the movie to have such a strong, relatable message. At most I assumed it would be two things: juvenile and entirely light-hearted. However, I was pleasantly surprised as I was swept up into the humorous adventure lead by young Norman and the kids that got caught up with him. The characterization in Paranorman is excellentthe characters each have unique personalities, and the combination of their personalities is perfect for not only comedy, but also interesting relationships and a journey you can't help but enjoy. The striking animation of Paranorman adds even more personality to the film. It was animated by stop-motion, using full-color 3D printers to create a wide variety of facial expressions for the characters. The quirky animation is very detailed, down to the glossy, viscous saliva on the tongue of a decaying corpse. Directed by Chris Butler and Sam fell, known for hit animated films Coraline and Flushed Away respectively, Paranorman has characters voiced by stars such as Anna Kendrick, Christopher Mintz-Plasse, and John Goodman. Overall, Paranorman is an excellent choice for anyone looking for an eccentric film with congenial characters and striking animation. I loved this movie from start to finish, and I give it ten out of ten stars!"
67,ParaNorman,8,19 February 2017,"Dark, creepy fun","Much darker and more story-driven than most contemporary 'children's' animated films, ParaNorman is a well-written and well-crafted film. Norman can see dead people, of which there seem to be many, and thus ends up having to save the town from zombies, or (spoiler alert), as it turns out,vice-versa. While not new to this film, the 'monsters as victims' is a refreshing spin and provides the filmmakers with a lot of comic potential, as does the transformation the frightened townies into a demented mob. The voice talent is very good and gives the animated characters, despite being imaged in extreme ways, real humanity. One of the directors (Chris Butler) worked on Coraline, which I found extremely creepy and remains one of my favourite animated films. I'm surprised that at the relatively low IMDb score as the movie, which was well received by the critics, is clever, fun and well executed."
68,ParaNorman,,26 December 2016,special,"about the family and solitude and strange friendship and a special gift. all using stop motion for an interesting manner to become hero of the community. ParaNorman has the virtue to be more than a film for children or for adults. it reminds small things in the right manner, with humor and precision, in inspired manner to give realism to a story who mix magic, ordinary life and zombies. ParaNorman is special. for a character who preserves its identity in delicate way. for the nuances who impose a lovely story about the small, insignificant boy, far by society rules/expectations, who becomes the savior of the town. all in creepy/ironic humour covered.so, more than nice."
