,title,stars,date,r_title,text
14,The Disaster Artist,4,16 December 2017,"""I did naht like it...I did nahhht.""","The movie is not as fun as just watching the movie The Room. It does have some interesting moments, such as showing how James Dean famously yelled, ""You're tearing me apart!"" and now that factored into the backstory behind the film. It shows how Tommy had a strange amount of money and made a really bad movie with it.The film never really gives us any characters to root for, however. They come across as selfishly motivated for fame as opposed to being motivated to use their powers to help other people. This isn't really bad - it just means its hard to care for the characters. There is also a moving camera, and it gave me motion sickness."
15,The Disaster Artist,1,28 December 2017,Not that good. And definitely not an 8,"If you have not seen The Room... you might not like this mockumentary. The film is entertaining in a painful way and deserves maybe a 4 or 5 max just for the sake that they mock the original pretty good. Otherwise it is pretty pathetic to the point that you just feel sorry for the main characters. Tommy surely is a very unique person yet someone that hollywood hates to see around town. The creep that brings the pursuit of fame for no reason except the pursuit and totally devoid of any talent. This is a film tribute to Idiocracy the movie that shows how society is just so idiotic it actually is a norm and this movie clearly displays that if America can elect a moron like Trump... then its people can like a film like The Room. The joke is on Franco and his idiotic friends for making this film. Dumb and Dumber at least had some substance. This one only has one issue worth displaying and that is two guys pursuing their dreams..... but it falls apart after that in an embarrassing delusional manner. 
A 1 star because so many claim it to be a 10 is moronic beyond comprehension."
16,The Disaster Artist,1,15 December 2017,Wasted nearly 2 hours,"I've never seen or heard of ""The Room"" and based on this, I won't bother. It's a horrible movie about the making of an apparently horrible movie. There are a few mildly entertaining scenes but most of it is a mumbling mess that left me with a headache. I don't know what James Franco was going for but what he ended up with is a barely understandable character and trite dialogue. Please don't waste your time with this. If you are a fan of ""The Room"" for some reason, you will probably enjoy it. Outside of that, better to stay home and watch reruns than waste time and money on this crap."
17,The Disaster Artist,1,13 December 2017,Do not understand the high ratings,"""The Disaster Artist"" is a story about the making of a 2003 movie called ""The Room"" which was written, produced, funded and starred Tommy Wiseau for an estimated $6 million. It's opening weekend take was $1,800. ""The Room"" became a cult classic and over time has earned more that the initial cost despite dreadful ratings. For some reason ""The Disaster Artist"" is being rated very highly. Half of the audience at the matinee I attended walked out before thirty minutes. I stayed because it just had to get better. I was wrong."
18,The Disaster Artist,10,4 December 2017,"My scene in acting class with Tommy Wiseau just before he filmed ""The Room""","James Franco's portrayal of Tommy Wiseau in ""The Disaster Artist"" is a tour de force performance. Franco's physical incarnation of Tommy Wiseau in ""The Disaster Artist"" is chillingly similar, but even with all the prosthetics and makeup, Franco simply appears too normal to really look like Tommy. You have to see the real Tommy in ""The Room,"" to really understand how oddly extraterrestrial and necrotic his physical appearance actually is (see: Tommy's IMDb head-shot).Nonetheless, Franco's incredible performance of Tommy is spot-on, with his forced laughter mimicking Tommy so perfectly, it sent chills up my spine.And yes, I actually know Tommy - as much as anyone could in acting class, that is.In 2001, shortly before Tommy Wiseau filmed ""The Room,"" we were both acting students in Brian Reise's Hollywood-based, scene-study acting class. Each week, students were assigned a different scene partner out of the class. Students were given a set of ""sides"" (several pages out of real screenplays), given about an hour to learn their parts, and then went up on our stage to perform their scenes before the entire class. Brian Reise would then give the students ""notes"" after their respective scenes.No one in the class, which included some TV series-regulars, could figure out how Tommy even got into Reise's acting class since (at that time at least) you had to audition to even get into this highly regarded, industry-recognized acting school. Sadly, Tommy was totally at sea with each of his assigned scenes, forgetting his lines with each new scene partner, and, fairly or unfairly, the feeling in our class was that no one wanted to waste their time and class tuition with a wannabe who clearly could not handle the material as a professional performer. Tommy's attempts at performing with each hapless acting student that he drew as a new scene partner were portends of what he had in store for the world with his magnum opus, ""The Room."" Eventually, it was my turn to have to do a scene with Tommy. We were both given the scene out of Woody Allen's classic ""Everything you wanted to know about sex..."" wherein a psychiatrist (me) interviews his new patient, an Armenian shepherd (Tommy) who has fallen in love with one of his sheep he had named ""Daisy."" Tommy (whose grasp of the English language is, charitably put, less than fluent) began our scene describing in graphic detail his lovemaking technique to his sheep/love interest in the same oddly robotic, Balkanesque accent that would later inform his frenetic performance in ""The Room."" All I had to do was visually react with stunned disbelief and barely suppressed horror to Tommy's creepy description of making love to his sheep, and I got thirty-seconds of unbridled laughter from my industry peers. Tommy seemed genuinely bewildered as to why the other acting students were laughing so hard, not realizing of course that he had been perfectly cast by Brian Reise for his role in our scene. Tommy produced, starred, and directed ""The Room"" right after his disastrous stint in Brian's class. As far as anyone has been able to find out, he bankrolled the entire project himself. Tommy not only cast himself in the starring role, but also wrote, produced, and directed ""The Room"" in what has now become known as ""The Citizen Kane of Bad Movies."" If you agree with the maxim that there is no such thing as bad publicity, at least in show business, then both Tommy and his cinematic oeuvre have become smashing successes. If any proof were necessary that Tommy somehow had enough money to make and star in his own film and also get into acting classes normally populated only by serious actors, consider this: Tommy actually rented a billboard, featuring a closeup of himself with his signature ""Bell's Palsy"" stare leering down at you, to promote ""The Room"" at Highland and Fountain in Hollywood. It was reported that the billboard rented for $5,000 per month and remained up for five years. That's $300,000.00 for just one billboard, serious dough in anyone's book.And as the fortunes of Hollywood would have it, ""The Room"" has become a perennial cult favorite, often alternating with ""The Rocky Horror Picture Show"" at midnight theater showings. Now, ""The Disaster Artist"" will forever enshrine both Tommy and ""The Room"" as immutable parts of Hollywood lore."
19,The Disaster Artist,9,30 November 2017,"Far From a ""Disaster""","Tommy Wiseau's move The Room holds a special spot in my heart. Not because it was a cinematic masterpiece, but instead i was able to find entertainment in a constant mess of a movie. Over the years, I've learned a lot of quotes from the movie, all the hidden details and as many behind the scenes info as possible. I was filled with excitement for seeing The Disaster Artist come to life as a The Room fan but even the curiosity of a solid comedy.Greg (Dave Franco) is a young timid actor trying to find his footing as a actor, and becomes fascinated by the fearless actor in his class Tommy (James Franco). They grow a personal brotherly bond and Tommy influences Greg to go off to Los Angeles with him to be big stars. As they begin to feel every door closed in their face, they begin to create their own movie with Tommy's bottomless account. And it wouldn't be long until the movie spirals into chaos and turns into something they never expected.James Franco does a great job as Tommy. A character like Tommy is virtually impossible to play by many people, but he gets as many of his mannerisms, laughs and off beat personality down. As a director, James never lets the movie laugh at Tommy all the time, but he does still inject some empathy for Tommy's bond with Greg, and when the world pointing at his incompetence. He's not afraid to call out Tommy either for his questionable decisions on set and how he treated his crew. There was one great line of dialogue said that the actor believes that Tommy's movie is about ""how the universe betrayed him"", and it actually opened my view of The Room after 5 years knowing this movie.As for any setbacks, they mostly fall in a bit of a checklist feel. While it was great seeing iconic moments in the movie played out, a couple moments don't really connect to the plot as well as others. Also the third act has a bit of a ""Hollywood"" slight sappy moment that feels a little rushed in emotion.The Disaster Artist is far from a disaster and I'm happy as The Room fan to say. It's insanely hilarious, it's hearts in the right place and shows how sometimes our art can take us in places we don't expect. Rating: 9.6 / 10"
20,The Disaster Artist,6,28 December 2017,A good story to one of the greatest bad movies ever made,"Oh hi Mark, I was hyped to see this movie ever since I saw the trailers. The Disaster Artist is a biography of what it was like making The Room; which seemed to start out as a good concept in the pre-production stages, but once it got to the troubled production - the movie goes to show that life can be hard and that accomplishing your dream is far from easy. The cast was noble especially the Franco brothers as Tommy and Greg, and overall, I thought the film delivered a virtuous significance. Now that I think of it, this is probably just as good or even better than The ""actual"" Room! Don't you agree?"
21,The Disaster Artist,7,29 December 2017,Thought it would be funnier..,"Great performance by James and Dave Franco. Although it had its funny moments, I think the original Tommy Wiseau in the Room was funnier. I liked the overall message about perseverance and friendship at the end."
22,The Disaster Artist,6,2 December 2017,fine but unremarkable beyond the concept and a performance,"""The Disaster Artist"" is the highly anticipated bio pic about Tommy Wiseau's infamous masterpiece ""The Room"", which has gained a cult status for it being ""so bad its good."" While I fairly enjoyed the film and had a chuckle that this was even made, I can still understand the problems. There is nothing special about anything on a technical area, the cinematography and directing can range from blah to just plain ugly. The acting is fairly forgettable from everyone except the real reason this film works so well which is James Franco's performance as Tommy Wiseau, in case anyone is worried he did a fantastic job. But like I said everyone and everything else is so forgettable it tends to annoy me on reflection. 6/10"
23,The Disaster Artist,1,31 December 2017,"Only might be a good movie if you enjoyed ""The Room""","Unless you really like ""The Room"" I don't see how anyone could rate this movie well given that it expects you to have seen it.Anyone not having seen The Room will not have the inside knowledge probably required to even get any sense of interest in this movie. First of all, it starts out with a storyline that is completely uninteresting and boring to anyone without a background in the material.To top it off, the camera never uses a dolly or a stabilizer, so within 5 minutes you';; be reaching for the nearest popcorn container to throw up in. (But, I'm unsure totally if it's the terrible cinematography, or just the bad story that's causing the nauseous feelings.)Normally, I don't like giving bad reviews, but really, when you see the overly great reviews this movie is receiving, someone has to inject a bit of reality into this.It's entirely possible that if you can suffer through the first 20 minutes of this movie it might actually be ok, but unfortunately I was unable to even though I really tried.Roger Ebert says that you should give a movie at minimum 10-20 minutes of time before giving up on it. I tried to do that, but unfortunately couldn't make it."
24,The Disaster Artist,8,13 December 2017,"Oh Hai, Film Marks! Is 'the Disaster Artist' worth seeing? Yes- it is!","In 2003, an independent drama, call 'the Room', centering on a melodramatic love triangle between an amiable banker, Johnny (Tommy Wiseau) his deceptive fiancée, Lisa (Juliette Danielle) and his conflicted best friend, Mark (Greg Sestero) came out in a few theaters to box office failure. The movie was trashed by critics, with some going as far as to call it the worst movie ever made, due to its lousy writing, camera-work and story. However, the film directed, produce, and starring, Tommy Wiseau has gradually gained a cult following, and much like other 'so bad, it's good' movies like 1990's 'Troll 2' & 1991's 'Samurai Cop', it has inspired documentaries, sequels and books about the behind the making of the film. One such tale was, from the director's co-star & real-life friend, actor, Greg Sestero and author, Tom Bissell, call, 'the Disaster Artist' (2013). The book received so much critical acclaim that it was pick up by actor, Seth Rogen's production company, 'Point Grey Pictures' & distributed by Warner Bros with actor, James Franco, directing and acting in the piece. Without spoiling the movie, too much, like 'the Room', this film was also a passion project. Much care went with being as accuracy to the source material as possible, by Franco & his crew. However, there were some inaccuracies, such as how the idea of 'the Room', even got started. In Franco's film, Tommy Wiseau (James Franco) gets the idea for 'the Room' by an offhand remark by Greg Sestero (Dave Franco) about creating their own work, rather than, waiting for Hollywood to come to them. In reality, the basic premise of 'The Room' draws on specific incidents from Wiseau's own life, including past friendship & relationships; including a moment, when an outsider friend of Greg show him, 1999 Psychological thriller film, 'The Talented Mr. Ripley' in a botch attempt to make Wiseau look bad, by making him look like a con-artist to Sestero. In truth, the idea came from not excessively sentimental, sappy, friendship overcoming all, ingenuity, Hollywood bound day-dreaming, but on accident, with a man trying to expose the dangers of codependency & unhealthy obsessive. The film, originally written as a stage-play as director puts it, serve as ""an advisory warning about the perils of having friends"". Because of that, I felt that the tone of Franco's film is little off. Don't get me wrong, while it's somewhat true, that Tommy had a somewhat extreme infatuated for Greg's lifestyle & did go into pretty dark places, by trying to one up him. Nevertheless, the relationship between them, was awkward from Wiseau's end as well, with Sestero being highly depended on Wiseau's income. Still, the movie was a little too fluff, when exploring their off & on friendship, with each other. As for Tommy's relationship with other people, while filming; it was much worse than what we got on film. While, in Franco's movie, most of the performers & the film crew of 'The Room' was willing to stick it out, for the sake of the project. In truth, many of the original actors and crew storm off the set, due to the harsh filming environment; such was the case for the original actor for Mark, who was replace, late in production by Sestero. By the end of shooting, the remaining cast and crew, convinced that the film will never be seen. So, many of them, never really went to the premiere, nor wanted to go, due to their uneasy relationship with the director. In short, there was little to no support for Wiseau, nor was the movie ever receive, a standing ovation on its first day of release, by audience members. The cult value, didn't really come, until weeks later, during the midnight circuit. It's there, where many of the traditions were born, such as the throwing of spoons/footballs & yelling insulting comments about the quality of 'The Room', as well as speaking out loud lines, from the film itself. It's here, where the film starts to become more enjoyable to the masses not the premiere. Because of that, I found the simplify version of 'The Room' theatrical run in Franco's film, really jarring, and not that realistic. Nor did I like the opening on the movie, with celebs cameos, exploring why 'the Room' is secretly great. That interview sequences in the beginning kinda ruins the ending by spoiling too much on, why certain people enjoy the film. As the humor in Franco's movie, it's really a hit and misses. It really depends on how familiar, you as the audience member is, on, knowing the backstories of 'the Room'. This movie might be, confusing to watch, for some, not expose to such knowledge. Despite that; me, personally, I enjoy the film, even if it didn't share all the information about Tommy Wiseau. I love that it left a little mystery about him. As for the acting, Franco absolutely nail the role, capturing Tommy's eccentric style & accent, regardless, if he seem bit too caricature. However, Dave Franco was a little more disappointing. He sounds and looks, nothing like Greg, nor interesting as the leading man. Regardless of that, the sheer detail that went into the recreations, sequences of the 'The Room', during the credits, are worth the price of admission alone, even if it's a semi off. Nevertheless, stick around after the credits for a special cameo. It's worth it. Highly recommended. Overall: 2017's 'The Disaster Artist' is the 1994's film 'Ed Wood' & 1998's film 'Shakespeare in Love' of this generation. While, 2003's 'The Room' has generally been regarded as one of the worst, entertaining Hollywood film of all time. Let's hope, 'the Disaster Artist' leave an impact, as one of the best. I guess, we will have to see. It's a must watch."
25,The Disaster Artist,1,1 January 2018,Really???,"I mean come on people? The title says it all, what a disaster!!!!!"
26,The Disaster Artist,8,8 December 2017,Hilarious and the funniest film I have seen all year,"The Disaster Artist is about a movie that is so terribly bad that it's funny. Not sure if many have heard about Tommy Wiseau's film The Room. A movie that did not made much sense nor did it have any coherent scenes together. James Franco decided to direct a comedy film based on a novel about Tommy Wiseau's experiences and the behind the scenes with the film. The Disaster Artist is hilarious; it was always entertaining with the performances from James Franco, and Dave Franco. In 1998 an inspired actor Greg (Dave Franco) meets a guy Tommy (James Franco) in his acting class. Both hoping to achieve the Hollywood dream and become movie stars someday. They both made a pact that they will always push each other no matter how difficult it is to become a star. They move to Los Angeles, were they both get denied by many acting agencies. Tommy decides to write, direct, and star in his own movie The Room. Where many film crew questions the purpose of the story, the techniques Tommy is trying to convey, and the mystery behind who is Tommy and where is he from, where does he get all his money when he starts spending millions on the movie. The plot was fun seeing Greg and Tommy form their friendship. Tommy telling Greg to break out into character at a restaurant. Seeing the awkwardness that Tommy is and his weirdness behavior on directing his own movie was always entertaining. I ll also have to say The Disaster Artist probably is the funniest film I have seen all year. There was a lot of stupid fun humor and it does have its charm in its own way. I am sure The Room film is amusing, may not be the highest quality of a movie but its bad enough to become its own cult classic. Tommy Wiseau may have his own fanbase for it. James Franco is hilarious as Tommy. Dave Franco is good as well. There are so many surprising actors that make an appearance like Zac Efron, Josh Hutcherson, and Alison Brie. Overall, The Disaster Artist is a good comedy film. The plot is fun about the true story of Tommy Wiseau and Greg making a film together. The humor is stupid and hilarious throughout. The cast was great and James Franco is awesome with the role. I rate the film 4 out of 5 stars. I recommend seeing the film in theatres or rental, if you care for stupid comedy movies which may have its random jokes every now and then (kind of like Napolean Dynamite). Then, I definitely recommend seeing it."
27,The Disaster Artist,6,13 December 2017,I think a little overrated and not sympathetic enough for my liking.,"The Disaster Artist is essentially a biopic of an episode in the life of the mysterious Tommy Wiseau, a failed actor who somehow managed to spend over $6m on making what some regard as the worst film in Hollywood history; The Room. (It scores 3.6 on IMDB for information.)I would urge you to at least watch some of the 'Best of The Room' videos that you can find on Youtube before seeing tThe Disaster Artist. Better still, go to a screening of the movie which has reached such levels of cult status and interactivity that it's become a bit like a Rocky Horror Picture Show screening or a Singalonga Sound of Music.I mean it's awful. The Room, that is.Here we find out how it came about and that means trying to get under the skin of Tommy Wiseau himself, clearly a task that James Franko has tackled with some relish, as he plays the lead role (and, like Wiseua directs the movie). His younger brother Dave Franko plays Wiseau's best friend Greg who plays Mark in the movie.It's outright weird in places as we try to get to grips with Wiseau's accent - at times he is virtually unintelligible (including in The Room final cut - one of its great charms). He claims to be from St Louis but he looks Chinese or certainly East Asian and sounds Hungarian or certainly Eastern European. It's a bizarre mash up that Franko nails from the off.Then there's the money, where does it come from? No clues are given. And his sexuality? His relationship with Greg is nothing if not close, but there is no sexual advances made on his 'baby faced"" charge who he takes in to his home in LA.Seth Rogan has a supporting role as an exasperated Script Supervisor/stand in director when Tommy is on screen - one famous scene required 67 takes and is captured hilariously here.But it's all a little sad. Clearly we are laughing AT Wiseau not WITH him and it all felt a little charmless in that respect. There's no doubt Franko pulls it off and his brother also has a good turn, but for me I'd have liked just a spark of sympathy for the big fella.The movie has gone on to wash its face and Wiseau has milked it enthusiastically over the years - maybe a little more than a caption to that effect would have given Tommy the last laugh."
28,The Disaster Artist,,9 December 2017,Interesting story but very difficult to watch,"I had fun with the story. Very intriguing. I have not seen the original yet.. but I will search it out now.. The problem with this movie is how it was made, with ALL hand-held camera shots.. The camera is in a constant state of jitter. I mean EVERY SINGLE SCENE.. Even scenes where the two main characters are sitting still and having dialog, the camera is moving.. It is so annoying.. You can even detect the camera operators steps when the scene is moving. Seriously? Has movie making gotten THAT lazy? Do we care that little? This problem coupled with the very short scene cuts leave your eyes in a constant state of adjustment. This extremely short scene cuts is something you would expect on a modern TV show. It almost ruined the entire experience.."
29,The Disaster Artist,9,3 December 2017,The greatest movie about the creation of the worst movie ever made.,"As someone who has recently been inducted into the cult fandom of the Room, The Disaster Artist really surprised me at how much depth it brings. The Disaster Artist doesn't just act like it's a comedy that pokes fun at The Room but gives you an understanding and appreciation of how that insane movie came to be. The story tells how the world kept telling Tommy Wiseau and Greg Sestero that they would never become famous and their passion project would be the worst thing ever made. The amazing result is that these two underdogs were both proved right and wrong. They achieved celebrity cult status by making the worst movie ever made. While this is a movie about the making of the worst movie ever made, the heart of the story is the friendship between Tommy Wiseau and Greg Sestero (whom are played by real-life brothers). From the moment a stage-frightened Greg watches Tommy let out his weird performance on stage without thinking about being embarrassed, a strange but beautiful bromance begins to form. Years later after moving to LA to get into the acting gig, Wiseau and Sestero vow to make their own movie when Hollywood refused to give them the chance. As production of The Room moves along, Wiseau and Sestero's friendship is tested. As Greg moves on with his life, it affects both his personal and professional relationship with Tommy. This then has a negative effect on the filming production with the crew and cast. But in the end you still care about Tommy and Greg fulfilling their goals. By getting you invested in these kinds of emotional stakes, The Disaster Artist never feels like it's going overtop just for cheap laughs. James Franco actually gives a lot of surprising emotional depth to his portrayal of Tommy Wiseau. Franco nails Wiseau's mysterious (maybe European) accent and bizarre pattern of speech but goes the extra mile to show how emotional insecure he is. There are times it is easy to laugh at Tommy since his naivety and lack of talent or experience portrays him as a fool. Other times his obsession with his vision antagonizes those around him while in certain moments you almost shed a tear for him because you feel his internal pain of being rejected by the world. Like some are already talking about, I do think it is worth putting Franco's name into consideration for the Oscars as best lead actor. Dave Franco should also be given credit as Greg Sestero, Wiseau's real-life friend, co-star and producer of The Room. As the only sane person who is close to understanding Tommy, Greg must try to keep things in check with him. But because Greg feels like he owes him for helping him with his career it causes him to enable Tommy with his ludicrous decision-making at the cost of their relationship. Seth Rogen is once again hilarious this time as the script supervisor Sandy Schklair. Here he serves as the audience's perspective into The Room by questioning the absurdity of Tommy's decisions and creative process. For the most part The Disaster Artist does not rely on audience already having an experience with The Room to love it. However you might have more of an understanding having seen The Room to get some gags and little easter eggs relating to it. The Disaster Artist at first may seem like a mocking at bad filmmaking but in the end its true message comes down to the value of friendship and having an appreciation for fulfilling your passion and dream even if not every agrees with it. It is easily one of my favourite surprises of this year"
30,The Disaster Artist,8,14 January 2018,Such a surreal experience.,"Very few times do we get to see an actor playing another actor so well, so crafty done.James Franco has excelled my expectations for the movie. Mind you, I am not a huge fan of The Room but I did get a ""What the hell am I watching?"" feeling when I saw it. 
I can honestly say watching this movie it almost feels like a companion to The Room, as it was as surreal and sometimes uncomfortable to watch but in a really good way.They have also managed to make it a funny movie, granted Wiseau is a funny character or caricature himself but as to emulate that so vividly without being disrespectful is a whole different achievement, one that is totally worthy of any awards you want to throw at it, especially on Franco, this is his definite performance."
31,The Disaster Artist,8,10 December 2017,An homage to a love of movies and making them,"Tim Burton showed how much he loves movies by giving us Ed Wood, and James Franco has shown a similar affection with The Disaster Artist. Although I firmly believe Troll 2 is a far worse movie than The Room, it was only a matter of time before someone made a movie about the making of a movie considered by many to be the worst movie ever made.That's not fair, of course, to The Room. What made The Room a cult classic is that it is not the worst movie ever made, but simply a jarring sequence of non sequiturs, whether dialogue-based or editing-based, and a handful of side plots which barely spin up, never to be returned to again. It's a cult classic not because it's a bad movie, it's a cult classic because it's unfathomable that anyone could make a movie like that with so much passion and think it was a masterpiece, but that's what Tommy Wiseau did, and as Greg Sestero points out, not even Alfred Hitchcock was talented enough to accomplish that.James Franco proves we need a stronger word than Schadenfreude at times, perhaps ""super-duper-über-schadenfreude."" Much like the neon sign shaped like Hitchcock's face in Rope, we see that Tommy and Greg live in an apartment building called OJAI (""O hai!"") and wow does Josh Hutcherson look terrible with Denny's hair.Too bad Franco chose to open the film with real-life ""tributes"" from such famous film critics as Adam Scott, and too bad he chose to close the film with a series of side-by-side comparisons of his version against the original Wiseau vision. Those last scenes smacked of Peter Sellers and the blooper credits from Being There, so out of place that many believed they cost him an Oscar.Tommy Wiseau is not as mysterious as he wants to be. He's probably a vampire. Who cares?"
32,The Disaster Artist,8,8 December 2017,Fills In The Background,"I saw ""The Disaster Artist"", starring James Franco-The Interview, General Hospital_tv; Dave Franco-The Now You See Me movies, Warm Bodies; Ari Graynor-Bad Teacher_tv, Nick and Norah's Infinite Playlist and Seth Rogen-The Neighbors movies, Zack and Miri Make a Porno. This is a movie that shows how another movie-The Room-got made. If you have never seen The Room-a 2003 cult movie-I highly recommend you watch it before you see The Disaster Artist and you will enjoy it even more. If you haven't seen it, you can still enjoy this one, but it's just better otherwise. James plays Tommy Wiseau, the eccentric-and that is putting it mildly-actor that meets Dave, playing Greg Sestero, another more normal actor and they become fast friends. Both are struggling to find work and finally decide to just make their own movie, with James/Tommy writing, producing, directing and starring and Dave/Greg co-starring. FYI: This is the first time that James & Dave have made a movie together. When I said James/Tommy was eccentric, besides his acting being over the top, he was very mysterious about himself. When asked where he was from, he would say, New Orleans, and you could tell from his accent that he was European-I later learned it was Poland. He was also evasive about his age-he looked to be in his 40's but said he was in his 20's. He had lots of money but no discernible income-my guess would be inherited. He would laugh at inappropriate moments for no reason. Ari plays the love interest in the movie and Seth is a script consultant. There are lots of cameos, both of James' real life buddies and other actors-I remember seeing Melanie Griffith, Alison Brie, Sharon Stone, Zac Effron and Bryan Cranston-and James directs this movie, which is based on a book written by the real Greg Sestero. Tommy & Greg both make cameos. As the end credits start, they divide the screen, showing scenes of both movies, side by side. And make sure that you stay after the end credits for an extra scene-you won't be disappointed. The movie fills in the background of The Room and how it came to be. It's rated ""R"" for language and sexual content-including nudity-and has a running time of 1 hour & 44 minutes. I enjoyed it and would buy it on DVD."
33,The Disaster Artist,9,9 December 2017,Incredible Performance by James Franco,"Recently viewed the movie on Dubai International Film Festival (DIFF). It was a great movie and impeccable act by James Franco. Frankly, i would not have had the chance, unless my spouse picked it among many others. You can see on the net people suggest you watch the Room, Citizen Kane of the worst movies ever filmed, as a prerequisite; believe me, it is not a suggestion. Please watch the Room (2003) before going to Disaster Artist. You will have so much more if you do."
34,The Disaster Artist,9,16 January 2018,"A Hilarious and Surprisingly Heartfelt Film,","The Disaster Artist is a fantastic movie with a very well developed plot and an outstanding cast. It is advertised as being a comedy, while it is delightfully funny and had me in stitches on many occasions, I was very surprised at how much depth and emotion there was in it. James Franco really made sure that he was not just making fun of this bizarre true story, but told it in a way that got us to sympathise with Tommy Wiseau and Greg Sestero, and I really did. We all desire greater things in life, most people have a dream, watching these people go out and pursue that, and the downfall that it leads to, was genuinely soul crushing for someone who is involved in a similar industry, which was conveyed in a very blunt, honest manner. My only real issue was that I did not find it focused on the making of ""The Room"" enough. While it is still the main bulk of the movie, there is far too much fleshing out of the story beforehand that I did not find necessary, anyone going to see this film wants to know how another infamous movie was made, they should have gotten to the punchline a little faster. The performances are all around marvellous. James and Dave Franco are, of course, the highlight as Tommy and Greg, the comfort they have with one another, being real life brothers, is very apparant, and it really is a pleasure to watch them perform together for the very first time. Their characterisation in both parts is very accurate and completely unlike them, they are also joined by a star studded cast in smaller, but memorable, roles that includes Seth Rogen, Josh Hurcherson, Alison Brie and Zac Efron. A great ride that had me experiencing many different emotions. Funny, meaningful and tremendously acted, I would highly recommend The Disaster Artist to anyone looking for a good comedy drama.
Close friends Tommy Wiseau and Greg Sestero move to LA to pursue a career as actors. When nothing works out for them, Tommy decides to make his own movie. 
Best Performance: James Franco"
35,The Disaster Artist,10,16 January 2018,A Masterpiece!,"This movie is an absolute masterpiece! James Franco is an absolute genius. The way in which he's portrayed the character of Tommy is absolutely incredible. The last scene of the movie had me in splits! By the end of it, I wanted to see it again. Highly Highly recommended. Leave aside whatever you're doing and watch The Disaster Artist!
10/10"
36,The Disaster Artist,2,15 January 2018,Disaster indeed!,"Why should one go back over a complete misfire of a movie, like Wiseau's THE ROOM, or Ed Wood's work? At least the latter, of the late 1990s, featuring Johnny Depp, had awesome performances in Depp and Landau. In this one, much as I might try, I could only be annoyed by Wiseau's accent and repeated stupidity. Dave Franco does well in his part, but it is not exactly memorable, either.Perhaps I'll be accused of lacking humor, but I could not see anything funny about Wiseau's extravagant behavior and the derision with which it was received by the rest of the crew. This movie within a movie drove me to snoozing about 25' into it, and thank God that I was able to catch on my sleep at least. In the end, this film pays homage to a complete failure. Perhaps it's symbolic of the way moviemaking is going, bereft of ideas, and increasingly unrealistic productions that teach one absolutely nothing about life and how hard it is to survive just the day to day.2/10 - mostly for Dave Franco's sympathetic and humane performance."
37,The Disaster Artist,1,15 January 2018,The original was actually watchable,"Watched ""The Room 2003"" then this back to back. The Room is strangely watchable but watching this was like listening to a drunk uncle trying to remember a joke. Perhaps in 15 years someone will make a movie about how bad this one is. It's a pity they cut the scene at the end when Logan Paul found the body, that was the best part."
38,The Disaster Artist,7,15 January 2018,good movie with alot of flaws,"Disaster Artist was kind of dissapointing. James Francos perfonmance is the reason this movie works basicaly best part of the movie cause he has that raw talent. Other actors were fine, Dave Franco was fine tho even if he basicaly played himself. The first half of the movie when tommy and greg are friends and stuff are so good and them trying to be in the movie i mean its perfect first act, second act when they start shooting room is ok tho they go more with shit like why is he having sex with her navel tho they are funny and i like that they recreated the scenes like how it was. Third act is bad and ruins the movie like when people are laughing is so bad and the fact that he immedietaly after says its a dark comedy isnt how it happened. But i recommend it watching i would give it 6/10 but since i admire the fact someone made a movie about this i gave it 7/10."
39,The Disaster Artist,4,15 January 2018,Confusing and awkward portrait of The Room.,"I have to admit off the bat: I have not seen and have no intentions of seeing ""The Room"". Why sitting through an awful movie has a cult following only lowers the bar for engaging and entertaining movie scripts, something that seems to be affecting the movie industry as a whole. I honestly think money is the only thing driving the success of ""The Room"" and that the ""cult following"" has been completely manufactured. What I can't understand is how ""The Disaster Artist"" is receiving such positive reviews. The plot is bland and scenes are uninteresting. The story contains no major plot twists or anything to engage the viewers. Characters are not established well, scenes are disjointed: the movie feels bland.How on earth James Defranco got the Golden Globe Award for Best Actor - Motion Picture Musical or Comedy is beyond me. Nothing James Defranco's Tommy Wiseau says is particularly funny, it's literally making fun of a man that may have mental health issues. There was no difficulty or complexity in creating the Tommy Wiseau character for ""The Disaster Artist"", all that was needed is a funny accent, a wardrobe copy and mirroring the shots from ""The Room"". That's not great comedy.Overall I am disappointed in this movie given the amount of hype it generated. It seemed like the cast and crew were piggybacking off the artificially created cult following of ""The Room"". If anything the nomination win and success of the movie shows how emotionally out of touch Hollywood is at the moment."
