,title,stars,date,r_title,text
35,Kubo and the Two Strings,6,24 August 2016,"Kind of a disappointment, that's for sure.","'KUBO AND THE TWO STRINGS': Three Stars (Out of Five)The new stop-motion animated fantasy flick, from director Travis Knight (the son of Nike co-founder Phil Knight). Knight is a debut director, who was also the lead animator on 'CORALINE', 'PARANORMAN' and 'THE BOXTROLLS'. Like all of those movies, this film was produced by the Portland animated film studio Laika Entertainment, LLC. (which Travis is the CEO of, and Phil Knight owns). This movie tells the story of a young boy, named Kubo, who must find a magical suit of armor, owned by his late father, in order to defeat the vengeful spirits of his grandfather and evil aunts. It was written by Marc Haimes, Chris Butler and Shannon Tindle; Butler and Tindle also worked on 'CORALINE' (as storyboard supervisor, and character designer), and Butler also wrote and co-directed 'PARANORMAN'. The movie features the voice talents of Art Parkinson, Charlize Theron, Matthew McConaughey, Ralph Fiennes, Rooney Mara, Cary-Hiroyuki Tagawa and George Takei. It's received almost unanimously positive reviews from critics, but that didn't stop it from bombing at the Box Office. I think it's an OK kids' flick, but it's also severely overrated. The story is set in Ancient Japan, where Kubo (Parkinson) lives with his mother (Theron); in a cave on top of a mountain. He goes into the local village, every day, to tell the residents mystical stories; using magical pieces of origami. One day Kubo stays out past sunset (which he's never supposed to do), in order to try and communicate with his deceased father; in a special ceremony. He's attacked by the spirits of his evil aunts (Mara), who can only come out at night. Kubo's mother saves him, just before she's killed, by giving the boy magical wings and sending him far away. Kubo then begins a mission to find a magical suit of armor, owned by his late father, in order to fight his evil aunts and defeat them. He finds aid from a talking monkey (also Theron), and a samurai beetle man, named Beetle (McConaughey).I love the film's visuals (like all of Knight's films) and it's creative (and pretty imaginative) story; but the movie is also extremely slow-paced and uninvolving. I was bored almost the entire time I was watching it. The comedy isn't funny, and I just didn't care enough about the characters (or story) to stay with it (although I had to). I got really sleepy while watching this movie, as a result. The voice actors are good, and fun to hear, but it's also pretty offensive; that it's almost all white American actors, playing Asian parts. The movie is kind of a disappointment, that's for sure.Watch our movie review show 'MOVIE TALK' at: https://www.youtube.com/watch?v=EoRwrYi1UcY"
36,Kubo and the Two Strings,6,12 January 2017,Overrated,"I had high expectations for this film with all the praise it got but in the end, it fell short. Now, visually the film is gorgeous and the animation is top-notch, if you were to judge the film by those aspects, it's easily 8-9 out of 10, but there's the plot unfortunately which is just as important and happens to be paper-thin in this film. The set up for the story is extremely cliché just like many other things along with bland, poorly explained origin. And for an adventure movie, there really isn't much of it there. Let me elaborate, the main character needs to acquire 3 essential items to battle the evil forces but the angle is just so cheaply performed. They just battle a giant skeleton and then built a boat to get to their destination, that's it. And the final battle in the film just happens so arbitrarily as if the writers knew that there was nothing else to do and it's just as anticlimactic as the ending. Overall, it's safe to say that the movie was RUSHED it set up for more than it could depict. The supposed ""twist"" about Kubo's parents was extremely predictable and I don't know if it was intentional or not, but it was extremely easy to figure out right from the start of the journey. My main problem still happens to be with the movie's poorly explained background but I don't think I can elaborate on it without spoiling too much so I'll leave it at that. The main villain's motivations are pretty unconvincing and extremely shallow. Now, for the good part. Aside from excellent animation, the voice acting was really good and I enjoyed the character development as scarce as it was. But that's all there is to it. A paper-thin, uninteresting plot in a good format. 6/10 and that's generous."
37,Kubo and the Two Strings,7,2 December 2016,Visually Brilliant with some Missed Oppertunities,"I went to see 'Kubo and the Two Strings' and I really thought I'd stumbled onto something pretty great. The whole experience played like a dream. Everything about it let me shut down and just gawk. I thought ""It's a children's film, don't expect a complicated plot"". The visuals were astonishing. In the process, I kind of let my cinematic guard down.Cracks began appearing as the days rolled by. For example, the plot is incredibly simple. It starts out very strong. I found myself struggling to recall that this was stop-motion (for the most part). The strength continued with a dynamic humour between Kubo and the monkey. It was very charming. This kind of humour was disintegrated when the Beetle's comic relief penetrated the scene. I do mean to use the word penetrated, since it felt like the second most forced thing on screen. The most forced was the ending. The battle was far less interesting then the visual eye-candy of the others, and it's resolution was extremely dissatisfying. These two problems were noticeable upon first viewing. I later came to realize that, apart from the flaws, I'm disappointed by the missed opportunity of the film. If the story were on-par with the animation, we'd possibly be dealing with the greatest children's film of all time. It is genuinely the most visually stunning. Unfortunately, it lacks on the story front.Despite the issues I have, I'd still recommend the film. It's a worth-while experience. It's not one of the year's best films, but I'd put it in the recommended section. It's gorgeous to look at, and no worse of a story then most kids' movies. 8/10."
38,Kubo and the Two Strings,8,12 November 2016,"A feast for the eyes, a famine for the soul.","The visuals are gorgeous, the best hand made animation i have seen to date BUT Everything else Not so good looking i am afraid. The dialogue is heavy and clunky The characters are stereotypical and mostly flat, any development is brushed aside in favor of the setpeices, which while gorgeous cannot carry a animated movie alone The Generic script really drags the movie down and most of the voice actors talent is wasted on exposition heavy lines and clichés Such a shame Laika cant quite get their storytelling as good as their artistic style because this movie is absolutely drop dead stunningly amazing to look at. Anyone else feel the same way? I just feel it really wasn't fleshed out fully in terms of what should have been done, the ending was and most of the screen time was focused on everything but character development. To put things in perspective Coraline, while visually dated has a 10/10 story and even weaker movies like Kung Fu Panda 1 and Mulan have a much more stable and cohesive"
39,Kubo and the Two Strings,,13 June 2017,"Beautiful, though the story has its problems","Kubo and the Two Strings is the fourth film from Laika, the studio behind the excellent adaptation of Neil Gaiman's Coraline. In this new all-original story we follow young Kubo as he has to flee from mythical hunters who are after him and his mother's bloodline. For it turns out that his mother is an heiress of the kingdom of the moon and now his grandfather wants him back.Kubo is a 3D stop-motion film and the craftsmanship that went into making it is simply stunning. It looks gorgeous, especially after you realize that most things seen in it are actually there. They, for example, built a giant five meter tall skeleton puppet to play a giant skeletal monster in the film. The art design is also very pleasing, sort of a fantasy samurai world with bright colours and clean designs that reveal intricate textures when you look closer.What really keeps this film from being a great film is unfortunately the story. It's far from being awful and has some genuinely good moments, but it feels more like a myth than a modern story. And not in a good way. The pacing is very much like from a fairytale, but the dialogue, for example, is very modern, which creates a dissonance.Still, the myth-like quality works very well in creating a mood and I can imagine that there are those that find the pacing charming and delightfully different from the norm. Personally I didn't care for it, but I can admire the ambition behind it.And that's Kubo. An admirable movie in many ways and definitely worth a watch for all those looking for craftsmanship."
40,Kubo and the Two Strings,4,21 August 2016,Predictable and meh,"Saddened by not going to the fair with anyone, my mom suggested me to see Kubo with my grandpa (he was the one that was going to take me to the fair), a movie that I have been eager to see since I first heard of it. Hoping that it would cheer me up and entertain me, it ended up being slow and quite boring.While on the surface, it looks like it could be a cool story and great film, it just focuses too much on the story than developing the characters. While there were some developments, the story was still quite predictable and the action sequences, especially in the third act were nothing new.Of course Kubo is a grounded character who plays the banjo with a few strings and the movie is quieter than most action-fantasy films. I am not a huge fan of action, though, so this one didn't entertain me as much as other action films such as ""Zootopia"".The animation, on the other hand, was mostly exceptional. I liked the design of the moon king dragon and the movements of the characters. Though, it may have been a bit rushed but still wonderful. The mid-credits scene, where the animators were moving the giant skeleton in this room was real awesome and I wanted to see in real life how Laika makes their movies.Overall, Kubo while being slightly better in storytelling and entertainment department, deserves a spot next to ""The Boxtrolls"" as one of Laika's weaker films. Paranorman is still the best Laika film and Coraline is better. Though, I'm still waiting for what other great films Laika has in store for us."
41,Kubo and the Two Strings,10,21 August 2016,A masterful stop-motion film for kids and adults alike,"Okay, here's the problem with writing about Kubo and the Two Strings: a lot  and I do mean A LOT  of what I need to point out might or might not slip me to spoiler territory. Sucks, I know, but not doing so would not give this movie justice. So what I'm about to do is explain the story, explain the surface level stuff, and leave the deeper material later on. Deal?In either case, yes, you've heard it right; Kubo and the Two Strings is a masterpiece. After almost a decade of major studios like DreamWorks, Disney, and Illumination trotting out safe, eye-appealing kid's movies, the small Claymation studio Laika returns once again with yet another masterwork. It's a film that exceeds more than just their use of performances and impressive visual style with their usual somber aesthetic and shockingly relatable fables. This time, they finally step out of their usual Gothic horror design and focus more on a Miyazaki- inspired Eastern palette. The result might finally replace their previous film ParaNorman as their definitive peak of their abilities, and probably be the best stop-motion movie ever made since Nightmare Before Christmas.Borrowing wholesale from Asian folklore, the story takes place in Ancient Japan where a one-eyed child by the name Kubo lives in a desolate mountain with his grief-stricken mother. During his downtime, he travels to a nearby village to perform origami tricks with his magic guitar (which is so amazing you won't even question it) , which he uses to tell an ancient story about his father - a legendary samurai - who was the first to square up against the Moon King with the aid of three pieces of golden armor (sword, helmet, and breastplate) . But after disobeying his mother for not staying home after dark, he soon encounters the Evil Sister who are in cahoots with the Moon King and decides to mess things up in the village and take Kubo away in the process. The mother, reawaken from her grief, defends Kubo with her last of her powers in an attempt to fend off her foes. In the aftermath, Kubo now must find the three pieces and make things right while fending off the Moon King and his cohorts. Along the journey, he encounters a stern, assertive Monkey (Charlize Theron) and a brave but dense warrior Beetle (Matthew McConaughey).So, no guesses for which this story will wrap up in the end, or even how the inevitable plot twist will turn up. However, like Laika always promises, there's real depth and a fresh new take on this material amongst their visual flair.SPOILERS!!! You see, the whole film is pretty much a parable for a broken/dysfunctional family scenario integrated into an epic fetch quest storyline. Kubo's mother is scarred by the Moon King who happens to be Kubo's grumpy grandfather (Ralph Fiennes). When she wouldn't comply to join his world  the world free of mortal consequence and pain  he punishes her by killing her mate and damaging Kubo's left eye. So really, the whole clichéd epic story where the hero fights a villain to save the kingdom actually has some resonance because they twisted it into a psychological trial of fixing a broken family. It's even right down to having the two companions (You read the spoiler warning!!) be the reincarnated versions of Kubo's parents guiding Kubo to find the right tools to fend off old Grandpas' evildoings and bring him away from his evil. It's the type of story that can also relate to both young kids and adults alike, which is a type of feat we seldom see these days.Now granted, the twist with Beetle and Monkey seems fairly obvious right from the get-go, with them possessing typical mother-and-father traits. However, it seems like it's the point like it almost comes with the supply of Kubo engaging in a trial for finding his courage and family connection up until the big boss fight.Even if any young mind wouldn't capture all the subtext, they're probably too busy gushing over the widely impressive stop-motion animation. Even for a guy who never really get all impressed with stop- motion, I was in awe with what Laika has done here. With subtle feats like face details and clothing/hair physics to grand moments like the varied and large-scale boss fights, I'm glad this type of animation came quite a long way. What also amazes me lies in the remarkably detailed Eastern setting bursting with color and homage. For an animation company coming from the origins of the classic Harryhausen days, it's simply astonishing for how far their hard work exceeds this medium.The performances are too good to dismiss. Mathew McConaughey shows his usual charming swagger in Beetle while also pulling off his shortsighted aspects. Charlize Theron once again gives her best as a stern Monkey. Ralph Fiennes almost disappears in his role as the intimidating yet entirely nuanced villain the Moon King. Rooney Mara also impresses as the Sinister Twins, who mostly sounds reminiscent of the Twins from The Shining. The standout, though, is Game of Thrones own Art Parkinson utilizes impressive range as Kubo, invoking both the vulnerable and the courageous aspects of his character.By now, you probably guessed that this is my new favorite movie. There's virtually nothing hampering the movie nor any one element overwhelming another. As a kids film, it's pretty much perfect. As a warm diversion for the adults, it still works considerably. The type of film that relates to kids without talking down to them. It's the type of deceptively simple storytelling that captures adult themes without falling gratuitous territory. It's the type of film that contains huge respect for Eastern folklore without wearing out its welcome. Filled with character dynamics and emotion, this is an instant classic and you need to see it!For more reviews, check out my blog: http://hydebarker.blogspot.com/"
42,Kubo and the Two Strings,8,19 August 2016,Two thumbs up for the two strings.,"It's a great story coming from stop motion animation studio, Laika.It's not the greatest story from their list of animated movies, but it's very poetic, and this creativity really makes up for it.Kubo is a kid with one eye taken from him as a baby by his grandfather, he's a story teller in his village (The story he told with his paper characters within the film is better than the story overall). Then in an attempt to make contact with his father in the after world, brings him back on his grandfather's radar who sends his aunts to get him as he goes on a journey to find his father's Armour for protection.The story was implemented so well through animation. It was so imaginative. Nothing like being shown a story rather than being told a story which is bad for animation.They really moved the characters around, and the characters are worth moving. Very artistic and colorful. I especially like Monkey, from the character design to the voice of Charlize Theron.Overall, very good looking picture.http://cinemagardens.com"
43,Kubo and the Two Strings,5,20 August 2016,Good plot but fails in storytelling and animation,"When we watched the trailer of Kubo, it didn't inspire so much. However, we thought to give it a shot after reading the IMDb rating. However, now I'm more confident of my judgment based on the trailer. Although it's less than 2 hours of a movie, we started feeling sleepy after about an hour itself.Story (5/10): Kubo is the story of a kid who is trying to find answers regarding his family history. With a mother who is slowly losing her memory, he has more questions than answers about who his father was, why they have to live in hiding, why his grandfather and aunts want to kill him and much more. While the story was good, the screenplay, or if we say the art of storytelling, is where the movie suffered and made it very boring to watch. The characters are dull. His mother is totally lost and lifeless in one scene and extremely lively in another and angry in the next, which just doesn't make sense. The chemistry between Monkey and Kubo is totally missing. While Kubo has been shown as a boy, his voice (Art Parkinson) and dialogue delivery resemble more to a girl (could have been a better idea if the protagonist was a girl).Animation (4/10): The movie reminded me of 90s animation techniques. Hollywood has moved way ahead now. The movie could have done much better with a story around magic and Samurai warriors.Direction (6/10): In his directorial debut, Travis Knight impressed in bits and pieces. To begin with, the opening scene of the movie was simply brilliant. The humor from the character of Beetle was good, which made the movie enjoyable to some extent. However, the overall storytelling wasn't up to the mark - I feel Zootopia, Madagascar and Kung Fu Panda (1st) were really good in that. Besides that, some logical mistakes (a small kid doesn't take on a giant caterpillar holding sword in just one hand) made the mockery of the character. Consistency in characterization was also missing. Overall (5/10): Overall, the movie had a very cliché but a good plot. However, it went downhill when it came to executing it. You won't miss anything in life if you don't watch this movie."
44,Kubo and the Two Strings,,23 October 2016,Obviously made by Portland hipsters; a film elitist's dream,"As usual, movies like this gets raves from critics and others who consider themselves film connoisseurs. My friend thought it was REALLY good, as did most critics and anyone who watched the film. And as usual, my issue isn't with the film itself, like the cinematography, story, or voice acting. It's with social and cultural issues underlying it. It's about Japan. Many Westerners know Japan from anime, manga, and cosplay. This film is none of that; Portland hipsters aren't really into that type of stuff. As an Asian American, many things about this film, and the cultural underpinnings that led to it, feels troublesome and uncomfortable to me. First off - the look of the Japanese characters. Why does Kubo have such strange, chunky, oil-slick sort of hair? He doesn't look anime, but his look, and well as all the other Japanese characters, is a Westerners' envisioning of an Asian. Actual Japanese artists would not make him look like that - especially not the odd, piece-y hair. Is his mom supposed to be considered a beauty? Real Japanese people would not draw/create attractive Japanese women like that. I know that Portlanders and other liberal Americans LOVE Japanese culture - while looking down on and under-appreciating some other major Asian cultures that have contributed greatly to the world over the centuries. There are so many painful things about American films, one review can't begin to do justice. This definitely will cause the world (ok, film buffs in the US) to have a different and more open- minded view of Japan. Few of us know that it's full of gorgeous forests, outdoor beauty, and supposedly some supernatural sort of mythology. I'm not Japanese, and it opened my eyes to that - supposedly. I assumed that Kubo was based on some Japanese folktale, but it's not. I searched the web and could find no evidence for this. It seems the filmmakers were inspired by Japan in some way, and set about making a film on it, in the elitist hopes of ""diversity."" The film is definitely an Americans' fantasy, though. I doubt much of it is accurate. Can any Japanese weigh in on this?Most films are just very unsettling to me. Kubo is actually pretty whitewashed; the way Kubo and the others talk, act, and think sound like white people. It isn't how Japanese or Asians act or think. It's not very culturally Japanese or Asian, other than taking place there, and having superficial Japanese elements like origami. It's definitely a Westerners' envisioning of Japan, and again, probably not very accurate. Movies are very influential, so that can mislead very large numbers of people with wrong information. Like so much of my everyday life, it's like white people trying to obliterate another culture, practically make it white, and dream up the elements in their own way. My friend LOVED Kubo, but being non-Asian, he didn't find any of it painful or unsettling. He REALLY enjoyed seeing the ""Asian"" people in the movie - white people's stereotypes of what Asians should look like. Many people are Japan buffs, and non-Asians who like Asian culture would find a lot to like about this film. Just remember it's a total fantasy created by Portlanders, with very little accuracy in anything. On the bright side, the film is visually stunning. I adored certain scenes, like the floating lanterns in the river, the guy who turned into a lighted-up dragon, and the stars in the cabin while Kubo was playing his instrument. This type of intelligent-yet-entertaining film is every film geek's dream, so I'm sure it's an Academy Award contender for Best Animated Film, Best Cinematography, etc. In fact, it might even win Best Animated Film. Dumber animated films like Zootopia aren't really trying to prove anything, like Kubo is. At least Zootopia was unpretentious, just a silly, funny family film that's not trying to be much. Kubo definitely reflects the state of filmmaking, the type of people who become filmmakers, and film buffs these days. It all feels like some sort of major subculture in the US. These are the people who are driving the culture these days. They need to be careful because whatever they're putting out there is very influential and will affect the perception of the masses.I'm wavering between a 6 and a 7 on this film. My ratings tend to seem high compared to the criticisms in my review, but I go with whatever number feels right to me. It's an excellent film in terms of cinematography and animation, and the story is more sophisticated than most. But all the sociocultural crap is painful, and it's really a reflection of Americans and how they view Asians and other cultures. This film reminds me of the almost patronizing vibe of a similar progressive Americans' film - Mira Nair's ""Queen of Katwa."" So much of filmmaking these days, and film fests, and those who claim to be film buffs, reflect this whole ""diversity""-loving but patronizing progressive subculture. That's actually a dominant culture in the US and the West, not exactly a subculture, at least when it comes to artsy stuff like films."
45,Kubo and the Two Strings,,26 January 2017,Obviously made by Portland hipsters; a film elitist's dream,"As usual, movies like this gets raves from critics and others who consider themselves film connoisseurs. My friend thought it was REALLY good, as did most critics and anyone who watched the film. And as usual, my issue isn't with the film itself, like the cinematography, story, or voice acting. It's with social and cultural issues underlying it. It's about Japan. Many Westerners know Japan from anime, manga, and cosplay. This film is none of that; Portland hipsters aren't really into that type of stuff. As an Asian American, many things about this film, and the cultural underpinnings that led to it, feels troublesome and uncomfortable to me. First off - the look of the Japanese characters. Why does Kubo have such strange, chunky, oil-slick sort of hair? He doesn't look anime, but his look, and well as all the other Japanese characters, is a Westerners' envisioning of an Asian. Actual Japanese artists would not make him look like that - especially not the odd, piece-y hair. Is his mom supposed to be considered a beauty? Real Japanese people would not draw/create attractive Japanese women like that. I know that Portlanders and other liberal Americans LOVE Japanese culture - while looking down on and under-appreciating some other major Asian cultures that have contributed greatly to the world over the centuries. There are so many painful things about American films, one review can't begin to do justice. This definitely will cause the world (ok, film buffs in the US) to have a different and more open-minded view of Japan. Few of us know that it's full of gorgeous forests, outdoor beauty, and supposedly some supernatural sort of mythology. I'm not Japanese, and it opened my eyes to that - supposedly. I assumed that Kubo was based on some Japanese folktale, but it's not. I searched the web and could find no evidence for this. It seems the filmmakers were inspired by Japan in some way, and set about making a film on it, in the elitist hopes of ""diversity."" The film is definitely an Americans' fantasy, though. I doubt much of it is accurate. Can any Japanese weigh in on this?Most films are just very unsettling to me. Kubo is actually pretty whitewashed; the way Kubo and the others talk, act, and think sound like white people. It isn't how Japanese or Asians act or think. It's not very culturally Japanese or Asian, other than taking place there, and having superficial Japanese elements like origami. It's definitely a Westerners' envisioning of Japan, and again, probably not very accurate. Movies are very influential, so that can mislead very large numbers of people with wrong information. Like so much of my everyday life, it's like white people trying to obliterate another culture, practically make it white, and dream up the elements in their own way. My friend LOVED Kubo, but being non-Asian, he didn't find any of it painful or unsettling. He REALLY enjoyed seeing the ""Asian"" people in the movie - white people's stereotypes of what Asians should look like. Many people are Japan buffs, and non-Asians who like Asian culture would find a lot to like about this film. Just remember it's a total fantasy created by Portlanders, with very little accuracy in anything. On the bright side, the film is visually stunning. I adored certain scenes, like the floating lanterns in the river, the guy who turned into a lighted-up dragon, and the stars in the cabin while Kubo was playing his instrument. This type of intelligent-yet-entertaining film is every film geek's dream, so I'm sure it's an Academy Award contender for Best Animated Film, Best Cinematography, etc. In fact, it might even win Best Animated Film. Dumber animated films like Zootopia aren't really trying to prove anything, like Kubo is. At least Zootopia was unpretentious, just a silly, funny family film that's not trying to be much. Kubo definitely reflects the state of filmmaking, the type of people who become filmmakers, and film buffs these days. It all feels like some sort of major subculture in the US. These are the people who are driving the culture these days. They need to be careful because whatever they're putting out there is very influential and will affect the perception of the masses.My ratings tend to seem high compared to the criticisms in my review, but I go with whatever number feels right to me. It's an excellent film in terms of cinematography and animation, and the story is more sophisticated than most. But all the sociocultural crap is painful, and it's really a refection of Americans and how they view Asians and other cultures. This film reminds me of the almost patronizing vibe of a similar progressive Americans' film - Mira Nair's ""Queen of Katwa."" So much of filmmaking these days, and film fests, and those who claim to be film buffs, reflect this whole ""diversity""-loving but patronizing progressive subculture. That's actually a dominant culture in the US and the West, not exactly a subculture, at least when it comes to artsy stuff like films."
46,Kubo and the Two Strings,9,16 January 2018,Three minutes into this movie I had shivers,"I have always been a fan of the stories Studio Laika chooses to tell, but I have often found they fall just a little short of actually hitting all the right emotional responses in dramatic scenes. In Kubo and the Two Strings there was so much emotion I almost forgot to breath. A boy that loves to tell stories must go on to make it through his own, though the cruel dangers he faces spares no one. Absolutely beautiful (but so incredibly sad) story about family."
47,Kubo and the Two Strings,6,12 January 2018,It's Not That Great,"Let me start out by saying I thought this movie was okay. It got great reviews, and I really don't understand it. It's not like a movie like Sing where the only reason it got decent reviews was because it was inoffensive and ""relatable"", but it still is over-hyped.However, I must admit the animation is breathtaking. Clear effort was thrown into making this movie as stunning as possible, and it was worth it. It takes much effort for this kind of animation to look this good, and it payed off.However, where this film runs into its problems is the script. The script for this film has some creative ideas and I feel there is something great that you can make from this, but it feels lazy and underdeveloped. I didn't care for Kubo at all. I thought he was a bland, very ""meh"" character. He had a good motivation for what he was doing, but I didn't feel anything for him. The same can be said about the other two main characters, Beetle and Monkey. They each have their moments of charisma and likability, but they take them in a very predictable and bland direction that I was honestly frustrated by.So this is the definition of an over-hyped film. I think it got this level of great reviews because of the studio not being Disney and it having a great concept. Other than that, I don't understand the praise. It has sparks of potential and some terrific moments, but it overall comes off as an everyday forgettable movie. It's on Netflix, so if you're curious, check it out, but don't expect anything too great."
48,Kubo and the Two Strings,8,2 January 2018,A fun and unique adventure,"'Kubo & The Two Strings' is a stop-motion animation film set in ancient Japan - and it's superb. Kubo (Parkinson) is a young, one-eyed boy who lives outside a small town and tells stories with origami characters that come to 'life' when he plays his guitar - this is amazing to watch and expertly done. When he finds out his Grandfather is the Moon King (Finnes) who wants to steal his remaining eye, he sets out on a quest to find the mystic armour.He's helped by Monkey (Theron), his guardian, & Beetle (McConaughey) a samurai man-sized rhinoceros-beetle - Beetle has the best lines and quips in the film and really adds to the adventure. PG is right - I'm not sure I'd let a child under 8 see this, due to some of the darker scenes and it does deal a fair bit with death and spirits (the 'sisters' (Mara) are particularly scary!). This studio, Laika, is on a roll ('Coraline', 'ParaNorman' and 'The Boxtrolls' - all good), and with 'Kubo', they're starting to give Pixar a run for their money!The plot is essentially predictable, but it's the heart the actors and animators infuse the characters with that makes this film stand out. It looks stunning and there's plenty of imaginative and original things that pop-up throughout. Highly recommended."
49,Kubo and the Two Strings,8,27 December 2017,A welcome addition to the crowded animated genre,"Every month seems to bring another big budget animated film. I just wish all of them were this beautiful and original. Yes, Kubo finds adventure and laughter, but - more importantly - his journey surprises at every turn. From the moment you first see origami dancing, you know that this movie will be unique. And the happiness you find along the way is richer because it's tinged with a grief that rings true."
50,Kubo and the Two Strings,7,18 October 2017,"Stunning visuals, weak story!","Warning: this review contains many spoilers!I was so excited to watch this movie after reading the many many very positive reviews but I felt disappointed after doing that. Visually the movie is a masterpiece but I think the unoriginal story and plot holes ruined it. The story seems Dragon Quest IV, there's a boy (a little bard who plays an old guitar-like instrument) which must destroy a monster (his uncle) by collecting the pieces of a legendary armor (sword, armor and a helmet). He travels through the world with the help of his mother (incarnated inside a body of a monkey) and a weird looking scarab-human warrior (he's his dad but, trust me, it took me few seconds to figure out it was his father). So they found the magic sword stuck inside a huge living monster head (but if the sword is so powerful then why it's stuck inside a monster head and the monster doesn't die?). They found the armor under the sea (just how did it get down there?) and the helmet which was widely exposed, you won't believe this... outside Kubo's village (so the legendary helmet was in Kubo's village all the time and no one noticed that?). Meanwhile Kubo's mom and dad die while protecting him from the two evil sisters and Kubo faces his evil uncle in the final battle. In the end Kubo defeats his uncle by playing his guitar with a string of his mom hair, a string of his hair and the string of his father's bow. So the journey in search of the legendary artifacts was...completely pointless (he could play the guitar with the strings way before and his mom and dad would be still alive). Kubo's uncle turns into a nice guy (I don't know how) and the movie ends. Final score 7/10.Kubo and the two string is a good movie. It has stunning visuals, great graphics, memorable characters and good dialogues but it would be a true masterpiece if wasn't for its unoriginal story and plot holes. Overall the movie is a bit overrated but I can recommend it to everyone."
51,Kubo and the Two Strings,9,5 October 2017,A delightful animated myth from Studio Laika,"In the opening scenes a woman crosses a sea in a small boat with her small, one eyed child. As they reach land she is injured when she hits her head on a rock. Years pass and she is clearly unwell thanks to her injury. The child, Kubo, is now twelve and looks after her. He earns money telling stories which are magically animated by origami characters as he plays a shamisen. One story in particular tells of a samurai who confronted the Moon King little does he know but the story isn't as mythical as he thought. His mother warned him that he must always be home before the sun sets or his grandfather will find him and take his remaining eye.Inevitably one day he stays out too late is confronted by his two aunts who intend to take him to his grandfather and his mother helps him flee. When he wakens he is in a snow-covered landscape with a talking snow monkey, which claims to be the charm he carried given life by his mother's magic. If he is to survive unharmed they will have to find three magical items; a sword, breastplate and a helmet. On their way they meet 'Beetle', a samurai who has had his memory taken and been turned into an anthropomorphic stag beetle; he joins them in their quest. As they travel on their quest they must face various threats, including his aunts, before Kubo must ultimately face his grandfather.As with other films from Studio Laika there is a darkness about this animation. The opening scene gives a hint of this as we see blood when Kubo's mother bashes her head; then there is the fact that Kubo's grandfather has taken one of his eyes and plans to take the other with this and 'Coroline' Laika clearly have a thing about taking children's eyes! This doesn't mean it is a bad film, far from it, but it might not be suitable for younger children.I really enjoyed this film; the animation is fantastic and the story is a lot of fun. There are some nice little surprises along the way. The central characters are a lot of fun with Monkey and Beetle providing plenty of laughs as well as poignant moments they certainly aren't just comedy sidekicks. There are lots of creative flourishes; I loved the way the origami animated Kubo's stories and later he used leaves in a similar way to make a boat. The voice cast, which includes plenty of familiar names does a fine job, playing the characters straight rather than getting too hammy. Overall I'd definitely recommend this; especially to anybody who enjoyed Laika's previous films."
52,Kubo and the Two Strings,10,2 October 2017,Four words. I love you....monkey.,"The story is a cosmic myth. Kubo and his mother escape and hide from her sisters and father who took his eye. They live in a cave and do not go out at night. Kubo is a street performer who utilizes magic and origami to tell long tales. With an ailing mother, Kubo wonders out and the epic story begins as a quest for a sword, shield, and helmet. His companions are a monkey and a beetle. I found the story to be delightful and funny. Charlize Theron as Monkey and Matthew McConaughey as Beetle did great character voices with well written lines."
53,Kubo and the Two Strings,8,13 September 2017,"An affectionate, yet melancholy tribute to the Eastern influences on Western animation","Kubo and the Two Strings is an animated stop-motion film by animation studio LAIKA (Coraline, ParaNorman, and The Boxtrolls). Featuring the voices of Charlize Theron, Matthew McConaughey, and Ralph Fiennes, it is a well-made Western adventure film with a distinct Eastern vibe.In ancient Japan, a young eye-patched boy named Kubo lives in a cave caring for his sick mother. To make a living, Kubo travels down to his local village to perform with his shamisen (a three-stringed instrument), which he uses to magically manipulate origami paper into a story about the legendary samurai warrior Hanzo, his deceased father. One day, Kubo is eventually found by his wicked aunts who are working to bring him to the Moon King, who is responsible for killing Hanzo. After escaping, Kubo then journeys to find the missing pieces of Hanzo's armour and defeat the Moon King once and for all.Featuring beautiful visual effects and a clever story told in the style reminiscent of a Japanese fable, Kubo and the Two Strings is an affectionate, yet melancholy tribute to the Eastern influences on Western animation. The stop-motion look makes the effort and care put into the making of the film seem all the more powerful and impactful. In terms of action, the film has some great sword-fight scenes, almost in the vein of Akira Kurosawa's samurai films, but some moments may be too intense for very young audiences. The voice acting is solid, especially from Charlize Theron and Matthew McConaughey. However, I feel that it is Art Parkinson who stands out the most as Kubo, he holds the film with perfect composure without ever making his character seem annoying or bratty.I rate it 8/10"
