,title,stars,date,r_title,text
58,Adaptation.,1,9 June 2003,"Yeah, whatever.","""Being John Malkovich"" gave me the impression that its ideal form was a short story. Whether or not I'm right about that, Charlie Kaufman's screenplay, wherein all the film's virtue resided, was was let down by Spike Jonze's utterly uninspired direction. At the very least the film was based on an excellent idea and didn't quite make it.""Adaptation"", also written by Charlie Kaufman and also, alas, directed by Spike Jonze, is certainly let down by not being particularly well made, but the surprise is it's also not particularly well written, and far from not being based on a good idea isn't based on any idea at all. Someone charged with the task of making a film has made a film about his inability to make said film. This kind of dodge, I feel sure, can only result in a good film just once - at MOST - in the entire history of cinema. Some people think Fellini's ""Eight and a Half"" is that film. It may be; I haven't seen it; I wouldn't know. But the successful I-can't-make-a-film film is certainly not ""Adaptation"".My partner commented afterwards that she remembered writing this kind of story in high school and thinking to herself: ""Wow! This is SO much easier than writing a real story!"" Not only was she right; who hasn't had this experience? And who hasn't had the spurious feeling of liberation - hopefully also as a teenager - that comes with the idea that simply showing an awareness of one's own stylistic defects is enough to negate them? This film is self-indulgent and narcissistic; Kaufman's no idiot (perhaps the most courageous thing he's done with this film is to convince his prospective employers that he's all intelligence and no talent), so in writing himself into his screenplay he simply makes himself SAY that he's being self-indulgent and narcissistic, which somehow makes it okay. The first-person voice-over IS a bad device, and Kaufman's particular voice-over IS a particularly flabby and lazy one; so he has a scene in which his voice-over is shouted down by some sceenwriting guru talking about how flabby and lazy voice-overs are. And the guru is dead right. So now we know that Kaufman wants us to know that he knows how bad his own voice-overs are. It's impossible work out who or what this complicated and unfunny joke is at the expense of, and also impossible to care.In any event I feel like sending the whole thing back to the studio and ask that this time it be worked on by a director with the gift of making scenes, characters, or ideas - notice I said ""or"", although ""and"" would be even nicer - come to life. An wispy project like this needs at least that much."
59,Adaptation.,9,7 January 2003,Orchids,"Spike Jonze proves again that with the right ingredients he can create a film as original as this one. Of course, he couldn't have made it, were it not for the genial collaboration with Charles Kauffman, who will probably go on to be a film director in the not too distant future.This is a film where fiction and fantasy mix freely. Mr. Kauffman takes the difficult task to develop the original book by Susan Orlean into a filmable script from a novel that, at best, would not translate into cinematic treatment.Mr. Kauffman's twin brother Donald enters the picture as a self-centered opportunist who wants to capitalize on his own brother's skills to create a scenario for a film and sell it for millions to a Hollywood studio. He doesn't care what pains he causes to his suffering brother who's so involved in his own problem with the adaptation of the original book. Nicolas Cage pulls off the double role, showing us one moment Charlie's agony for not being able to do the job and the carefree brother Donald, who is just his opposite.Fact and fiction mingle freely in presenting the book's own author, Susan Orlean, as she was researching the book and her involvement with John Laroche, the orchid thief.Meryl Streep can give great performances.At times she comes across as very studied and very artificial. In this film, and credit must go to Mr. Jonze, she shows us a fun seeking individual who feels the attraction for a world so different from her own and her own attraction for orchids.It's a shame that talented Chris Cooper is not given many more opportunities to show how good he really is. In this film he outdoes himself. He gives us a fine detailed performance. His John Laroche is pure perfection. He plays without bringing attention to himself. He's an actor's actor."
60,Adaptation.,8,27 October 2005,A film that needs multiple viewings,"Screenwriter Charlie Kaufman's attempts to adapt Susan Orlean's ""the Orchid Thief"" is hampered by Hollywood expectations, his twin brother, and his own inadequacies, in this fictionalized true-life story. This is possibly the most in-joke laden and densely quirky of Writer Charlie Kaufman's already deep cannon. However it remains a good film, due in no small part to Nicholas Cage's dual performances of the 'twin brothers'/dueling psyches. A film that is nearly a complex and awe inducing as an orchid itself, it may be very off-putting to watch for the first time but I suggest to stick with it, for it's a movie that holds up rather well with repeat viewings.My Grade: B+ DVD Extras: Cast & crew filmographies; and Theatrical Trailer Easter Egg: Highlight ""Play"" & press up to highlight a hidden red phone. Press enter to get a phone number to call to leave a message. (which has been long disconnected so why didn't I even bother to include it as an easter egg?)"
61,Adaptation.,9,10 September 2005,"very good movie, but not for everyone","I am not sure I would recommend this to everyone, but if you hate standard Hollywood garbage that usually has ""plot twists"", car chases, gun play, and no character development, you might enjoy this one.Basically, if you don't like Jerry Bruchheimer films, you will probably like this one. It is ironic, that Nicolas Cage starred in Con Air and Adaptation. The two films could not be more different Nicolas Cage does surprisingly well in this role. If you watch this movie, pay attention to the details. There are a lot of things in the movie that people will miss.spoiler??: I particularly like the use of Deus Ex Machina. (I don't think that qualifies as a spoiler)"
62,Adaptation.,,12 January 2004,Bizarre,"This is a bizarre film. Having finally watched it I can see why Nicolas Cage, Meryl Streep and Chris Cooper all received Oscar nominations for their roles while the film itself missed out. It is described as a comedy but I don't think I laughed once. The story is hard to follow, there are long boring passages where little happens, and the ending is too weird for serious consideration. We are left with more unanswered questions than answered ones. The film is passably enjoyable in places, but overall is pretty unsatisfying. 5 out of 10."
63,Adaptation.,,17 June 2003,"It's been done before, and better","It had Oscar nominations and my friends liked it, so I finally saw ""Adaptation"".  Except for Nicolas Cage's performance, it was disappointing. That colossal setup to teach us to trust in love?""Hit and Runway"" uses a similar device - a guy writes a screenplay about his experience writing a screenplay - and it is funnier, cleverer, and much more rewarding than ""Adaptation.""And one more thing: didn't the ghost orchids look pretty phony?"
64,Adaptation.,2,28 May 2003,Please don't waste your time with this one,"I regret not having rented ""The Hot Chick"" instead! This movie is terrible, awful, and too long. Actually, it deserved points for good acting and cinematography. But what good does the acting do when the movie's plot and story are so poorly delivered that you don't really care about the ending or the characters? It's pretty dreadful and painful to endure."
65,Adaptation.,2,24 May 2003,Totally Narcissistic,"What a disappointment. The cast did well, but the screenplay was the screenwriter's ""valentine to himself."" I should move to hollywood and become a screen writer. If I get an assignment and can't do it, I can always do what Kaufman did...write about my inability to write it. I'm sure that my employers would understand. The persona of the neurotic loser who can't pick up girls started to wear thin early in the movie as well as Kaufman's masturbatory fantasies. And talk about your Dei ex machina...when you can't think of anything else, just send in a 'gator. This movie goes a long way in explaining the sad state of Hollywood today."
66,Adaptation.,3,8 February 2003,No pay off,"Great acting, interesting story, genuine out loud laughs, a build up that leaves you eager for the big payoff, then poof: the movie sucks.  What a disappointing waste of an evening.  Even if I can intellectually appreciate what the screenplay is doing, if it doesn't work after all the potential displayed in the first hour and a half, its just that much more of a disappointment.  The ending was a copout. Period."
67,Adaptation.,,25 January 2003,Selling out,"'Adapation.'  The opening was brilliant and the first hour/hour-and-a-half was equally immersive.  While I sat through the film, I was becoming increasingly convinced that I was going to own it someday.  Being a screenwriter myself, I felt the SCRIPT was speaking to me directly and compelling ME to write BETTER scripts.Then the film sold out.  It knew it would sell out, it was aware that it would sell out, and it probably planned on selling out from the moment Kaufman began writing ""Kaufman's"" inner monologue.  Man, this has to be a work of post-post-post modernism--a world in which *everything has been done* and scripts ABOUT how *everything has been done* have (ALSO) already *been done.*In 'Adaptation,' we witness a film collapsing on itself.  Just like '12 Monkeys' but with scathing self-awareness.  Just like 'Get Shorty' but without cheer or a smug wittiness.  With 'Adaptation,' we understand that there might be a film out there about orchids somewhere, but it's not this one.  This one is about selling out.I say 'selling out' because we have a film that does so only because the characters all do so.  Donald sells out to Robert McKee's screenwriter ""principles,"" Laroche sells out one thing at a time (fish, flowers, porn), Orlean realizes she has nothing worth selling at all, and Charlie sells out by writing the most pandering, backdoor finish to his movie as we witness it.Lately I've really found myself enjoying films where nobody dies, nobody falls in love, and nothing too darn exciting happens at all.  Charlie Kaufman probably likes those films, too--but realizes that ""Charlie Kaufman"" can't possibly write one of them.  That's too bad, because his/""his"" film started out so incredibly well."
68,Adaptation.,5,1 September 2003,One Hit Wonder,"The blurring between fiction and reality in this film is absolutely delicious.  After viewing it, you'll be doing some research to try and figure out which parts were true to life...and to what extent.Kaufman's self-deprecation is genuinely entertaining, and very respectable. One gets the feeling he's being brutally honest.All that being said, all together the film is at best mediocre. Definitely a rental instead of a purchase, and if you never get to see the film you're not exactly missing a landmark of modern cinema.Adaptation doesn't live up to Being John Malkovich, Kaufman's breakthrough film.  Musically, Kaufman would be a The-Verve-Pipe-esque One Hit Wonder band.  Adaptation is that second release that gets played on the radio for about a month before everyone realizes that it's just not very good, no matter how great the first release was."
69,Adaptation.,10,31 January 2010,The best film of 2002.,"Director Spike Jonze really amazed me with 1999's Being John Malkovich. Jonze has only directed three films to date. Being John Malkovich being his first. Wow what a debut. His most recent was Where the wild things are. I loved that one too. His second film was Adaptation, which I think was his best.Adaptation has all of the ingredients to which I loved Being John Malkovich for. It's unique, very interesting, funny, weird, and towards the end, suspenseful. Spike Jonze is one of the best directors there is. The man has only directed three films and amazed me with all of them. Somebody should really send a letter to people like Quentin Tarantino, Paul Thomas Anderson, and Spike Jonze saying to do more. Cause they are all excellent films. Adaptation reunites Spike Jonze and Charlie Kaufman once again. But here they doing something very different. In the film, the main character complains about screenwriters who write themselves into the screenplay. Kaufman does that. The lead character in the film is Charlie Kaufman(played excellently by Nicolas Cage). The film is about Charlie trying to adapt a screenplay for a book called The Orchid Thief written by a woman named Susan Orlean(played by the best there is, Meryl Streep).Orlean tries to get know one of the characters in her book. But the actual person(played by Chris Cooper in his Oscar winning performance). He is a guy who was taken to court for trying to take some Orchids or something like that.Kaufman's brother Donald(also played by Nicolas Cage) helps him write his screenplay also. Cause he realizes that it isn't going anywhere. Eventuallye, he ends up writing himself into the screenplay and he eventually needs help from Susan herself. But that doesn't turn out too well.While watching Adaptation, I was very intrigued and interested. But in the final act, I had realized that this was an amazing movie. I loved this movie. Spike Jonze and Charlie Kaufman are such a great team. I loved this movie for the reasons I loved Being John Malkovich. The performances especially Nicolas Cage's were fantastic. There are many great directors out there. Spike Jonze is one of them. I can't wait to see him do another one.Adaptation: A"
70,Adaptation.,7,7 September 2004,Two Movies - One great; One so-so,"<spoilers ahead>Until the brothers decide to follow the author Susan to Florida, the movie moves with a certain taut neurotic rhythm. I admired Nicholas Cage's acting, though both brothers suffered from mono-dimensional presentations. Ms. Streep gave a nice nuanced performance, though nothing about her character's situation involved original issues. That said, Chris Cooper's presence and performance simply steals the show. Once the plot moves on to the ""action"" sequences, it's the River Wild in the swamps. Nothing unexpected here. In fact, the one brother's death was telegraphed like a bad toupee in a spot light. Seems the script writer ran out of ideas and gave it over to the ghost writer orchids to finish."
71,Adaptation.,2,25 August 2004,A tiresome movie.,"A tiresome movie. The self referential aspect (Kaufman/Cage writing the script for a movie that was actually this movie) was not a clever twist, just irritating and not done at all subtly (which might have been OK). To discover that the real writer of this film is called Kaufman just makes this seem like a huge exercise in self obsession. A poor idea, with poor execution.It was also difficult to justify the sudden change in many of the characters at various points, but particularly the change to Susan Orlean at the end. That ending seemed to be tacked on to finish off the film. Perhaps the idea of the changes was further self reference - the writer desperate to finish of the script of the film anyway that he could and inject more excitement, but because he is now effectively living in the film he is writing about, what happens to him takes that same desperate and discontinuous twist.So while this film does perhaps have some interesting underlying concepts to pontificate about, it come across as a tiresome film that is just trying too hard to be clever."
72,Adaptation.,6,11 August 2004,"Unique Format: Film About Screenwriting, But Contents Are Cliched","This self-portrait and self-indulgence of the screenwriter Charlie Kaufman supplies a unique format, a film about screenwriting--while numerous films about film directors are out there, this might be the first and only film about a screenwriter. Taking persons who exist in the real world, including Kaufman himself as a protagonist, into a fictitious setting, Kaufman blurs the line between fiction and reality; at the same time, it may be a token of friendships from him to these persons. Unfortunately, the main arguments, writer's block and sexual depression, are highly cliched and cancel the brilliance of the distinctive setting.The main characters are lovable and memorable. Nicholas Cage does a great job to differentiate two twin brothers, Charlie and Donald Kaufman, but the editing and the post-production could have made the double role look more natural. Like Being John Malkovich, this is Kaufman's work and the director Spike Jonze is again invisible."
73,Adaptation.,4,15 May 2004,"Wow, what an overrated movie...","I'm sorry, but I cannot understand what the critics are raving about. This movie is, in my opinion, boring. When the plot is so fresh and original, and the people involved are so talented - how could they end up this short? I don't know.I loved ""Being John Malkovich"" though, but this is light years behind that experience.
My grade:**** (4/10)/Evil Kid"
74,Adaptation.,,8 December 2003,Film-study on writing an over-rated script.,"I rented this film because of the rave reviews on the back of the box stating that it was a great comedy. While I watched it, I realized that it was not a comedy at all. I thought that it was a philosophical treatise on ""being"" as realized by the protagonist in his vain attempts at finishing his assignment. At the end, I realized once again that I had been had by the blurb writers and by the movie industry. This film was entertaining to watch while I identified with Kaufman and his problems, but when the film became ""the assignment"" I felt robbed and hoodwinked into watching a poor excuse for a film. Kaufman never resolves his problems, but only finishes the assignment by resorting to extraordinary events that in the film allow him to end it on a positive note, disregarding all the extraordinary events that occur near the end.A film that is not a comedy but is perhaps a study on the difficulties of writing a screenplay for a film. It may work as a movie for a film-study audience as such, as the picture is sacrificed for a catastrophic stream-of-consciousness scenario--not entertainment material in my books. This movie left me with a void.On a side note, while I found the movie entertaining in the beginning I must state that I found the lead actor playing the writer's brother annoying because I was always thinking that Nicolas Cage was playing both roles and this distracted me from being attentive to the film."
75,Adaptation.,,30 November 2003,Whuh?,"How could Jonze make a brilliant film like ""Being John Malkovich"", then sign on to direct this lunatic sideshow? He must have mistakenly thought that Kaufman can write better substance than he came up with for ""Adaptation"". If I want to listen to a whiny, sweaty, balding, Hollywood neurotic, I'll tune into ""Curb Your Enthusiasm"", as it will at least bring a belly laugh with it."
76,Adaptation.,3,8 August 2003,Very Disappointing Follow-up to Being John Malkovich,"The premise is intriguing.  The parallel structures work for two-thirds of the film.  So much effort was put in by Cage in distinguishing the physical expressions and deportments of Charlie and Donald that he neglected to create a true working intimacy with Donald's soul. Hence, Donald's soul does not exist for the viewer, and he seems more like a gimmicky parlor trick than Charlie's actual brother.  This, in turn, makes it difficult to care about Donald.  But, Charlie is such a whiny one-note ball of angst that he doesn't come close to engaging our real interest for an entire movie.  Where director Spike Jonze still has captured our imagination with his mastery of duality is with the Chris Cooper character.  Cooper's performance was indeed worthy of the Oscar he won.  Meryl Streep seems at times to be reprising her portrayal of author Mary Fisher from She-Devil.  At times, this is engaging and amusing, but given the gravity the situation soon assumes, it proves to be too shallow a guise to sustain her character's dark side.  The cameos featuring Malkovich, Keener, and Cusack are brilliant. 
But, the last half hour falls apart so completely that anything positive that preceded it is deluged by its excesses."
77,Adaptation.,2,6 June 2003,Different from everything else out there but still not good,"Ok, I rented this DVD on a fluke from netflix.  They sent me this instead of 6-feet under so I had some prejudice against it, plus the fact that I didn't like ""Being John Malcovitch"". So I watched it anyway.  Warning Spoilers. Right Away I hated Charlie.  I saw no redeeming value in this over the top or under the bottom character.  He didn't make sense to me. How could a person like this ever be a functional human being let alone a screenwriter. While Cage does a great job with the character as written, I couldn't find the character as written believeable.  Then we go on to Orlean and Laroche who I really found interesting.  I liked their story.  But did they really have a story?  No, so you needed a frame which is Charlie's struggle with the script.  It almost works until the real Charlie that is the writer decides to throw every cliche into the end.  Basically the end is a parody of the advice McKee the screenwriting lectuerer was saying.  ""Give it a good ending"", too bad I saw this a mile away.  I wasn't shocked about Laroche's demise or Charlie's epiphany from his brother.  I was shocked about the car crash and Donald flying through the window but in hind site that makes sense, kill the fictional character.  So this movie is a set of cliches that are aranged in a non-cliche way till the end which goes to a formulaic ending.  Why is this movie so popular? Because it seems to be original. It is somewhat original but not enough for me.  thumbs down."
78,Adaptation.,9,28 January 2003,It's a movie about flowers,"I've been staring at the screen for at least ten minutes now.  My coffee is as fresh as the day. My furry monkey slippers are keeping my feet warm. If I were fat and balding with a camera on me right now, I could almost be Nicolas Cage in Spike Jonze's `Adaptation.'  It's classic art imitating life or maybe life imitating art.  Who can tell the difference these days? Charlie Kaufman certainly can't.  Cage plays Kaufman in this film about orchids that starts at the dawn of time and tries to answer that eternal question, `Why are we all here?'  Confused?  Allow me to explain. Charlie Kaufman is a screenwriter.  Just so we're all clear, I mean Charlie Kaufman, the real person, not the character Cage plays.  Right, Charlie Kaufman is a real person.  In fact, he's a successful real person.  His last time out, he wrote the ambiguous and complicated `Being John Malcovich'.  For his follow-up, Kaufman has re-teamed with `Malcovich' director Jonze to adapt Susan Orlean's novel, `The Orchid Thief' to the big screen.  Only something went terribly awry during the weeks of Kaufman's writing process.  He couldn't do it.  Or more to the point, he couldn't do it the justice he believed it deserved.  Before you know it, the man can't sleep or eat and becomes obsessed with believing he's a failure.  And right before he's about to snap, he figures it out.  The film becomes less about the novel and more about the process of adapting the novel.  So now, for our viewing enjoyment, Jonze presents us with a film, written by Kaufman, about Kaufman struggling with his own worst enemy, himself, and the arduous task of adapting a novel about orchids so that their simplicity and delicate splendour come across on screen, all the while adapting to his own doubting thoughts and everyday life.  Oh, and he lives with his twin brother Donald who is basically a manifestation of Charlie's own tortured psyche.  Any clearer?One of the major reasons that Charlie can't physically complete his adaptation of Orlean's novel is because he is hell-bent on not involving any Hollywood-type elements, thinking that they would take away or cheapen his vision of a movie about flowers or perhaps the simple beauty that life has to offer.  Of course he can not convey that beauty as a person who never really takes the time to smell the roses in the first place.  This incapability to truly stop, take the time to look around and appreciate what you see is what eventually leads to Charlie's block.  Like Orlean in her own novel, Charlie is striving to feel passionate about something.  What that something is, he doesn't know which drives him mad.  And again like Orlean in her own novel, Charlie begins his own quest to find the metaphoric ghost orchid, an extremely rare flower of immense beauty that is essentially unattainable.  It isn't until he understands that it's not the destination but the journey that Charlie can finally see how to complete his adaptation.(this is a partial review.  for whole review, e-mail me)"
79,Adaptation.,10,22 January 2003,Finally a movie with a tagline that has some meaning.,"Adaptation has a rather lengthy tagline, but the thing that I like about it is that, with the exception of the last six words, it is a tagline that summarizes the movie rather than advertises it. This is a rare film that is about its own creation and all of the adaptation that goes on in the lives of the people involved. Nicholas Cage takes on one of the smartest and most complex roles he's ever done, playing the parts of Charlie Kaufman and his fictional twin brother Donald, both of whom are screenwriters with polarly opposite ways of living (or not living) life and dealing with the world.
Meryl Streep plays the part of Susan Orlean, the author of the novel `The Orchid Thief,' which Charlie is desperately trying to adapt into a worthy film version, the hugely talented Chris Cooper takes on the toothless role of John Laroche, a man who is strangely proficient at adapting to the slings and arrows of the world around him, yet not quite that great at getting anywhere in life. He lives a rather run-down life, but escapes criticism for it because he seems so content with his situation.My favorite story here is the one dealing with Charlie and his twin brother Donald. Charlie is an introverted screenwriter who is incapable of approaching the writer of the novel that he is adapting, and he is so determined to create a great film out of a book that he enormously admires (and is enormously confused by), that it nearly drives him insane. His brother, on the other hand, takes some quick, cheap screenwriting class at some adult night school just to learn the absolute basics of screenwriting, and he throws together a huge hit, based on an idea that Charlie gave him as a joke.I saw Adaptation the same day that I saw National Security, About Schmidt, and Catch Me If You Can, and National Security was playing on the biggest screen. This is a travesty of modern society and the commerciality of today's cinema. THAT is what this part of Adaptation was about, and it's a message for audiences, because we are the ones responsible for the abysmal decline of the quality of modern movies. The reason that we are flogged with ridiculous movies like National Security and American Pie and Scary Movie and Big Momma's House and Donald's `The 3' is because we buy the tickets.
If George Lucas filmed an old washing machine spin-cycling itself across an old wooden floor, lit only by a single naked light bulb, and he called it Episode III, people would buy tickets by the millions, it would make tons of money, and then it would become a trend seen in movies to follow. Granted, that's not going to happen, but that is what Adaptation is trying to say. The people who write good movie scripts get yelled at by the lecturers of cheap screenwriting classes, and they go insane trying to get their intelligent movies seen by the public, who are not always as intelligent or receptive to intelligence as is often assumed during the screenwriting process.(spoilers) The part of John Laroche also parallels this descent into barbarism that the movie points out, as it presents Laroche as a man who has suffered a lot of bad situations and circumstances in life, but who adapts to what comes his way and gets along by whatever means are available and wherever the money happens to be at any certain time. He is at one point collecting beautiful orchids, which happens to be illegal except that he's collecting them for Indians, who have rights because of their traditional heritage, and because he never touches them. Sure, it turns out that the Indians use them for drug purposes, but he later turns to online employment, creating a pornographic website and amazing himself at how much money he brings in regardless of how terrible the content may be.Both of these professions are not the most respectable, but they illustrate a transition from nature to technology and from hallucinogens extracted from flowers to technology and pornography. This is an unmistakable step downward for society, because John represents a lower class of people who are intermingling with a higher class, such as authors of intellectual novels (such as Susan Orlean, with whom Laroche has a twisted sexual affair) and the screenwriters who adapt them into films. We live in a melting pot society, and it is up to everyone from the top of the social scale (however you may personally define it) to the bottom to prevent ourselves from reversing the process of evolution.Adaptation is not an easy movie to understand. It has a lot of strange twists and it looks back at itself across the barrier between a movie and it's own creation, intertwining a lot of different storylines and even ending in a climax that seems to belong in an entirely different movie, if not even an entirely different genre. But the film has an important message to deliver, not just about what kinds of movies people watch and the results of these ticket sales, but also about the overall state of American society and the ways that some people are forced to live in it. I can certainly understand a lot of people being put off by this film, it's not easy to follow, not easy to understand at many points, and not easy to swallow, but it is surely worth the effort to recognize what it's trying to say."
80,Adaptation.,9,3 February 2017,A surreal tangle of metatext,"Much like Spike Jonze's and Charlie Kaufman's other creative endeavor 'Being John Malkovich', this is a movie that's drenched in layers of metatext. It's a movie that's about the making of itself, starring the film's creators as its characters. Nicolas Cage plays the screenwriter, Charlie Kaufman, and also his fictional twin brother Donald Kaufman (who was nominated for an Academy Award for Best Adapted Screenplay despite not really existing), and Meryl Streep plays Susan Orlean, the writer of the book 'The Orchid Thief' that the movie is based on.Because the screenplay is so dense most of the movie is focused on untangling the mess of reality and fiction - or, rather, tangling them up even more so that by the end you have to check Wikipedia for what is real and what isn't. Actually the book that this 'adaptation' is based on drops to the background, and the movie is more about the creative process. Meryl Streep's performance is hilarious and Nicolas Cage is tragicomic in his resigned depression."
81,Adaptation.,9,6 January 2017,"If you have not seen this one yet, you should. There aren't many like this","Reviewed August 2011I am bowled over. No words to describe Charlie Kauffman's imagination and vision. I thought 'Being John Malkovich' was the craziest one can go, the same man behind it tops it in a couple of years. Credit should also go to the director, editor and a string of talented actors who give their best for transferring this complex multi layered script to the screen devotedly. I can think of 2 reasons why Charlie Kauffman did not win the Oscar. 1) Jury didn't know whether to look at it as original or adapted screenplay. 2) Charlie Kauffman took help from an imaginary Donald Kauffman. I am not sure how to put a brief synopsis of this movie like I do in most reviews, let me give it a try. Charlie Kauffman (Nicolas Cage) is stuck in a writer's block after he was asked to adapt a non- fiction book 'The Orchid Thief' about experiences of the author Susan Orlean (Meryl Streep) with a plant enthusiast John Laroche (Chris Cooper). David Kauffman, a little dimwit yet relaxed identical twin of Charlie comes to stay with him and also planning to write a mass thriller. Charlie out of last resort plans to take help from his brother to finish the script. It definitely brings to mind two other movies though this is completely fresh, 'Stranger than Fiction' and 'Being John Malkovich'. Meryl Streep sleepwalks the role in her good way, Nicolas Cage's character resembles a bit of Craig Schwartz and he does a terrific job. Chris Cooper deserves the Oscar all the way. I would've given it a 100% had the climax not dragged a bit. The narration is mostly thoughts of the writer, he contradicts his thought process and seconds it back and forth through out. It was an amazing experience sitting through this and would definitely look forward to more of Charlie Kauffman's work. If you have not seen this one yet, you should. There aren't many like this."
82,Adaptation.,8,31 August 2015,One of my favorite movies,"I'm really late on the Adaptation train, like 13 years late. It took me a bit to ""get it"", but once I did I enjoyed this movie thoroughly. Cage gives a great performance as Charlie Kaufman and his imaginary twin brother, which in itself is fantastic. Charlie is a socially awkward, neurotic, always in his head kinda guy, which is basically Nick Cage. This film is quirky to say the least and outright awkwardly funny. Seeing Cage fantasizing himself making love to pretty much every female is great, which further enhances the juxtaposition of Charlie and Donald (imaginary brother). The struggle of Susan (Meryl Streep) was real, and the side story of her interviewing/falling in love with the odd but intelligent John Laroche (Chris Cooper) was portrayed very well. Basically this movie was great because it was funny, weird, a little sad, had a bunch of different themes, and ended with a huge mocking of Hollywood movies (or at least that's how I took it). Would watch again."
83,Adaptation.,10,14 February 2015,Definitely Original And Refreshing,"Adaptation. is a comedy-drama metafilm that was based on Susan Orlean's non-fiction book entitled, The Orchid Thief.It features a talented cast led by Meryl Streep,Nicholas Cage and Chris Cooper,who won an Academy Award as a supporting actor together with Cara Seymour, Brian Cox, Tilda Swinton, Ron Livingston and Maggie Gyllenhaal.Charlie Kaufman wrote the screenplay and Spike Jonze directed the film.Charlie Kaufman is a gifted screenwriter.Unfortunately,he happens to be a neurotic one as he goes into deep depression,shyness towards the opposite sex and has difficulty doing his work.Once again,he was hired to do a project involving Susan Orlean's non-fiction book,The Orchid Thief which becomes a problem.He also has problems with his girlfriend,Amelia.Charlie's identical twin brother,Donald moves with his brother and has decided to follow his brother's footstep.Many events happen with both Charlie and Donald and things become somewhat complicated when they both trade places with their current situation with Donald doing Charlie's work like meeting Susan and writing the screenplay while Charlie attends the scriptwriting lessons that Donald is suppose to attend.Unexpected events happen that will forever change both Charlie and Donald's lives after this.This is definitely a refreshing and original film that one would surely enjoy.Nicolas Cage was great in his dual role as Charlie and Donald as well as Meryl Streep,who once again proves that he can perform at the highest level even in the wildest of turns.Also,Chris Cooper was truly deserving his Oscar.Despite the fact that the movie tries to come up with something never found in the film before,the events flowed smoothly and naturally that one do not see the effort exceeded by the A list actors and actresses in performances never seen before in their careers.Definitely,a must see for viewers who love great movies!!!!"
84,Adaptation.,8,5 January 2015,Truly original,"Charlie Kaufman (Nicolas Cage) is a neurotic screenwriter on the set of his movie 'Being John Malkovich' in 1998. He is uncontrollably sweaty in a meeting with movie executive Valerie Thomas (Tilda Swinton) who wants him to adapt Susan Orlean (Meryl Streep)'s novel ""The Orchid Thief"". He wants to stay true to the book and not Hollywood it up. The book is the story of John Laroche (Chris Cooper) who takes rare orchids from the Florida State Parks in the everglades using his Seminole Indian workers. Charlie starts developing feelings for his friend Amelia Kavan (Cara Seymour). His twin brother Donald is an easy-going slacker who decides to start screen writing. Surprisingly, Donald's clichéd multiple-personality murder thriller is a big hit while he is really struggling with the flower book.Returning to 'Being John Malkovich' is meta-insanity and a great stroke of genius. Donald and his screenplay is hilarious. This is real head-spinning and I love it. Some say people could be turned off by the self-references and the loopy writing. It's a bit of a challenge but it's never difficult to follow. The movie does take a twist at the end which I wish they hinted at earlier. Cage is at his best doing duo duty. This is one of the most original script ever devised."
85,Adaptation.,,4 January 2015,I still don't get it,"I'm the kind of guy that can sit through most movies and enjoy them well most of to time. This film, however, I just don't get it. I'm still not sure if the brother was actually the brother or a figment of his imagination. In the beginning it seems like Mr. Cage is delusional. Then it switches to scenes that show the brother is indeed a real person. Then back again. Then at the end, apparently he is real. Who knows? I like a film to be at least somewhat linear. When some director decides to throw something in to confuse the audience, well, guess what? They are confused. And probably disappointed. I did like the individual performances, but as a story, well, kind of a mess as far as I'm concerned."
86,Adaptation.,9,4 October 2014,No orchids for Mr Kaufman,"Where to start with a film like this? That's precisely the challenge that Kaufman sets himself except, it's not just the start that's torturing him, it's the middle and the end as well. Kaufman dramatises the dynamics of the act of writing in the same vein as Fellini does in 8½ except it's not the muse that's evaded him, it's his confidence, his imagination and his competence. Each step in trying to distill the contents of a semi-autobiographical novel seems to take him into the cloying depths of procrastination and fear. The structure is sublime. The film creeps forward in the same way as the writing of the screenplay, experimenting with options for the plot, with fantasy and the brilliant introduction of his seemingly twin brother whose first forays into the art of screenplay writing only depress the creativity within Charlie further. Kaufman writes himself as pathologically insecure, incapable of forming relationships with those around him and traumatically stuck within the story. It takes the pragmatism and confidence of Donald to finally bring the narrative to a form of conclusion which in its absurdity can be seen as nothing short of self-parody. The acting is wonderful. Tight, layered cameos from Tilda Swinton and Brian Cox; a rich, complicated performance from Meryl Streep; a frenetic, insane Chris Cooper and, finally, from Nicolas Cage who, despite the turkeys in his portfolio, gives Charlie and Donald a paranoia and charm that is the centre of the film. Spike Jonze's direction is spot on. There are no tricks or artifice to distract you from Kaufman's spiral of collapse and the time and storyline jumps are seamlessly blended in without looking crunchy. Hilarious at times and yet moving and thoughtful. No-one else could have made the life cycle of an flower let alone an orchid so rewarding."
