,title,stars,date,r_title,text
49,Home,10,30 March 2015,Great movie,"Great movie! the kids loved it, some people need to understand that this movie is made for kids. There's no need to look for the plot of the century in a film targeting a young audience. Going back to the movie, its everything I was expecting it to be. The kids loved it and are eager for the DVD release. Predictable maybe but that is what makes it good family movie, the lesson is something we all have to learn in life Great movie! the kids loved it, some people need to understand that this movie is made for kids. There's no need to look for the plot of the century in a film targeting a young audience. Going back to the movie, its everything I was expecting it to be. The kids loved it and are eager for the DVD release. Predictable maybe but that is what makes it good family movie, the lesson is something we all have to learn in life"
50,Home,2,25 April 2015,Snooze fest even for kids,Took my grand daughters to see this movie and fifteen minutes after it started I wanted to get my money back. This was the worst children's movie I have even seen. I don't know who wrote this mess but it wasn't cute or funny; it was just annoying and predictable. I knew what was going to happen at the end. To me it was just one long colorful music video for Rihanna songs. The whole alien stuff was just a copycat of so many other movies. Yes it was pretty animation but if there's no engaging story or characters its just color on the screen. I wish that they had made the characters more life like and not so much cartoony. Or maybe the story was just bad. Too bad.
51,Home,9,25 March 2015,Superb,"I very rarely, if ever, post reviews of films, but having seen this today I really wanted to say how fantastic this film is.I have been waiting for this film for years, ever since I first heard about it. The trailer looked great, but I was a bit worried my expectations may be a bit high. Most of the critics' reviews seem to rank it as pretty mediocre, one for kids only, lacking in laughs, etc.I have to admit I was a little concerned at first: Home starts off pretty slowly (though the animation is fantastic throughout). But once it gets going there are plenty of laugh out loud jokes, and they are delivered brilliantly by Rihanna and Jim Parsons. Home gets better and better as it goes on, but I spent the whole film with a smile on my face and left the cinema in such a good mood.In addition it has a great soundtrack produced by (and primarily performed by) Rihanna.This is one of the best animated films I've ever seen and seems to have been really under-rated by the critics. I highly recommend it."
52,Home,10,22 March 2015,Amazing!,"Watched this today in the cinema and was impressed. Rihanna, Jim, Steve and Jennifer did a brilliant Job of voicing the characters. I would recommend this film to anyone as it is funny and meaningful at the same time. The music used for the film fits perfectly and is included on the soundtrack which is available on iTunes and the film is in cinemas. makes a great day out so i highly recommend watching it. The film is also in 2D and 3D so you can get a better experience of seeing the characters and feeling more connected. The movie is brilliant for kids and adults and has a lot of catchy songs included by artists such as Rihanna, JLO, Charli XCX and Kiezsa."
53,Home,10,22 March 2015,Great Movie!!,"I have seen Home Several times (I was lucky enough to see the work in progress before its completion). I can say without hesitation, that this is a great movie! The story and characters really came together well. It is funny, and above all, has heart. I just took my 4 year old son to see it for a final screening before its release next week, and he loved it. In fact, he was more excited about this than any other animated movie that we have seen in theaters. That is saying a lot, since we last saw Big Hero 6. It has a great adventure story, and is definitely fun for both adults and kids! The music works well too, so please go see HOME, you definitely wont be disappointed."
54,Home,4,30 March 2015,"This film was cute, but fell flat.","Home is the story about an eccentric citizen of a cowardly alien race (named Oh) and his interactions with a young girl (named Tip) who is trying to find her mother. This movie has very good intentions. Almost every movie designed for children has a moral lesson to teach and this is no exception. Home deals with being different, standing far outside of your stereotype, being brave in situations that seem like they will end in failure, the familial bond of a parent and their children, and coping with negative emotions like anger and sadness. I must applaud the introduction and overall concept of this film. It went to places and executed ideas that I was not expecting and was excited to see. The first twenty minutes of the film surprised me and made me want to know what was going to happen next. The alien technology was uniquely simplistic in its design and it was fun to see it all work. Unfortunately the film does not execute the plot or characters very well. This is not a family film; meaning only the children will enjoy it while the adults will probably not. The overall tones of the plot are cookie-cutter. A few scenes felt very forced like they needed some sad moment or heartfelt moment so they just threw one in there. Most of the jokes fell flat and relied on the aliens (known as the Boov) not knowing what earth objects are supposed to be. While it was kind of cute to see them eating footballs and wearing tires as headbands, it gets old fast. Most of the humor unfortunately just doesn't work. The characters are inconsistent in their motives and personalities. Tip spent a few weeks looking for her mother and still had hope that she will find her, but later in the movie when she believes she is in the same neighborhood as her mother she gives up after about five minutes. Tip and Oh initially stay together due to a mutual agreement but stay together later for no other reason than they need to stay together for the movie to continue. The voice acting was fine, but I have to talk about Jim Parson's performance as Oh. He is just playing the character of Sheldon from the Big Bang Theory, where the only difference is that Oh wants to make friends. There is nothing substantial added to the character to make him unique. There is also an odd use of music in this movie. At many moments, all sound will fade and be replaced by the soundtrack. This might not sound like much but it just felt like a music video instead of a movie. People will be crying and all of that will fade into a song that ruins the emotional weight of the scene. In the end, children might enjoy this movie, but parents will probably not. Nothing is consistent and scenes are set up just for a flat joke to arise or forced emotional moments to happen, but the pretty colors and silly aliens should keep very young children interested.P.S. I have received a lot of hate for critiquing child films so harshly. While it is true that children are easier to please than adults, it does not excuse flaws in their movies. That is what makes movies like the Lion King and How to Train Your Dragon so special. They have realistic characters with flaws and personalities and the plot flows seamlessly from one scene to the next. They are good movies that happen to portray content that is inoffensive enough for children to watch."
55,Home,1,12 April 2015,"Awful, to be avoided at all cost.","After reading the other glowing reviews on IMDb, there is little to no doubt that the other reviewers are either paid for their reviews or are somehow affiliated with this movie. It is Terrible!. Next to no plot, it comes across as something that was thrown together in a few hours and the screenplay in less time, The acting goes from flat to down right annoying, not even the kids found the jokes mildly amusing. This is as flat and forgettable as it comes, Even the animation comes across as cheap. Save your $$ and avoid this mess.I can see how anyone could find anything redeeming at all about it, Pure garbage! It is apparently based on a book, I won't be looking it up to see if a injustice to the source material has been done, I have never been compelled to write a review before, but If I can save someone from sitting through this garbage, then mission accomplished."
56,Home,10,29 March 2015,What an amazing animation film it was,"I was really looking forward to watch this movie because it's been a long time since I've last seen an animation movie.. and WOW! I was blown away! It was a witty and emotional movie and somehow was trying to bring tears into my eyes. It was an exceptional movie with voice overs from Jim Parsons Rihanna Jlo and Steve Martin and the characters where well implemented. I wish there was a 2D version at my movie station instead of a 3D, I'm not much of a 3D movie fan but overall it's a good movie for every age and family! I recommend it to every single kids around the world to go watch it because not only is it inspiring, it brings a message forward to what really is the most important things in our lives aside from every single thing we already may have!"
57,Home,10,28 March 2015,MUST SEE for your kids: a beautifully crafted film w/ a powerful message,"HOME was an excellent movie. Not only did it provide us with a powerful message, it featured THE first African American lead role in an animated film for dreamworks. That is great to finally see on the big screen. I don't want to spoil anything in particular but this is a film that everyone should give a chance. I will say the humor might be a little dry for our older generation but I can guarantee you'll still enjoy it as a whole! Moving on to the magnificent soundtrack executive produced by the beautiful Rihanna, the soundtrack is what makes this film so beautiful. Even the a couple of the songs explain that you can never give up on what you want and to never ""let the shadows find you"". Overall, give this movie a try. My kids LOVED it and so did I..enough to come make an account and spread the word ;)"
58,Home,7,24 March 2015,Billing,"The order of top billing in this movie supports my personal observation over the years. Namely, that no matter how famous & well-accomplished the ""Black"" person, they ALMOST ALWAYS take 2nd billing to the ""White"" person. Even in cases where the White person is LESS famous or accomplished. This includes everything from officially listed credits to press publicity. For example, music icon, Kanye West is always mentioned AFTER Kim Kardashian, although she's not know for having any discernible accomplishment. Or, In the New animated movie ""Home,"" voice lead & international star, Rihanna is mentioned AFTER her co-star & the less famous, Jim Parsons. These are just 2 current examples that pop to mind. But the list is extensive & pervasive. I can only explain this alarming discrepancy in billing as either conscious or subconscious racism. In either case, it's still bigotry on blatant display."
59,Home,4,28 March 2015,Predictable,"This is one of those movies you desperately want to fall in love with but you're disappointed they didn't give you enough to do that. It's kinda cute, not very funny, definitely predictable and well, sometimes boring.I question one of the casting choices too. I love Jim Parsons as Sheldon Cooper in The Big Bang Theory, but I thought actors changed the nuances and inflection of their voices to tailor it to a particular character. It was unsettling for me throughout the movie, because it felt like Sheldon Cooper was hiding somewhere nearby, lending his voice to the purple puppet on the screen. But maybe that's just me.To sum up, I think they could have done a lot better with the script."
60,Home,5,27 March 2015,I expected more from it.,"Just got home from seeing HOME in 3D. After reading a lot of the reviews here, I was expecting it to be much better than it was. It started slowly, and the characters and plot never really engaged my partner and me. I guess the best way to describe it is ""cute"".Oh was well-voiced by Jim Parsons, but the character got on my nerves after a while, like a persistently bratty child. The others in the cast were ciphers, nothing more. Even Steve Martin was wasted in his role.The animation was colorful and the 3D effects were unobtrusive, but there was nothing eye-popping about the 3D or the plot. In short, I was very disappointed. Several reviews reference Disney and Pixar as comparisons. I will too. Compared to most of those studios' releases, this film lacked soul and failed to touch my heart.I doubt that I'll be adding this film to my collection when it's released on video."
61,Home,10,21 March 2015,Best animation of this year so far,"This movie was amazing! Rihanna, Jim, Steve and JLo did a great job voicing the characters! I would really recommend this movie for children and adults. It's funny but it has a big meaning behind it, I think that's important for the kids to learn off it! I also think Rihanna and Jim did a great job for their first ever animation movie. ""Oh"" and ""Tip"" have a great chemistry in the movie. The animation itself was amazing! You have the feeling like you can almost touch the characters. Also the ""HOME Soundtrack"" is amazing, with catchy and sad songs from Rihanna, JLO, Keisza, Charli XCX and more! The soundtrack is now available on iTunes: http://t.co/TPrW0ncktn Rihanna has 2 songs on it ""Dancing In The Dark"" and ""As Real As You And Me"". My favorite song is ""Dancing In The Dark"", it's catchy and it makes me wanna shake my body!So don't hesitate to go and watch it! You'll absolutely LOVE IT!"
62,Home,10,31 March 2015,More than I expected. definitely worth seeing. who knows what others are talking about.,"I went into this movie actually expecting very little based on having seen the trailers. We weren't even entirely sure what the movie was about other than an alien and a little girl. However, it was date night with my fiancé and as I'm a fan of Big Bang Theory we decided we would give it a shot. We were very pleasantly surprised. We were in a large fairly full theater especially for a Sunday night. People responded to the jokes and the actions of the characters how you would expect. The playing with words and the consistency and playfulness of how the Boov speak just puts a smile on your face and makes you fall for the adorable characters. You also can't help tapping your foot to the soundtrack which worked very well to set the atmosphere throughout the entire movie. What really surprised me though was the adorable characters and everything that was used about them to build a consistent and well thought out story with a wonderful and moving message. While they fell flat in the trailers we had seen they were very lively and cute in the actual movie. They were a lot of fun and they made you feel for them. Especially Oh played by Jim Parsons. While different in many ways, in some ways it kind of reminded me of Lilo and Stitch. Especially the family message. Definitely a worthwhile movie to go see with or without kids."
63,Home,1,30 March 2015,I am curious just What Movie the 10ers actually saw!,"*** Spoilers may be interpreted as being Listed*** ""Home"" has the feel of a movie that had extensive trouble with the Scriptwriters, as in several quit and others tried to fix it and then they quit, etc. While the Animation was as expected from a DreamWorks Animation, I was very disappointed in the final result. Don't bother watching in 3D because except for a couple of the usual ""pointed Objects poking out of the screen"", the rest of the film WAS 2D, so much so that When I took off the glasses, there was no double vision! OK, Plot - Its a Girl and her Dog Movie, with Oh being the Dog! What is the Message of ""Home""? First, it is good to pick on someone different - Everybody does to Oh and nobody ever apologizes. Second, It's all about Family - Except the Boov don't have Family. Third, Bad Guys are only Bad because the Good Guys did something bad to them and the Bad Guys have a Heart of Gold. Which brings us to the Captain, Smeck - a real Dick who gets his just punishment but seems as happy as everyone else in the picture at the end. If all this sounds confusing, you have arrived at the message of this Movie - We don't know what we made, but spend your money anyway cause we need a Hit Movie this year!At the Theater where I watched this movie, there were few laughs from the kids, most seemed bored with the whole thing. Frankly, the adults were too! It's one thing to be bored watching an obviously Kids Movie with no hidden Adult Humor, but if there was supposed to be humor in this film, both the Kids and the Adults missed it! And the main Boov Plot being based on locating the Outcast Boov, Oh made no sense at all. The latest Trailer for ""Minions"" was shown before the running of ""Home"" and there were laughs from both Adults and Kids and then almost total silence through the playing of ""Home"". Don't bother going to see this mess and wait for the Discounted Rental once it is released on DVD. Or look for it in that $5 bin at WalMart for Christmas."
64,Home,6,28 March 2015,Enjoyable Family Fare,"I saw ""Home"", starring the voices of Jim Parsons-The Big Bang Theory_tv, Garden State, he was born in Houston, Tx; Rihanna-Annie_2014, Battleship; Steve Martin-The Pink Panther_2006, The Jerk, he was born in Waco, Tx and Jennifer Lopez-The Boy Next Door, In Living Color_tv.This animated movie is based on a book by Adam Rex called 'The True Meaning of Smekday'. It seems that there are 2 alien races that have been in a conflict with each other for quite some time, now; The Boov, a marshmallow looking friendly race of cowards that run at the hint of danger and the Gorg, a big scary looking race that want something that the Boov stole from them. Jim plays a Boov named 'Oh'-whenever other Boov see him coming, they usually say, 'Oh' in disgust. When the Boov make it to Earth-while trying to outrun the Gorg-they settle in and put humans in little concentration camps. Rihanna plays a 12 year old girl that gets separated from her mother, Jennifer, and meets Jim, who becomes her friend. Steve plays the captain of the Boov. There are lessons to be learned by Jim about humans, with being different and making mistakes on the top of the list. The Boov also change colors a lot, depending on their moods. Rihanna and Jennifer do perform songs in the soundtrack-more from Rihanna than Jennifer. I think the little kiddies should enjoy it. It's rated ""PG"" for some mild action and rude humor and has a running time of 1 hour & 34 minutes. It was enjoyable enough that I would probably buy it on DVD."
65,Home,10,28 March 2015,Sam,"well i must say that i really loved the movie, the animation was amazing and colorful and it's definitely one of the best animated movies i have ever seen. Rihanna as Tip and Jim as Oh did a wonderful wonderful job. Rihanna surprised me with how she was.I really enjoyed the movie. this movie is not even just for the kids. Tip's and Oh's friendship is actually everything.i will probably go watch it again and I suggest everyone to go watch it, you won't regret it, it's a cute movie with a nice message.oh yes, and the soundtrack fits the movie perfectly. i enjoyed the music."
66,Home,8,27 March 2015,"Home of the Adorable, Kid Friendly, Fun","When you think of Jim Parsons what comes to mind? Most likely it is Sheldon Cooper from Big Bang theory, as this character become one with the young actor. This weekend, Mr. Parsons has lent his voice talents to the latest animated movie entitled Home that is sure to be a delight for your young ones. This tale is about an alien named Oh (Jim Parsons), who is united with a human girl named Tip (Rihanna) while running from his people. What adventures will ensue in this latest computer generated quest? Read on to find out. If I had to sum up this movie in one word it would be adorable. Names like Oh, Tip, and Pig are just the surface of the theme of this movie. In what is sure to be the next wave of plush animals, Home contains colorful, cute characters with big eyes, adorable smiles, and cherubic designs. Little kids will love the explosion of rather bright colors in a world that looks very similar to something out of a Dr. Seuss book. Many in my audience loved the Boovs, the aliens essentially walking mood rings that changed from purple to various colors depending on their emotion at the time. Others loved the fat cat named Pig, whose curly tail and rotund form had little girls pining to own a ""Pig"" of their own, poor parents. Yet despite the adorable presentation, Home surprisingly has a good emotional spectrum spread in the short 94 minute run time. A majority of the movie is indeed silly fun, where Oh's childish antics and experimentation with Earth objects had both young and young at heart laughing. Eating urinal cakes, potty humor, and slapstick stumbles had everyone, including myself, laughing at the fun this movie was. For the more adult humor group, there aren't too many hidden jokes in this film (i.e. Shrek), but there are some clever puns and references in the tale that I think will get a chuckle out of you. Fun aside, Home also has a combination of happiness, sadness and love. Happiness is the dominant emotion of the movie, and the cast promotes a positive message of hope, kindness, and fun that kept me smiling. Those feelings were occasionally extinguished when the sadder moments hit. In particular when Oh was shunned by his society, despite his good intentions, I could feel my heart breaking at the relatable situations Oh and I share. Fortunately an awkward guy like m loved seeing he and Tip promoting friendship, and promoting the concepts of truth, loyalty, and kindness to have a successful friendship. Sure there were moments this tale got preachy, but the theatrical magic helped taper the cheesiness down, while still keeping the lesson. All of these great qualities would be nothing though without the voice acting to bring these digital characters to life. Parsons in particular steals the show, integrating Sheldon in both mannerisms and vocal context into Oh. The little alien has all the qualities of our physics genius, and brings plenty of the familiar laughs we fell in love with years ago. Rihanna on the other hand was okay. The songstress's voice sounded too out of place on a young girl. She didn't have Parsons' finesse and thus didn't bring the edge others brought to the movie. Oh well, they got some plot elements and a soundtrack from her involvement, the latter adding a little extra to the film.. As for Steve Martin, his voice fit well for an egotistical leader, and had a nice delivery to make me laugh, though his character's creative use of mundane objects was funnier. The final things to report are the animation and story. Home's design team did a great job with their work. Characters flowed, lights flashed in a sea of color, and the world was a beautiful, albeit cartoony, piece of work. The story though is very formulaic though, lacking little twist or surprise that I was hoping to see. The tale is definitely designed with kids in mind, and what little suspense that exists is not that thrilling, but more humorous. Home is a great family movie that I feel most audiences will enjoy. The cute characters, colorful world, and fun adventure are all elements I feel will rope your little ones in and the great animation will keep them locked on the screen. While the story is not the most engaging, and they rely heavily on Parsons to make the movie, Home is just a movie to have a good time with. I recommend catching this movie in theaters in the near future, especially for a family night out. My scores are: Animation/Adventure/Comedy: 8.0 Movie Overall: 7.5"
67,Home,10,24 March 2015,As real as you and me,"Well, this movie. I watched this, March 14th. Previews. The reason being, I am Rihanna Navy. And this factor being aside, the movie was amazing! The best animated movie I have ever seen. Before that? The incredibles. This actually created tears, made me laugh, sing and put my hands in the air like I just do not care! The cast is a very very strong one and makes it even better to watch! The soundtrack is another factor that adds to the bubble magic of the Boov world and makes you feel emotion. I love it! It is defiantly a must see! And the Boovs sure do give the minions a run for their bananas! So if you are with the family, on your own, with friends or are just obsessed with Rihanna like me, this movie will make you very happy!"
68,Home,6,7 April 2015,Great movie ruined by ...,"This was a fun movie, the kids enjoyed it, the wife mostly enjoyed it, I almost enjoyed it. Except for one thing. This otherwise fantastic movie was ruined by the worst soundtrack I've ever heard in a movie. I can only assume this otherwise wonderful movie was nearly completely destroyed by Rihanna's insistence that the studio pay for the rights to her entire catalog. There's no other explanation. The songs never seem to match with the movie.The soundtrack is vital to any movie. Don't think the soundtrack can make or break a movie? Watch Donnie Darko and imagine they replaced every song with some Rihanna track. Yeah, sacrilege. And that is what happens in this otherwise enjoyable family comedy.Seriously, this movie would be a strong 8 or 9 if they had a halfway decent soundtrack that matched in any way the action on screen.Jim Parson's Boov Death Song, however, was fantastic.If you love you some completely out of place pop music playing throughout the entire movie for no reason, then this is a perfect movie for you. I can only lament at what could have been if someone had the backbone to stand up and say, ""Not every song needs to be a Rihanna song! End the madness!"""
69,Home,2,28 March 2015,There was tears... Of boredom,"I don't remember the last time I was counting down the minutes till a movie was over. The theater is silent through the whole movie, no laughing, no excitement, ext. it was echoing my exact thoughts.I love Sheldon, but ugh it was over done. My husband, TBBT lover even started rolling his eyes, and the ""I comes into the outs now"" and how much the alien and Sheldon are the same roles.The same jokes, over and over, enough! The only part I enjoyed was pig, the cat.Other than that, one of the most boring movies I've been to in a long time."
70,Home,6,5 August 2015,"So much potential, not enough utilization","This movie seemed like it would be super entertaining and with some great characters. Especially Jim Parson's 'Oh'. He was an adorable alien with too much of a need for social acceptance, whose quest to invite all for a party backfires.Go back a little in the plot, and you find out that the Boov are aliens who want to settle on Earth (b/c you know when have aliens NOT wanted Earth). They relocated the humans. BUT alas, one human girl is left behind. Guess where she is from? Barbados. Guess where Rihanna is from? Barbados. What a coincidence.Anyways, i feel Dreamworks sorta took money to do so much blatant advertising for Rihanna. Like another reviewer noted, the girl protagonist (TIP), is voiced by Rihanna and listen to Rihanna songs on the radio. And the background music for some of scenes (including closing credits I think) are all, you guessed it, Rihanna songs! I do believe there may have been one Ariana Grande song snuck in there somewhere. ANYWAYS, the point being...it was annoying.The graphics were amazing and wonderfully made. The humans looked a little head heavy, but it's ridiculous to expect human proportions in a kids-animated movie. The humour was never LOL but more like a smirk here and there.This movie had many voice talents and could've used more character development, and less Transformers-like advertising. Overall, this movie is a one-time watch with little rewatching potential, except maybe to hear the infectious music of the Slushie car."
71,Home,2,30 March 2015,Home is not where the heart is (unless your under four),"The world of performing arts is just as punishing as it is rewarding. We've gotten the spiel on those that go to Hollywood to be rejected or end up working behind the scenes, but I want to refer to a problem that many face they become working actors; that their usually stuck within their medium. Very few can bounce back and forward, but it is usually the case for someone to find one set media form and stick to their knowledge. One may join up on a sitcom comedy yet find it difficult to become the next Broadway sensation or those in Film may try a talk show only to last a few episodes (guys like Chevy Chase for example). Part of the reason we don't see as many transitions from television to film is the usually reason; money. Studios are smart to stick with what works and keep their George Clooneys or their Angeline Jolies and not have to search high and low. The best chance for TV actors to make that change is to build up their popularity and really make themselves the talk of the town. This method has gotten Clooney from E.R., Katherine Heigl from Grey's Anatomy and Pratt from Parks & Recreation. Now let's see if Jim Parsons from The Big Bang Theory can make his transition from the latest from DreamWorks Animation, Home.The alien species, the Boov, are on the run from their enemy, the Gorg, and have set out to find a habitable new place to call home. They pick Earth under the guidance of their leader, Captain Smek (played by Steve Martin), decide that the humans are primitive and rather then get rid of them, relocate all of them to Australia while they take up the rest of the planet. The Boov take their new home quite nicely and try to make use of the former homes of the people.One such Boov, Oh (played by Jim Parsons) is more eager and free thinking the rest, vowing that his time on Earth will be his time to be popular. When a homecoming party he pulls off fails with no one showing up, he hits ""send to all"" on his e-vite, accidentally sending it to everyone in the universe including the Gorg. The Boov declare Oh a fugitive, but he manages to escape. Meanwhile, a teenage girl Tip (played by Rihanna) remained hidden from the massive relocation and hopes to find her mother Lucy (played by Jennifer Lopez). The two cross paths and Home becomes a buddy road trip movie.With the story set, can Jim Parsons carry a movie? I don't know as he basically played a similar character of his Sheldon Cooper persona from Big Bang. I guess there were some differences, though I saw mostly Parsons instead of an alien creature. So for now, the answer is no.DreamWorks Animation has really needed not just a hit, but a big hit as their last set of movies had not done that well in theaters. Home is the last kind of film they need. What could have been an interesting satire on modern human culture and conformist societies is pretty much a lazy and underdeveloped story about outcasts that we've seen many times before from DreamWorks. The explanations of the Boov coming to Earth are rushed and character development is barley visible as more focus is set of doing slapstick and toilet gags that are not funny. Even the animation, though with some creative ideas like Tip's floating car, seem more like a marketing ploy then something from a creative mind (rather then thinking of a cool looking alien, all I saw was a plush toy)I'll give this two Boovs out of ten. Home is a very pandering movie that has little appeal for the adult and will only serve as a distraction for little kids, and I mean toddlers maybe. So unless you're a few years or younger, Home is an absolute skip."
72,Home,3,29 March 2015,Forgettable and uninspiring,"I just read somewhere that Home is the only movie that Dreamworks is releasing this year. Think about that. The studio needed this movie. Execs at the studio green lighted this. And unfortunately for them, I don't think anyone will remember it after a month. Think Escape from Planet Earth, an equally dreadful aliens to earth animated snooze fest. We had intended to skip this entirely, but thanks to incessant previews on Nick, my 8 year old cashed in his ""good behavior"" reward on this movie. So we acquiesced. Even he was bored during the movie and showed more excitement after the movie to the previews shown prior. I could see what this movie was trying to do, but it didn't get far past the ""ok, so I'm thinking a misunderstood alien teams up with a sassy kid and her cat and go on adventures"" concept pitch. Sad really, given how fun Dragon 2 was. Also, slightly related, how far has Steve Martin fallen to consider his role in this mess?"
73,Home,1,8 July 2015,"Shame on you Dreamworks and writers. Bad bad bad, banking on TV characters to end up with such CRAP!","I would have given this movie a 0 but I love both Steve Martin and Jim Parsons. Sadly, Dreamworks and the screenplay writers Tom J. Astle and Matt Ember (the screen play writers) decided to make a film based on clichés and to bank on a cartoonized alien version of Jim Parson's character from The Big Bang television show (the series, I love). It was cheesy, predictable, annoying and boring. At some points I was not sure if the film was trying to make illusions about countries and peoples that are victimized who then victimize, invade and take over other countries and peoples. I do not think this was the intent of children's book author Adam Rex. His book appears to have received fairly good ratings, though I am doubtful about that especially after finding a short video clip this author used to enhance his book. Also, the quality of the animation was horrible. Shame to write and produce such crap. Flat and not worth watching."
74,Home,7,16 March 2015,A Pleasant  Surprise,"After the amazing epicness that is HTTYD2, Home looked funny but not as awesome. Then I saw the film, and came out smiling.It's no HTTYD or Shrek, and won't be a mega hit like them either. It's a sweet, funny children's film, with genuine heart and emotion.It tells the story of a little alien named Oh (Jim Parsons), who is a member of this alien race called the Boov. The Boov are a bunch of cowards who run away from trouble and don't believe in fun. Oh, while cowardly, wants to have a good time, and ends up getting into plenty of scrapes.In a mission to escape their enemy, the Gorg, the Boovs, led by Smek (Steve Martin)take over earth, placing all the humans in Australia - all except one. Oh accidentally sends a party invite to Gorg, which, if not deleted in time, will lead to him finding the Boov's new home and destroying it. Now a fugitive, Oh goes on the run with a young girl named Tip (Rihanna), and promises to help her find her mother, who was inadvertently abducted by Oh's kind.The opening twenty or so minutes are rather eye rollingly silly, but after that you get a quirky little adventure with a range of emotion and quite a few laughs. Some of the jokes are hit and miss, most are genuinely funny. The animation is beautiful in certain stand out ways; the cat, Pig, the Boov's skin colour changes due to their emotional state, and Tip's hair, among other things. It won't be nominated for awards, but it's still pretty.The voice acting is overall great; Parsons is as idiosyncratic and geeky here as he is as Sheldon on TBBT, Steve Martin is unfortunately the weakest link. What surprised me most, is Rihanna; I'm not a huge fan of hers (there's a few songs I like, including some in this film), but she blew me away with her talent here. I hope she gets more voice acting rolls in the future. This is one big name star with a lot of promise in this field.The morals are good; there is such a thing about being too positive or negative, you have to balance the two, take a chance and have some faith and hope. I learnt a thing or two from Home, you could too.Give it a chance, it may abduct your heart :) 7.5/10"
75,Home,7,7 July 2015,It is indeed recommended for you and your kids if you have any Or just for you if you're just a lonely Boov like me and you just love watching movies.,"One of the funniest Animation movies this year so far, The plot is vibrant and story is so fresh and funny, there are a lot of balanced comedy and of emotional scenes, the writers did a great job on the screenplay (worked before on Get Smart and Epic) with multi funny scenes and full of extrinsic and adventitious jokes. The events flowing smoothly in the movie and when you first think the troubles are over well it appears it still far from it.As a big bang theory fan, Casting Jim Parsons was kinda weirdly Adventurous but seeing the role itself needed a hesitant yet confident kinda snobby chatter voice like Sheldon Cooper, then you hear a lot of recognizable voices like Rihanna, Jennifer Lopez and Steve Martin a really highly paid cast ;)Overall, i loved watching it and it is indeed recommended for you and your kids if you have any or just you if you're just a lonely Boov like me and you just love watching movies. ;) enjoy it guys."
76,Home,5,8 June 2015,No wonder it's a mediocre movie,"As an animation movie this one seems to be caught in between the classic problem of targeting the smaller kids and incorporating so many concepts that those kids don't really grasp yet. There are concepts with varied depth that don't necessarily interest kids that small age such as the psychological burden of being alienated and the premise of having an alien invasion itself. It's quite a shame seeing that this movie has a lot of potential if it was exploited more. The character designs are new and unique. Yet the absence of real characters beside the five main characters really made this movie felt lonesome. Furthermore the production house just didn't do well in the marketing. With all those potential and the offline move on releasing the Boov toys, it's quite bad to see that this movie looked like it's only a lucky shot by the production house. Aside from Jim Parsons, the voice acting overall really needs major improvements. Rihanna and Jennifer Lopez really need to dive deeper into their characters and explore more on the characters' facial expressions and how loud their sound should be."
77,Home,10,29 March 2015,It's all about the kids,"One gage I use in judging an animated children's movie is how my 9 year old grand child reacts. Although, as many comments suggest, this was predictable...for adults, the fact is that my 9 year old grand child laughed throughout the movie, and thoroughly enjoyed it. I would call that a success, because it's all about the children.I thought Jim Parsons was the perfect choice in his role.The 3d affects were not bad at all.The humor at times was also aimed at the adultsI recommend this to all with preteen children"
78,Home,,18 January 2016,Uninspired,"A group of cowardly aliens with superior technology invade Earth in order to hide from a much more sinister race of aliens, relocating every single living human to Australia. If that doesn't scream Dreamworks animated film to you, you haven't seen a lot of their films. As a little girl left behind tries to find her mother with the help of one of the boovs, the cowards, hijinks ensue, odd creatures are met, moral lessons are learned, all that good stuff.So yeah, the basic plot is actually pretty good. Lots of opportunities for cultural clashes, misunderstandings, comedic situations, surprising twists, and so on. Unfortunately the film doesn't take advantage of its premise, turning the whole movie into nothing more than an extended road trip and a very black-n-white message about getting along with all sorts of people despite their outer and first appearances. I mean, why relocate the humans? It would have been so much funnier if the boovs had simply started living in the cities. Perhaps on top of the roofs, needing constant open air or something. They would have gotten on the way of infrastructure, annoyed people, caused mayhem, all that good stuff. Now there's no cultural clash because the cultures are never allowed to meet. That's boring.On the technical side of things, I have no complaints. The animation quality is very nice, the character designs are nauseatingly colourful and cartoonish, but objectively fine, and the voice acting works okay. Though I do claim that it's extremely distracting having Sheldon Cooper's voice coming out of a bug-eyed alien. It just pulls me out of the immersion, but I think that's just me.All in all Home's biggest fault is its lack of ambition. It was clearly made to churn something out instead of making something because they had a story that absolutely needed to be told. Nothing in it is outright wrong, but neither is it very memorable."
